Start : 3333807527, 101739.731678sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 31879279812
Time Awake : 10776528008
Sleep : 74.736083% Awake : 25.263917%
Log available 99518 ~ 101739sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01939846676560	101033.681071	W	0.124070
01939849058712	101033.805141	S	0.035899
01939849747976	101033.841040	W	0.033661
01939850394276	101033.874702	S	0.046340
01939851283996	101033.921041	W	0.034432
01939851945092	101033.955474	S	0.045564
01939852819920	101034.001037	W	0.033364
01939853460512	101034.034402	S	0.029261
01939854022332	101034.063663	W	0.001073
01939854042936	101034.064736	S	0.207121
01939858019660	101034.271857	W	0.001308
01939858044776	101034.273165	S	0.048256
01939858971296	101034.321422	W	0.193808
01939862692404	101034.515229	S	0.045089
01939863558116	101034.560319	W	0.218800
01939867759068	101034.779118	S	0.021922
01939868179976	101034.801040	W	0.033524
01939868823632	101034.834564	S	0.046468
01939869715808	101034.881032	W	0.035615
01939870399620	101034.916647	S	0.044371
01939871251536	101034.961017	W	0.033450
01939871893768	101034.994467	S	0.069506
01939873228288	101035.063973	W	0.001110
01939873249608	101035.065084	S	0.207319
01939877230128	101035.272403	W	0.202717
01939881122296	101035.475120	S	0.045951
01939882004564	101035.521071	W	0.033485
01939882647476	101035.554556	S	0.046500
01939883540276	101035.601056	W	0.033535
01939884184144	101035.634591	S	0.137187
01939886818128	101035.771778	W	0.008722
01939886985596	101035.780500	S	0.140603
01939889685172	101035.921103	W	0.218968
01939893889360	101036.140071	S	0.020959
01939894291776	101036.161030	W	0.037675
01939895015140	101036.198705	S	0.042323
01939895827744	101036.241028	W	0.034724
01939896494448	101036.275753	S	0.285306
01939901972328	101036.561059	W	0.124097
01939904354984	101036.685155	S	0.035897
01939905044208	101036.721052	W	0.033422
01939905685908	101036.754474	S	0.017290
01939906017880	101036.771765	W	0.001189
01939906040712	101036.772954	S	0.028432
01939906586604	101036.801386	W	0.034216
01939907243552	101036.835602	S	0.026785
01939907757820	101036.862386	W	0.000749
01939907772204	101036.863136	S	0.001419
01939907799452	101036.864555	W	0.146403
01939910610396	101037.010958	S	0.030094
01939911188204	101037.041052	W	0.033647
01939911834236	101037.074700	S	0.046325
01939912723668	101037.121024	W	0.034580
01939913387608	101037.155605	S	0.045446
01939914260172	101037.201051	W	0.033513
01939914903624	101037.234564	S	0.037402
01939915621740	101037.271966	W	0.001675
01939915653896	101037.273640	S	0.247418
01939920404312	101037.521058	W	0.124084
01939922786716	101037.645141	S	0.035866
01939923475344	101037.681007	W	0.033565
01939924119796	101037.714573	S	0.046521
01939925012996	101037.761094	W	0.034510
01939925675592	101037.795604	S	0.045416
01939926547572	101037.841019	W	0.033686
01939927194340	101037.874705	S	0.286330
01939932691880	101038.161035	W	0.124038
01939935073408	101038.285073	S	0.035964
01939935763908	101038.321037	W	0.033380
01939936404800	101038.354417	S	0.046627
01939937300040	101038.401044	W	0.034562
01939937963624	101038.435605	S	0.045441
01939938836096	101038.481047	W	0.033453
01939939478396	101038.514500	S	0.229456
01939943883944	101038.743955	W	0.000919
01939943901580	101038.744874	S	0.001449
01939943929392	101038.746322	W	0.328394
01939950234564	101039.074717	S	0.022006
01939950657088	101039.096723	W	0.004755
01939950748380	101039.101478	S	0.019585
01939951124408	101039.121063	W	0.037026
01939951835308	101039.158089	S	0.039000
01939952584108	101039.197089	W	0.004445
01939952669448	101039.201534	S	0.069470
01939954003280	101039.271004	W	0.002144
01939954044436	101039.273148	S	0.024054
01939954506268	101039.297201	W	0.000759
01939954520840	101039.297960	S	0.092287
01939956292756	101039.390248	W	0.000817
01939956308448	101039.391065	S	0.001424
01939956335796	101039.392489	W	0.180631
01939959803908	101039.573120	S	0.018080
01939960151052	101039.591201	W	0.043351
01939960983396	101039.634552	S	0.046476
01939961875728	101039.681028	W	0.034690
01939962541776	101039.715718	S	0.045403
01939963413520	101039.761121	W	0.033435
01939964055476	101039.794556	S	0.076182
01939965518164	101039.870738	W	0.244782
01939970217972	101040.115519	S	0.045518
01939971091916	101040.161037	W	0.034569
01939971755644	101040.195606	S	0.076222
01939973219100	101040.271828	W	0.001813
01939973253904	101040.273641	S	0.127395
01939975699880	101040.401035	W	0.033507
01939976343216	101040.434543	S	0.286472
01939981843480	101040.721015	W	0.953765
01940000155760	101041.674779	S	0.037254
01940000871028	101041.712033	W	0.033167
01940001507836	101041.745200	S	0.026463
01940002015928	101041.771663	W	0.001115
01940002037328	101041.772777	S	0.019576
01940002413180	101041.792353	W	0.034945
01940003084120	101041.827298	S	0.284739
01940008551108	101042.112037	W	0.124151
01940010934804	101042.236188	S	0.035784
01940011621856	101042.271972	W	0.033594
01940012266856	101042.305565	S	0.046463
01940013158952	101042.352029	W	0.033982
01940013811416	101042.386011	S	0.046011
01940014694820	101042.432022	W	0.033424
01940015336564	101042.465446	S	0.189056
01940018966432	101042.654502	W	0.210506
01940023008152	101042.865008	S	0.047010
01940023910748	101042.912018	W	0.034666
01940024576328	101042.946684	S	0.060688
01940025741532	101043.007371	W	0.014726
01940026024268	101043.022097	S	0.050276
01940026989576	101043.072374	W	0.194637
01940030726612	101043.267011	S	0.004905
01940030820788	101043.271916	W	0.001485
01940030849308	101043.273401	S	0.022631
01940031283824	101043.296033	W	0.000588
01940031295116	101043.296621	S	0.015358
01940031589984	101043.311978	W	0.047573
01940032503392	101043.359552	S	0.032438
01940033126204	101043.391990	W	0.199008
01940036947164	101043.590998	S	0.027070
01940037466908	101043.618068	W	0.047226
01940038373648	101043.665294	S	0.046756
01940039271364	101043.712050	W	0.034640
01940039936444	101043.746690	S	0.025076
01940040417912	101043.771766	W	0.001401
01940040444816	101043.773167	S	0.044647
01940041302036	101043.817814	W	0.000525
01940041312124	101043.818340	S	0.213667
01940045414532	101044.032007	W	0.123829
01940047792040	101044.155835	S	0.036180
01940048486704	101044.192016	W	0.033054
01940049121332	101044.225069	S	0.046783
01940050019572	101044.271853	W	0.217722
01940054199828	101044.489574	S	0.010054
01940054392872	101044.499629	W	0.045212
01940055260948	101044.544841	S	0.003098
01940055320436	101044.547939	W	0.014283
01940055594664	101044.562222	S	0.023277
01940056041576	101044.585499	W	0.039067
01940056791668	101044.624566	S	0.007710
01940056939700	101044.632276	W	0.000274
01940056944968	101044.632550	S	0.001915
01940056981728	101044.634465	W	0.000095
01940056983560	101044.634560	S	0.001352
01940057009524	101044.635913	W	0.000063
01940057010732	101044.635976	S	0.036365
01940057708940	101044.672341	W	0.046444
01940058600672	101044.718785	S	0.001511
01940058629688	101044.720296	W	0.000930
01940058647544	101044.721226	S	0.049571
01940059599300	101044.770797	W	0.001996
01940059637628	101044.772793	S	0.007404
01940059779784	101044.780197	W	0.154292
01940062742200	101044.934490	S	0.130027
01940065238724	101045.064517	W	0.000237
01940065243276	101045.064754	S	0.000265
01940065248364	101045.065019	W	0.000056
01940065249440	101045.065075	S	0.000759
01940065264020	101045.065834	W	0.000320
01940065270164	101045.066154	S	0.000262
01940065275196	101045.066416	W	0.000056
01940065276276	101045.066473	S	0.000264
01940065281352	101045.066737	W	0.000168
01940065284584	101045.066905	S	0.000264
01940065289644	101045.067169	W	0.000056
01940065290728	101045.067225	S	0.000319
01940065296860	101045.067545	W	0.000260
01940065301852	101045.067805	S	0.000263
01940065306904	101045.068068	W	0.000056
01940065307980	101045.068124	S	0.002088
01940065348064	101045.070212	W	0.000182
01940065351564	101045.070394	S	0.000262
01940065356592	101045.070656	W	0.000056
01940065357676	101045.070712	S	0.000371
01940065364808	101045.071084	W	0.000129
01940065367284	101045.071213	S	0.000262
01940065372316	101045.071475	W	0.000056
01940065373400	101045.071531	S	0.016012
01940065680836	101045.087544	W	0.000245
01940065685548	101045.087789	S	0.000286
01940065691048	101045.088075	W	0.000062
01940065692232	101045.088137	S	0.008369
01940065852924	101045.096506	W	0.000187
01940065856512	101045.096693	S	0.000286
01940065862008	101045.096980	W	0.000056
01940065863080	101045.097035	S	0.015336
01940066157540	101045.112372	W	0.006006
01940066272860	101045.118378	S	0.002462
01940066320136	101045.120840	W	0.000208
01940066324124	101045.121048	S	0.000286
01940066329624	101045.121335	W	0.000049
01940066330564	101045.121384	S	0.149466
01940069200308	101045.270849	W	0.001892
01940069236636	101045.272741	S	0.148109
01940072080324	101045.420850	W	0.000276
01940072085628	101045.421126	S	0.340102
01940078615584	101045.761228	W	0.000293
01940078621200	101045.761521	S	0.000270
01940078626376	101045.761790	W	0.000058
01940078627480	101045.761848	S	0.008886
01940078798084	101045.770734	W	0.001735
01940078831388	101045.772468	S	0.014685
01940079113332	101045.787153	W	0.006772
01940079243348	101045.793924	S	0.476987
01940088401500	101046.270911	W	0.006150
01940088519588	101046.277062	S	0.493775
01940098000076	101046.770837	W	0.001882
01940098036204	101046.772719	S	0.498266
01940107602912	101047.270985	W	0.006079
01940107719624	101047.277064	S	0.494385
01940117211808	101047.771448	W	0.001896
01940117248212	101047.773344	S	0.497741
01940126804836	101048.271085	W	0.005956
01940126919188	101048.277041	S	0.493821
01940136400552	101048.770862	W	0.001841
01940136435908	101048.772704	S	0.498197
01940146001284	101049.270900	W	0.006320
01940146122628	101049.277220	S	0.339573
01940152642436	101049.616794	W	0.000789
01940152657592	101049.617583	S	0.000308
01940152663508	101049.617891	W	0.000100
01940152665436	101049.617991	S	0.000328
01940152671736	101049.618320	W	0.001087
01940152692600	101049.619406	S	0.001983
01940152730680	101049.621390	W	0.001370
01940152756984	101049.622760	S	5.930875
01940266629780	101055.553634	W	0.413263
01940274564436	101055.966898	S	0.020990
01940274967436	101055.987887	W	0.000227
01940274971800	101055.988115	S	2.949709
01940331606212	101058.937824	W	0.005932
01940331720108	101058.943756	S	4.244049
01940413205852	101063.187805	W	0.007917
01940413357852	101063.195721	S	46.404429
01941304322896	101109.600151	W	0.020968
01941304725480	101109.621119	S	9.722902
01941491405200	101119.344021	W	20.693879
01941888727684	101140.037900	S	0.206632
01941892695028	101140.244533	W	0.124054
01941895076860	101140.368586	S	0.035915
01941895766432	101140.404502	W	0.033327
01941896406316	101140.437829	S	0.026408
01941896913356	101140.464237	W	0.001144
01941896935316	101140.465381	S	0.019458
01941897308916	101140.484839	W	0.034291
01941897967300	101140.519130	S	0.045375
01941898838508	101140.564506	W	0.033959
01941899490520	101140.598465	S	0.286052
01941904982728	101140.884517	W	0.124119
01941907365808	101141.008636	S	0.035877
01941908054648	101141.044513	W	0.033509
01941908698024	101141.078022	S	0.046490
01941909590632	101141.124512	W	0.034664
01941910256172	101141.159176	S	0.045359
01941911127060	101141.204534	W	0.033975
01941911779384	101141.238510	S	0.073264
01941913186044	101141.311773	W	0.001296
01941913210932	101141.313069	S	0.000342
01941913217508	101141.313412	W	0.000071
01941913218864	101141.313483	S	0.000902
01941913236188	101141.314385	W	0.164216
01941916389140	101141.478601	S	0.027203
01941916911428	101141.505804	W	0.007445
01941917054372	101141.513249	S	0.013304
01941917309800	101141.526552	W	0.032656
01941917936788	101141.559208	S	0.285354
01941923415584	101141.844562	W	0.123936
01941925795148	101141.968497	S	0.036064
01941926487576	101142.004561	W	0.035999
01941927178756	101142.040560	S	0.043992
01941928023404	101142.084552	W	0.033425
01941928665164	101142.117977	S	0.046534
01941929558620	101142.164511	W	0.033953
01941930210524	101142.198465	S	0.136521
01941932831736	101142.334986	W	0.001587
01941932862208	101142.336573	S	0.000941
01941932880280	101142.337515	W	0.277080
01941938200220	101142.614595	S	0.021583
01941938614616	101142.636178	W	0.041829
01941939417740	101142.678007	S	0.046550
01941940311504	101142.724557	W	0.034530
01941940974480	101142.759088	S	0.045413
01941941846408	101142.804500	W	0.034066
01941942500476	101142.838566	S	0.167093
01941945708652	101143.005659	W	0.001608
01941945739532	101143.007267	S	0.117226
01941947990264	101143.124493	W	0.124105
01941950373076	101143.248598	S	0.035905
01941951062460	101143.284503	W	0.033481
01941951705292	101143.317984	S	0.046521
01941952598500	101143.364505	W	0.034639
01941953263576	101143.399145	S	0.045372
01941954134716	101143.444516	W	0.034053
01941954788536	101143.478570	S	0.027299
01941955312680	101143.505869	W	0.001588
01941955343168	101143.507457	S	0.257029
01941960278116	101143.764485	W	0.124018
01941962659252	101143.888503	S	0.035959
01941963349656	101143.924461	W	0.033462
01941963992124	101143.957923	S	0.046568
01941964886236	101144.004491	W	0.034500
01941965548632	101144.038991	S	0.045504
01941966422300	101144.084495	W	0.034094
01941967076896	101144.118588	S	0.009130
01941967252200	101144.127719	W	0.168933
01941970495712	101144.296652	S	0.027835
01941971030148	101144.324487	W	0.034612
01941971694704	101144.359099	S	0.045383
01941972566060	101144.404482	W	0.034071
01941973220228	101144.438554	S	0.067187
01941974510212	101144.505740	W	0.001546
01941974539888	101144.507286	S	0.217194
01941978710016	101144.724480	W	0.124104
01941981092820	101144.848584	S	0.035912
01941981782328	101144.884496	W	0.033503
01941982425580	101144.917999	S	0.046485
01941983318092	101144.964484	W	0.034508
01941983980636	101144.998991	S	0.006589
01941984107148	101145.005581	W	0.001119
01941984128636	101145.006700	S	0.038105
01941984860252	101145.044805	W	0.036745
01941985565760	101145.081550	S	0.283001
01941990999372	101145.364551	W	0.123934
01941993378912	101145.488485	S	0.014196
01941993651468	101145.502681	W	0.000790
01941993666640	101145.503471	S	0.001402
01941993693552	101145.504872	W	0.217641
01941997872260	101145.722514	S	0.020693
01941998269568	101145.743207	W	0.001010
01941998288960	101145.744217	S	0.002137
01941998329988	101145.746354	W	0.000258
01941998334944	101145.746612	S	0.018199
01941998684356	101145.764810	W	0.033185
01941999321512	101145.797995	S	0.045332
01942000191896	101145.843328	W	0.035807
01942000879388	101145.879135	S	0.064518
01942002118124	101145.943652	W	0.001164
01942002140476	101145.944816	S	0.059617
01942003285124	101146.004434	W	0.034045
01942003938780	101146.038478	S	0.286000
01942009429976	101146.324478	W	0.124106
01942011812804	101146.448584	S	0.035888
01942012501852	101146.484471	W	0.033508
01942013145204	101146.517979	S	0.046522
01942014038428	101146.564501	W	0.034258
01942014696172	101146.598759	S	0.045726
01942015574108	101146.644485	W	0.034097
01942016228776	101146.678582	S	0.285903
01942021718120	101146.964485	W	0.124103
01942024100900	101147.088589	S	0.035911
01942024790384	101147.124499	W	0.033476
01942025433132	101147.157976	S	0.046496
01942026325852	101147.204471	W	0.034675
01942026991612	101147.239146	S	0.045310
01942027861572	101147.284457	W	0.034081
01942028515920	101147.318538	S	0.187041
01942032107100	101147.505578	W	0.007025
01942032241976	101147.512603	S	0.091852
01942034005540	101147.604455	W	0.124011
01942036386556	101147.728466	S	0.036031
01942037078348	101147.764497	W	0.033518
01942037721892	101147.798015	S	0.046453
01942038613780	101147.844468	W	0.033344
01942039253984	101147.877812	S	0.046672
01942040150084	101147.924484	W	0.033936
01942040801652	101147.958419	S	0.047108
01942041706124	101148.005527	W	0.001526
01942041735428	101148.007054	S	0.214886
01942045861248	101148.221940	W	0.001040
01942045881216	101148.222980	S	0.001392
01942045907948	101148.224372	W	0.144895
01942048689928	101148.369267	S	0.035182
01942049365420	101148.404449	W	0.032821
01942049995580	101148.437270	S	0.047182
01942050901472	101148.484452	W	0.033822
01942051550856	101148.518274	S	0.043281
01942052381852	101148.561555	W	0.201198
01942056244860	101148.762753	S	0.041741
01942057046292	101148.804494	W	0.033980
