Start : 973674716, 29714.194220sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 66494430684
Time Awake : 5966475280
Sleep : 91.765939% Awake : 8.234061%
Log available 25940 ~ 29714sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00569874009320	29680.937985	W	0.003281
00569874072320	29680.941267	S	0.002165
00569874113884	29680.943431	W	0.003039
00569874172228	29680.946470	S	0.002156
00569874213628	29680.948626	W	0.001266
00569874237940	29680.949893	S	0.001982
00569874276004	29680.951875	W	0.001299
00569874300944	29680.953174	S	0.002102
00569874341300	29680.955276	W	0.001172
00569874363808	29680.956448	S	0.002050
00569874403172	29680.958499	W	0.002378
00569874448824	29680.960876	S	0.002105
00569874489236	29680.962981	W	0.001195
00569874512172	29680.964176	S	0.001938
00569874549388	29680.966114	W	0.001426
00569874576768	29680.967540	S	0.002059
00569874616292	29680.969599	W	0.001094
00569874637300	29680.970693	S	0.001953
00569874674788	29680.972645	W	0.002967
00569874731760	29680.975612	S	0.002159
00569874773208	29680.977771	W	0.001396
00569874800020	29680.979168	S	0.001917
00569874836832	29680.981085	W	0.002156
00569874878232	29680.983241	S	0.002063
00569874917840	29680.985304	W	0.002844
00569874972452	29680.988149	S	0.002075
00569875012296	29680.990224	W	0.001246
00569875036216	29680.991470	S	0.001924
00569875073164	29680.993394	W	0.001252
00569875097204	29680.994646	S	0.002017
00569875135928	29680.996663	W	0.001117
00569875157368	29680.997780	S	0.001908
00569875194008	29680.999688	W	0.001076
00569875214672	29681.000764	S	0.001937
00569875251864	29681.002701	W	0.001374
00569875278248	29681.004075	S	0.002068
00569875317956	29681.006144	W	0.003353
00569875382332	29681.009496	S	0.002131
00569875423252	29681.011628	W	0.001512
00569875452276	29681.013139	S	0.001943
00569875489580	29681.015082	W	0.001408
00569875516616	29681.016490	S	0.002061
00569875556184	29681.018551	W	0.001541
00569875585776	29681.020092	S	0.001995
00569875624072	29681.022087	W	0.001393
00569875650824	29681.023480	S	0.002082
00569875690796	29681.025562	W	0.001105
00569875712012	29681.026667	S	0.001925
00569875748980	29681.028593	W	0.001031
00569875768768	29681.029623	S	0.001900
00569875805256	29681.031524	W	0.003211
00569875866912	29681.034735	S	0.002264
00569875910384	29681.036999	W	0.000708
00569875923972	29681.037707	S	0.001465
00569875952104	29681.039172	W	0.000388
00569875959548	29681.039560	S	0.001411
00569875986648	29681.040971	W	0.001692
00569876019144	29681.042664	S	0.001451
00569876046996	29681.044114	W	0.000053
00569876048016	29681.044168	S	0.001416
00569876075204	29681.045584	W	0.000234
00569876079688	29681.045817	S	0.001464
00569876107800	29681.047281	W	0.000323
00569876114004	29681.047604	S	0.001412
00569876141120	29681.049017	W	0.001141
00569876163024	29681.050158	S	0.001433
00569876190544	29681.051591	W	0.000353
00569876197324	29681.051944	S	0.001439
00569876224956	29681.053383	W	0.000225
00569876229272	29681.053608	S	0.001412
00569876256376	29681.055020	W	0.000330
00569876262720	29681.055350	S	0.001414
00569876289872	29681.056764	W	0.006790
00569876420236	29681.063554	S	0.002161
00569876461736	29681.065715	W	0.000250
00569876466532	29681.065965	S	0.001418
00569876493752	29681.067383	W	0.001486
00569876522292	29681.068869	S	0.001453
00569876550184	29681.070322	W	0.000588
00569876561472	29681.070910	S	0.001448
00569876589264	29681.072358	W	0.000345
00569876595884	29681.072702	S	0.001412
00569876622996	29681.074114	W	0.001168
00569876645416	29681.075282	S	0.001431
00569876672892	29681.076713	W	0.000564
00569876683720	29681.077277	S	0.001450
00569876711552	29681.078727	W	0.000330
00569876717896	29681.079057	S	0.001439
00569876745516	29681.080496	W	0.001142
00569876767444	29681.081638	S	0.001463
00569876795532	29681.083101	W	0.000366
00569876802556	29681.083466	S	0.001704
00569876835268	29681.085170	W	0.000225
00569876839592	29681.085395	S	0.001430
00569876867056	29681.086826	W	0.000343
00569876873644	29681.087169	S	0.001415
00569876900804	29681.088584	W	0.001152
00569876922920	29681.089735	S	0.001432
00569876950424	29681.091168	W	0.000362
00569876957372	29681.091530	S	0.002643
00569877008124	29681.094173	W	0.000225
00569877012448	29681.094398	S	0.001411
00569877039536	29681.095809	W	0.000333
00569877045936	29681.096142	S	0.001445
00569877073680	29681.097588	W	0.001393
00569877100428	29681.098981	S	0.001426
00569877127816	29681.100407	W	0.000068
00569877129124	29681.100475	S	0.001416
00569877156304	29681.101891	W	0.000227
00569877160660	29681.102118	S	0.001426
00569877188044	29681.103544	W	0.000354
00569877194844	29681.103898	S	0.001415
00569877222016	29681.105313	W	0.001132
00569877243752	29681.106445	S	0.001434
00569877271284	29681.107879	W	0.000370
00569877278396	29681.108250	S	0.001979
00569877316396	29681.110229	W	0.000226
00569877320736	29681.110455	S	0.001406
00569877347740	29681.111861	W	0.000343
00569877354320	29681.112204	S	0.001404
00569877381268	29681.113608	W	0.001140
00569877403152	29681.114747	S	0.001457
00569877431120	29681.116204	W	0.000374
00569877438300	29681.116578	S	0.002521
00569877486704	29681.119099	W	0.002294
00569877530756	29681.121394	S	0.001466
00569877558912	29681.122860	W	0.100450
00569879487556	29681.223310	S	0.002061
00569879527128	29681.225371	W	0.000295
00569879532784	29681.225666	S	0.001420
00569879560040	29681.227085	W	0.000356
00569879566868	29681.227441	S	0.001417
00569879594080	29681.228858	W	0.001293
00569879618908	29681.230151	S	0.001434
00569879646432	29681.231585	W	0.000393
00569879653984	29681.231978	S	0.001429
00569879681416	29681.233407	W	0.000229
00569879685816	29681.233636	S	0.001445
00569879713560	29681.235081	W	0.000327
00569879719832	29681.235408	S	0.001442
00569879747520	29681.236850	W	0.001134
00569879769300	29681.237984	S	0.001432
00569879796792	29681.239416	W	0.000549
00569879807336	29681.239965	S	0.001415
00569879834508	29681.241381	W	0.000326
00569879840764	29681.241706	S	0.001443
00569879868472	29681.243150	W	0.001381
00569879894984	29681.244530	S	0.001435
00569879922528	29681.245965	W	0.000250
00569879927336	29681.246215	S	0.001441
00569879955004	29681.247656	W	0.000334
00569879961408	29681.247990	S	0.001415
00569879988572	29681.249405	W	0.001379
00569880015048	29681.250784	S	0.001434
00569880042584	29681.252218	W	0.000232
00569880047044	29681.252450	S	0.001405
00569880074020	29681.253855	W	0.000344
00569880080624	29681.254199	S	0.001444
00569880108348	29681.255643	W	0.001132
00569880130076	29681.256775	S	0.001430
00569880157536	29681.258205	W	0.000378
00569880164796	29681.258583	S	0.001704
00569880197512	29681.260287	W	0.000237
00569880202060	29681.260524	S	0.001418
00569880229280	29681.261942	W	0.000342
00569880235840	29681.262283	S	0.001445
00569880263584	29681.263728	W	0.001173
00569880286100	29681.264901	S	0.001423
00569880313416	29681.266324	W	0.000369
00569880320504	29681.266693	S	0.001453
00569880348408	29681.268146	W	0.000228
00569880352776	29681.268374	S	0.001407
00569880379788	29681.269781	W	0.001736
00569880413120	29681.271517	S	0.001424
00569880440464	29681.272941	W	0.000055
00569880441516	29681.272996	S	0.001427
00569880468916	29681.274423	W	0.000226
00569880473264	29681.274649	S	0.001448
00569880501068	29681.276097	W	0.000362
00569880508020	29681.276459	S	0.001415
00569880535192	29681.277875	W	0.001171
00569880557680	29681.279046	S	0.001425
00569880585040	29681.280471	W	0.000566
00569880595900	29681.281036	S	0.001411
00569880622984	29681.282447	W	0.000327
00569880629272	29681.282775	S	0.001413
00569880656396	29681.284187	W	0.027560
00569881185544	29681.311747	S	0.001611
00569881216480	29681.313358	W	0.000643
00569881228828	29681.314001	S	0.001435
00569881256384	29681.315437	W	0.001744
00569881289876	29681.317181	S	0.001471
00569881318124	29681.318652	W	0.000054
00569881319168	29681.318707	S	0.001417
00569881346380	29681.320124	W	0.000261
00569881351392	29681.320385	S	0.001436
00569881378964	29681.321821	W	0.000333
00569881385356	29681.322154	S	0.001413
00569881412484	29681.323567	W	0.001176
00569881435068	29681.324743	S	0.001428
00569881462484	29681.326171	W	0.000544
00569881472936	29681.326715	S	0.001445
00569881500684	29681.328161	W	0.001759
00569881534464	29681.329920	S	0.001461
00569881562512	29681.331381	W	0.000247
00569881567252	29681.331628	S	0.001414
00569881594392	29681.333041	W	0.000337
00569881600860	29681.333378	S	0.001420
00569881628116	29681.334798	W	0.001141
00569881650032	29681.335939	S	0.001462
00569881678096	29681.337401	W	0.000354
00569881684892	29681.337755	S	0.001429
00569881712324	29681.339184	W	0.000228
00569881716692	29681.339411	S	0.001439
00569881744328	29681.340850	W	0.000356
00569881751172	29681.341207	S	0.001410
00569881778240	29681.342617	W	0.001117
00569881799684	29681.343734	S	0.001068
00569881820180	29681.344801	W	0.000387
00569881827608	29681.345188	S	0.001057
00569881847896	29681.346245	W	0.000047
00569881848796	29681.346291	S	0.001700
00569881881432	29681.347991	W	0.000224
00569881885740	29681.348216	S	0.001409
00569881912788	29681.349624	W	0.000326
00569881919044	29681.349950	S	0.001410
00569881946124	29681.351361	W	0.001129
00569881967792	29681.352489	S	0.001458
00569881995788	29681.353947	W	0.000374
00569882002976	29681.354322	S	0.002334
00569882047792	29681.356656	W	0.000229
00569882052180	29681.356884	S	0.001415
00569882079348	29681.358299	W	0.000343
00569882085932	29681.358642	S	0.001416
00569882113112	29681.360058	W	0.001140
00569882134996	29681.361198	S	0.001428
00569882162412	29681.362626	W	0.109784
00569884270268	29681.472410	S	0.002212
00569884312740	29681.474622	W	0.000276
00569884318048	29681.474898	S	0.001454
00569884345960	29681.476352	W	0.000330
00569884352292	29681.476682	S	0.001437
00569884379876	29681.478119	W	0.001216
00569884403216	29681.479334	S	0.001468
00569884431400	29681.480802	W	0.000355
00569884438212	29681.481157	S	0.001446
00569884465972	29681.482603	W	0.000228
00569884470340	29681.482830	S	0.001408
00569884497380	29681.484239	W	0.000341
00569884503936	29681.484580	S	0.001416
00569884531116	29681.485996	W	0.001153
00569884553252	29681.487149	S	0.001431
00569884580728	29681.488580	W	0.000372
00569884587864	29681.488951	S	0.002859
00569884642752	29681.491810	W	0.000229
00569884647152	29681.492039	S	0.001434
00569884674684	29681.493473	W	0.000337
00569884681160	29681.493810	S	0.001421
00569884708444	29681.495231	W	0.001464
00569884736544	29681.496695	S	0.001436
00569884764112	29681.498131	W	0.000053
00569884765120	29681.498183	S	0.001721
00569884798160	29681.499904	W	0.000230
00569884802576	29681.500134	S	0.001414
00569884829716	29681.501548	W	0.001787
00569884864024	29681.503335	S	0.001465
00569884892144	29681.504799	W	0.000055
00569884893204	29681.504854	S	0.001398
00569884920044	29681.506252	W	0.000230
00569884924468	29681.506483	S	0.001425
00569884951832	29681.507908	W	0.000359
00569884958724	29681.508267	S	0.001408
00569884985764	29681.509675	W	0.001475
00569885014084	29681.511150	S	0.001428
00569885041508	29681.512579	W	0.000050
00569885042460	29681.512628	S	0.001540
00569885072024	29681.514168	W	0.000244
00569885076716	29681.514412	S	0.001595
00569885107344	29681.516007	W	0.000407
00569885115168	29681.516415	S	0.001421
00569885142456	29681.517836	W	0.001220
00569885165876	29681.519056	S	0.001438
00569885193488	29681.520494	W	0.000386
00569885200892	29681.520880	S	0.002885
00569885256292	29681.523765	W	0.000261
00569885261300	29681.524026	S	0.001415
00569885288476	29681.525441	W	0.000375
00569885295672	29681.525816	S	0.001413
00569885322800	29681.527229	W	0.001215
00569885346136	29681.528445	S	0.001472
00569885374404	29681.529917	W	0.000051
00569885375392	29681.529968	S	0.001461
00569885403444	29681.531429	W	0.000350
00569885410172	29681.531780	S	0.001563
00569885440172	29681.533342	W	0.000227
00569885444532	29681.533569	S	0.001067
00569885465020	29681.534636	W	0.000335
00569885471448	29681.534971	S	0.001439
00569885499068	29681.536410	W	0.027384
00569886024836	29681.563794	S	0.001579
00569886055156	29681.565373	W	0.001323
00569886080552	29681.566695	S	0.001978
00569886118528	29681.568673	W	0.002169
00569886160168	29681.570842	S	0.002048
00569886199496	29681.572890	W	0.003109
00569886259180	29681.575999	S	0.002061
00569886298744	29681.578060	W	0.003259
00569886361324	29681.581319	S	0.002064
00569886400944	29681.583383	W	0.001403
00569886427880	29681.584785	S	0.001919
00569886464724	29681.586704	W	0.001383
00569886491276	29681.588087	S	0.002028
00569886530216	29681.590115	W	0.003097
00569886589672	29681.593212	S	0.002061
00569886629248	29681.595273	W	0.001102
00569886650408	29681.596375	S	0.001904
00569886686968	29681.598280	W	0.002069
00569886726688	29681.600348	S	0.002034
00569886765736	29681.602382	W	0.003138
00569886825980	29681.605520	S	0.002066
00569886865652	29681.607586	W	0.001072
00569886886232	29681.608658	S	0.001876
00569886922244	29681.610534	W	0.002943
00569886978756	29681.613477	S	0.002058
00569887018276	29681.615535	W	0.002779
00569887071628	29681.618314	S	0.002069
00569887111360	29681.620383	W	0.001082
00569887132140	29681.621466	S	0.001871
00569887168072	29681.623337	W	0.002793
00569887221700	29681.626130	S	0.002053
00569887261120	29681.628183	W	0.002696
00569887312884	29681.630879	S	0.002069
00569887352616	29681.632949	W	0.001319
00569887377940	29681.634268	S	0.001928
00569887414952	29681.636195	W	0.001269
00569887439324	29681.637465	S	0.002011
00569887477932	29681.639476	W	0.001053
00569887498140	29681.640528	S	0.001894
00569887534500	29681.642422	W	0.002817
00569887588584	29681.645239	S	0.002064
00569887628220	29681.647303	W	0.001082
00569887648988	29681.648385	S	0.001878
00569887685048	29681.650263	W	0.002828
00569887739348	29681.653091	S	0.002058
00569887778860	29681.655149	W	0.003183
00569887839972	29681.658332	S	0.002174
00569887881704	29681.660505	W	0.001089
00569887902616	29681.661595	S	0.002112
00569887943172	29681.663707	W	0.000530
00569887953356	29681.664237	S	0.001443
00569887981064	29681.665680	W	0.001276
00569888005568	29681.666957	S	0.001442
00569888033260	29681.668399	W	0.000239
00569888037844	29681.668638	S	0.001410
00569888064924	29681.670048	W	0.000047
00569888065824	29681.670095	S	0.093199
00569889855240	29681.763294	W	0.018111
00569890202972	29681.781405	S	0.202901
00569894098668	29681.984306	W	0.001152
00569894120784	29681.985457	S	0.248315
00569898888440	29682.233773	W	0.018699
00569899247460	29682.252472	S	0.452030
00569907926444	29682.704502	W	0.014098
00569908197128	29682.718600	S	0.299834
00569913953936	29683.018434	W	0.092243
00569915725000	29683.110677	S	0.064626
00569916965812	29683.175303	W	0.018658
00569917324044	29683.193961	S	0.059798
00569918472164	29683.253759	W	0.096687
00569920328564	29683.350446	S	0.295418
00569926000584	29683.645864	W	0.014311
00569926275348	29683.660174	S	0.087309
00569927951688	29683.747484	W	0.033523
00569928595336	29683.781007	S	0.001644
00569928626904	29683.782651	W	0.001040
00569928646872	29683.783691	S	0.333031
00569935041076	29684.116723	W	0.018921
00569935404364	29684.135644	S	0.451901
00569944080872	29684.587545	W	0.014138
00569944352312	29684.601683	S	0.299719
00569950106908	29684.901401	W	0.041401
00569950901816	29684.942803	S	0.115329
00569953116128	29685.058132	W	0.018975
00569953480440	29685.077106	S	0.082797
00569955070136	29685.159903	W	0.032186
00569955688116	29685.192089	S	0.337047
00569962159412	29685.529136	W	0.014104
00569962430208	29685.543240	S	0.456650
00569971197888	29685.999890	W	0.018695
00569971556828	29686.018585	S	0.235138
00569976071484	29686.253723	W	0.017769
00569976412648	29686.271492	S	0.065323
00569977666852	29686.336815	W	0.018793
00569978027672	29686.355608	S	0.115050
00569980236636	29686.470658	W	0.018713
00569980595920	29686.489371	S	0.451870
00569989271832	29686.941241	W	0.018940
00569989635480	29686.960181	S	0.082599
00569991221384	29687.042780	W	0.074016
00569992642484	29687.116796	S	0.001636
00569992673900	29687.118432	W	0.000992
00569992692948	29687.119424	S	0.292385
00569998306736	29687.411809	W	0.014369
00569998582612	29687.426178	S	0.087371
00570000260144	29687.513549	W	0.032335
00570000880968	29687.545884	S	0.336899
00570007349436	29687.882783	W	0.018993
00570007714104	29687.901776	S	0.451764
00570016387980	29688.353541	W	0.014193
00570016660488	29688.367734	S	0.041196
00570017451456	29688.408930	W	0.023511
00570017902872	29688.432441	S	0.391869
00570025426748	29688.824310	W	0.018771
00570025787160	29688.843081	S	0.032014
00570026401828	29688.875095	W	0.028176
00570026942808	29688.903271	S	0.391773
00570034464856	29689.295045	W	0.013884
00570034731436	29689.308929	S	0.456896
00570043503848	29689.765825	W	0.018541
00570043859828	29689.784366	S	0.452253
00570052543092	29690.236619	W	3.932233
00570128041964	29694.168852	S	0.613606
00570139823208	29694.782459	W	0.031912
00570140435912	29694.814370	S	0.613324
00570152211724	29695.427694	W	0.130296
00570154713412	29695.557990	S	0.513430
