Start : 3333794509, 101739.334406sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 1899991776468
Time Awake : 52937011936
Sleep : 97.289353% Awake : 2.710647%
Log available 18 ~ 101733sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
===== Client : 0 - WCN =====
00318744604620	16601.281491	S	1.606510
00318775449612	16602.888001	W	0.085402
00318777089328	16602.973402	S	0.112968
00318779258312	16603.086370	W	0.082934
00318780850652	16603.169305	S	0.224360
00318785158364	16603.393665	W	0.088279
00318786853320	16603.481944	S	0.332712
00318793241384	16603.814655	W	0.016001
00318793548604	16603.830656	S	0.183847
00318797078460	16604.014503	W	0.024584
00318797550476	16604.039087	S	1.665349
00318829525180	16605.704436	W	0.088541
00318831225160	16605.792977	S	0.258607
00318836190420	16606.051584	W	0.089370
00318837906316	16606.140954	S	0.251017
00318842725848	16606.391971	W	0.016038
00318843033784	16606.408010	S	0.632534
00318855178428	16607.040543	W	0.014421
00318855455312	16607.054964	S	3.008515
00318913218792	16610.063479	W	0.014365
00318913494592	16610.077843	S	2.634464
00318964076308	16612.712308	W	0.122470
00318966427728	16612.834778	S	0.081948
00318968001136	16612.916726	W	0.088457
00318969699504	16613.005183	S	0.082027
00318971274424	16613.087210	W	0.022430
00318971705080	16613.109640	S	0.315011
00318977753284	16613.424650	W	0.013505
00318978012576	16613.438155	S	2.672915
00319029332552	16616.111070	W	0.014387
00319029608792	16616.125458	S	0.785636
00319044693008	16616.911094	W	0.013656
00319044955208	16616.924750	S	0.002542
00319045004020	16616.927293	W	0.015353
00319045298804	16616.942646	S	0.630010
00319057394992	16617.572656	W	0.089292
00319059109404	16617.661948	S	0.067720
00319060409624	16617.729668	W	0.090307
00319062143516	16617.819975	S	0.390517
00319069641436	16618.210491	W	0.015975
00319069948160	16618.226467	S	0.908185
00319087385316	16619.134652	W	0.021518
00319087798468	16619.156170	S	2.998132
00319145362604	16622.154302	W	0.014205
00319145635340	16622.168507	S	0.431327
00319153916820	16622.599834	W	0.489262
00319163310652	16623.089096	S	0.013635
00319163572440	16623.102731	W	0.075539
00319165022780	16623.178270	S	0.472274
00319174090440	16623.650544	W	0.016171
00319174400928	16623.666715	S	0.188488
00319178019888	16623.855202	W	0.022261
00319178447292	16623.877463	S	0.992181
00319197497168	16624.869644	W	0.023039
00319197939520	16624.892683	S	0.277367
00319203264976	16625.170051	W	0.013455
00319203523304	16625.183505	S	0.702209
00319217005708	16625.885714	W	0.013736
00319217269440	16625.899450	S	0.000964
00319217287956	16625.900414	W	0.014473
00319217565836	16625.914887	S	0.985234
00319236482320	16626.900121	W	0.013785
00319236746984	16626.913905	S	0.851194
00319253089916	16627.765100	W	0.086074
00319254742540	16627.851174	S	0.057037
00319255837656	16627.908211	W	0.014314
00319256112488	16627.922525	S	0.222743
00319260389156	16628.145269	W	0.016036
00319260697044	16628.161304	S	0.034266
00319261354960	16628.195571	W	0.013975
00319261623288	16628.209546	S	0.712577
00319275304776	16628.922124	W	0.022484
00319275736460	16628.944607	S	0.993909
00319294819508	16629.938516	W	0.023172
00319295264408	16629.961688	S	0.991641
00319314303920	16630.953329	W	0.013632
00319314565648	16630.966961	S	0.257037
00319319500768	16631.223998	W	0.022921
00319319940844	16631.246919	S	0.722018
00319333803584	16631.968937	W	0.013754
00319334067652	16631.982690	S	0.854586
00319350475696	16632.837276	W	0.084512
00319352098332	16632.921788	S	0.055008
00319353154480	16632.976796	W	0.013873
00319353420844	16632.990669	S	0.260634
00319358425012	16633.251303	W	0.015970
00319358731636	16633.267273	S	0.719284
00319372541888	16633.986557	W	0.013998
00319372810648	16634.000555	S	0.254948
00319377705648	16634.255503	W	0.013976
00319377973992	16634.269479	S	0.728849
00319391967888	16634.998328	W	0.014198
00319392240488	16635.012525	S	0.001671
00319392272568	16635.014196	W	0.013737
00319392536316	16635.027933	S	0.985541
00319411458696	16636.013474	W	0.021652
00319411874420	16636.035126	S	0.990977
00319430901184	16637.026103	W	0.021704
00319431317904	16637.047807	S	0.231849
00319435769396	16637.279656	W	0.023036
00319436211688	16637.302692	S	0.734215
00319450308624	16638.036908	W	0.013353
00319450565000	16638.050260	S	0.995245
00319469673696	16639.045505	W	0.014160
00319469945560	16639.059665	S	0.994659
00319489043008	16640.054323	W	0.013916
00319489310204	16640.068240	S	0.243015
00319493976088	16640.311255	W	0.023586
00319494428948	16640.334841	S	0.729196
00319508429504	16641.064037	W	0.022106
00319508853948	16641.086143	S	0.992542
00319527910760	16642.078685	W	0.022157
00319528336180	16642.100843	S	0.989880
00319547341876	16643.090723	W	0.013206
00319547595440	16643.103929	S	0.234901
00319552105536	16643.338830	W	0.023028
00319552547668	16643.361858	S	3.005360
00319610250576	16646.367217	W	0.021687
00319610666964	16646.388904	S	0.529593
00319620835156	16646.918498	W	0.013628
00319621096812	16646.932126	S	1.022897
00319640736436	16647.955023	W	0.013422
00319640994144	16647.968445	S	1.420940
00319668276192	16649.389385	W	0.013786
00319668540876	16649.403171	S	2.532556
00319717165960	16651.935727	W	0.014257
00319717439704	16651.949985	S	0.084073
00319719053904	16652.034058	W	0.013370
00319719310600	16652.047427	S	0.002301
00319719354772	16652.049728	W	0.013895
00319719621564	16652.063623	S	0.346967
00319726283340	16652.410591	W	0.021881
00319726703448	16652.432471	S	3.007600
00319784449372	16655.440071	W	0.022454
00319784880480	16655.462525	S	3.008804
00319842649516	16658.471329	W	0.021228
00319843057100	16658.492557	S	3.002357
00319900702352	16661.494914	W	0.013834
00319900967960	16661.508748	S	0.309261
00319906905776	16661.818009	W	0.014036
00319907175268	16661.832045	S	0.235832
00319911703240	16662.067877	W	0.124748
00319914098404	16662.192625	S	0.182509
00319917602576	16662.375134	W	0.127791
00319920056172	16662.502926	S	0.013232
00319920310228	16662.516158	W	0.085778
00319921957164	16662.601936	S	0.408388
00319929798216	16663.010324	W	0.015793
00319930101432	16663.026116	S	1.485734
00319958627532	16664.511851	W	0.022555
00319959060596	16664.534406	S	2.606833
00320009111788	16667.141239	W	0.085737
00320010757932	16667.226976	S	0.264223
00320015831008	16667.491198	W	0.014091
00320016101564	16667.505290	S	0.031351
00320016703512	16667.536641	W	0.013937
00320016971104	16667.550578	S	3.003149
00320074631564	16670.553727	W	0.021699
00320075048180	16670.575426	S	1.732376
00320108309796	16672.307802	W	0.083860
00320109919900	16672.391661	S	0.538354
00320120256292	16672.930015	W	0.015731
00320120558328	16672.945746	S	0.182121
00320124055048	16673.127867	W	0.125866
00320126471668	16673.253733	S	0.013330
00320126727596	16673.267062	W	0.087157
00320128401004	16673.354219	S	0.226032
00320132740812	16673.580251	W	0.014880
00320133026504	16673.595130	S	0.294955
00320138689648	16673.890086	W	0.015914
00320138995196	16673.906000	S	2.692428
00320190689820	16676.598428	W	0.022471
00320191121264	16676.620899	S	3.008707
00320248888440	16679.629606	W	0.022761
00320249325452	16679.652367	S	3.006702
00320307054140	16682.659070	W	0.022787
00320307491652	16682.681857	S	3.010946
00320365301808	16685.692803	W	0.021228
00320365709380	16685.714030	S	2.688159
00320417322036	16688.402189	W	0.013938
00320417589644	16688.416127	S	0.302388
00320423395488	16688.718515	W	0.022249
00320423822672	16688.740764	S	0.669292
00320436673076	16689.410056	W	0.014098
00320436943764	16689.424154	S	0.005592
00320437051132	16689.429746	W	0.023147
00320437495552	16689.452893	S	1.397698
00320464331348	16690.850591	W	0.116404
00320466566304	16690.966995	S	0.081021
00320468121904	16691.048016	W	0.084069
00320469736020	16691.132084	S	0.357896
00320476607628	16691.489981	W	0.015982
00320476914476	16691.505962	S	0.247941
00320481674944	16691.753903	W	0.021640
00320482090432	16691.775543	S	0.194116
00320485817464	16691.969660	W	0.123576
00320488190120	16692.093235	S	0.081203
00320489749220	16692.174439	W	0.088358
00320491445688	16692.262796	S	0.507176
00320501183472	16692.769972	W	0.016351
00320501497412	16692.786324	S	1.996614
00320539832396	16694.782937	W	0.021692
00320540248876	16694.804629	S	0.850350
00320556575604	16695.654979	W	0.142179
00320559305432	16695.797158	S	0.016283
00320559618068	16695.813441	W	0.088321
00320561313836	16695.901762	S	0.167382
00320564527564	16696.069144	W	0.238107
00320569099224	16696.307251	S	0.014792
00320569383228	16696.322043	W	0.071955
00320570764772	16696.393999	S	0.536188
00320581059580	16696.930186	W	0.015957
00320581365964	16696.946144	S	0.246075
00320586090608	16697.192219	W	0.085614
00320587734392	16697.277833	S	0.292401
00320593348496	16697.570234	W	0.015891
00320593653596	16697.586125	S	0.224694
00320597967712	16697.810818	W	0.022199
00320598393932	16697.833017	S	1.714228
00320631307108	16699.547245	W	0.225706
00320635640656	16699.772951	S	0.357269
00320642500220	16700.130220	W	0.015833
00320642804208	16700.146053	S	0.694238
00320656133580	16700.840291	W	0.022488
00320656565348	16700.862779	S	0.425122
00320664727688	16701.287900	W	0.084452
00320666349172	16701.372353	S	0.357507
00320673213312	16701.729860	W	0.015700
00320673514760	16701.745560	S	2.000453
00320711923460	16703.746014	W	0.014218
00320712196444	16703.760231	S	0.088151
00320713888944	16703.848383	W	0.014243
00320714162404	16703.862625	S	0.006869
00320714294292	16703.869494	W	0.014137
00320714565716	16703.883631	S	1.090808
00320735509232	16704.974439	W	0.136017
00320738120756	16705.110456	S	0.013530
00320738380528	16705.123986	W	0.076071
00320739841092	16705.200057	S	0.370009
00320746945260	16705.570066	W	0.016259
00320747257424	16705.586324	S	1.231248
00320770897392	16706.817573	W	0.121840
00320773236720	16706.939412	S	0.016142
00320773546644	16706.955554	W	0.084999
00320775178624	16707.040553	S	0.449288
00320783804948	16707.489841	W	0.015597
00320784104408	16707.505438	S	0.854828
00320800517108	16708.360266	W	0.013407
00320800774532	16708.373674	S	0.287205
00320806288868	16708.660879	W	0.128258
00320808751428	16708.789137	S	0.015155
00320809042396	16708.804291	W	0.082308
00320810622716	16708.886600	S	0.523411
00320820672216	16709.410011	W	0.015965
00320820978744	16709.425976	S	0.463657
00320829880956	16709.889633	W	0.129292
00320832363356	16710.018925	S	0.013371
00320832620080	16710.032296	W	0.082698
00320834207884	16710.114994	S	0.260300
00320839205652	16710.375294	W	0.015650
00320839506136	16710.390945	S	0.624212
00320851491012	16711.015157	W	0.092551
00320853268000	16711.107708	S	0.113107
00320855439656	16711.220815	W	0.088478
00320857138424	16711.309293	S	0.340590
00320863677760	16711.649883	W	0.016033
00320863985592	16711.665916	S	1.261631
00320888208908	16712.927547	W	0.013515
00320888468404	16712.941063	S	3.003073
00320946127412	16715.944136	W	0.023076
00320946570468	16715.967212	S	3.000451
00321004179124	16718.967663	W	0.013439
00321004437148	16718.981101	S	0.534183
00321014693456	16719.515284	W	0.088561
00321016393832	16719.603845	S	0.365676
00321023414804	16719.969521	W	0.015903
00321023720144	16719.985424	S	1.999160
00321062104024	16721.984585	W	0.021928
00321062525044	16722.006513	S	2.526226
00321111028576	16724.532738	W	0.123154
00321113393124	16724.655892	S	0.015400
00321113688800	16724.671292	W	0.085633
00321115332944	16724.756924	S	0.251114
00321120154328	16725.008038	W	0.013499
00321120413508	16725.021537	S	0.125755
00321122828004	16725.147292	W	0.127129
00321125268872	16725.274420	S	0.013271
00321125523676	16725.287691	W	0.093345
00321127315892	16725.381036	S	0.348999
00321134016676	16725.730035	W	0.015715
00321134318396	16725.745750	S	2.279580
00321178086328	16728.025330	W	0.015015
00321178374608	16728.040344	S	3.009859
00321236163900	16731.050203	W	0.023642
00321236617820	16731.073845	S	2.162948
00321278146424	16733.236793	W	0.126648
00321280578064	16733.363441	S	0.013345
00321280834292	16733.376786	W	0.093379
00321282627160	16733.470165	S	0.259698
00321287613352	16733.729862	W	0.016322
00321287926736	16733.746184	S	0.332854
00321294317524	16734.079038	W	0.022419
00321294747972	16734.101457	S	3.009138
00321352523424	16737.110595	W	0.014590
00321352803552	16737.125185	S	1.183378
00321375524404	16738.308563	W	0.086905
00321377192972	16738.395467	S	0.454452
00321385918448	16738.849919	W	0.016281
00321386231040	16738.866200	S	1.026656
00321405942844	16739.892856	W	0.088633
00321407644592	16739.981489	S	0.152603
00321410574568	16740.134092	W	0.022702
00321411010452	16740.156794	S	0.293088
00321416637744	16740.449883	W	0.016048
00321416945872	16740.465931	S	2.697198
00321468732076	16743.163129	W	0.023099
00321469175580	16743.186228	S	0.290680
00321474756636	16743.476908	W	0.089487
00321476474780	16743.566395	S	0.403390
00321484219876	16743.969785	W	0.016226
00321484531424	16743.986012	S	0.924644
00321502284584	16744.910655	W	0.129047
00321504762288	16745.039702	S	0.013290
00321505017464	16745.052993	W	0.083237
00321506615620	16745.136230	S	0.433749
00321514943600	16745.569979	W	0.015700
00321515245036	16745.585679	S	0.605995
00321526880148	16746.191674	W	0.021918
00321527300976	16746.213593	S	1.871595
00321563235604	16748.085188	W	0.094555
00321565051056	16748.179743	S	0.007315
00321565191504	16748.187057	W	0.150103
00321568073480	16748.337160	S	0.013708
00321568336668	16748.350868	W	0.091150
00321570086744	16748.442018	S	0.328393
00321576391888	16748.770411	W	0.015970
00321576698504	16748.786380	S	0.433721
00321585025944	16749.220101	W	0.022734
00321585462432	16749.242835	S	0.085435
00321587102792	16749.328270	W	0.106713
00321589151688	16749.434984	S	0.185892
00321592720824	16749.620876	W	0.088893
00321594427564	16749.709769	S	0.340127
00321600958000	16750.049896	W	0.015889
00321601263072	16750.065785	S	0.067142
00321602552200	16750.132927	W	0.088468
00321604250776	16750.221395	S	0.013542
00321604510776	16750.234936	W	0.065257
00321605763704	16750.300193	S	0.013544
00321606023748	16750.313737	W	0.065490
00321607281152	16750.379227	S	0.138592
00321609942124	16750.517819	W	0.088975
00321611650444	16750.606794	S	0.140464
00321614347356	16750.747258	W	0.087006
00321616017880	16750.834265	S	0.495663
00321625534604	16751.329927	W	0.016095
00321625843636	16751.346023	S	0.012725
00321626087960	16751.358748	W	0.087502
00321627767996	16751.446250	S	0.017749
00321628108776	16751.463999	W	0.172396
00321631418776	16751.636395	S	0.333463
00321637821260	16751.969857	W	0.015444
00321638117784	16751.985301	S	0.001994
00321638156060	16751.987295	W	0.015361
00321638450996	16752.002656	S	0.243646
00321643128996	16752.246302	W	0.013494
00321643388072	16752.259795	S	0.050283
00321644353504	16752.310078	W	0.206795
00321648323964	16752.516873	S	0.007287
00321648463868	16752.524160	W	0.089487
00321650182012	16752.613646	S	0.016243
00321650493872	16752.629889	W	0.154923
00321653468388	16752.784812	S	0.016394
00321653783160	16752.801206	W	0.234553
00321658286584	16753.035760	S	0.015592
00321658585952	16753.051352	W	0.070305
00321659935800	16753.121656	S	0.035592
00321660619176	16753.157249	W	0.169589
00321663875280	16753.326838	S	0.013332
00321664131248	16753.340169	W	0.098330
00321666019184	16753.438499	S	0.073579
00321667431904	16753.512078	W	0.084109
00321669046788	16753.596187	S	0.015120
00321669337092	16753.611307	W	0.061215
00321670512416	16753.672522	S	0.537273
00321680828064	16754.209795	W	0.016357
00321681142116	16754.226152	S	0.207735
00321685130628	16754.433887	W	0.125866
00321687547256	16754.559753	S	0.016380
00321687861756	16754.576133	W	0.083018
00321689455696	16754.659151	S	0.081665
00321691023664	16754.740816	W	0.238264
00321695598324	16754.979079	S	0.013847
00321695864180	16754.992926	W	0.075901
00321697321472	16755.068827	S	0.200771
00321701176280	16755.269598	W	0.023176
00321701621264	16755.292774	S	0.004108
00321701700144	16755.296882	W	0.014151
00321701971844	16755.311034	S	0.179506
00321705418364	16755.490540	W	0.016006
00321705725688	16755.506546	S	0.799291
00321721072080	16756.305838	W	0.014161
00321721343976	16756.319999	S	0.218232
00321725534028	16756.538231	W	0.087665
00321727217188	16756.625895	S	0.162106
00321730329628	16756.788001	W	0.086273
00321731986068	16756.874274	S	0.220915
00321736227632	16757.095189	W	0.087283
00321737903472	16757.182473	S	0.134299
00321740482008	16757.316771	W	0.022309
00321740910332	16757.339080	S	0.094709
00321742728744	16757.433789	W	0.016066
00321743037204	16757.449854	S	0.848781
00321759333796	16758.298635	W	0.013178
00321759586808	16758.311813	S	0.016398
00321759901644	16758.328211	W	0.013527
00321760161360	16758.341737	S	0.119446
00321762454724	16758.461184	W	0.086309
00321764111852	16758.547492	S	0.084486
00321765733988	16758.631979	W	0.081940
00321767307240	16758.713919	S	0.040860
00321768091756	16758.754779	W	0.100915
00321770029324	16758.855694	S	0.083484
00321771632220	16758.939178	W	0.085175
00321773267576	16759.024353	S	0.305520
00321779133568	16759.329873	W	0.016361
00321779447708	16759.346235	S	0.996756
00321798585424	16760.342991	W	0.014065
00321798855464	16760.357055	S	0.969676
00321817473240	16761.326731	W	0.022416
00321817903620	16761.349147	S	0.003779
00321817976180	16761.352926	W	0.014222
00321818249240	16761.367148	S	0.996130
00321837374928	16762.363278	W	0.014215
00321837647852	16762.377492	S	0.001689
00321837680272	16762.379181	W	0.013692
00321837943160	16762.392873	S	0.390556
00321845441828	16762.783429	W	0.087274
00321847117484	16762.870702	S	0.164637
00321850278512	16763.035339	W	0.089116
00321851989532	16763.124455	S	0.254279
00321856871692	16763.378734	W	0.022580
00321857305220	16763.401314	S	0.950660
00321875557900	16764.351974	W	0.013650
00321875819988	16764.365624	S	0.023329
00321876267900	16764.388953	W	0.013740
00321876531708	16764.402693	S	0.161156
00321879625912	16764.563850	W	0.088118
00321881317780	16764.651968	S	0.123249
00321883684168	16764.775217	W	0.086976
00321885354108	16764.862193	S	0.107794
00321887423760	16764.969988	W	0.094866
00321889245192	16765.064854	S	0.120860
00321891565700	16765.185714	W	0.087080
00321893237636	16765.272794	S	0.124354
00321895625228	16765.397147	W	0.021190
00321896032080	16765.418337	S	0.092331
00321897804832	16765.510668	W	0.104541
00321899812020	16765.615209	S	0.434412
00321908152728	16766.049621	W	0.015918
00321908458360	16766.065540	S	0.176200
00321911841392	16766.241739	W	0.091446
00321913597152	16766.333185	S	0.074856
00321915034392	16766.408041	W	0.023980
00321915494808	16766.432021	S	0.257620
00321920441116	16766.689641	W	0.015986
00321920748048	16766.705627	S	0.123922
00321923127344	16766.829549	W	2.268016
00321966673256	16769.097565	S	0.017721
00321967013508	16769.115287	W	0.014092
00321967284080	16769.129379	S	0.144491
00321970058316	16769.273871	W	0.088789
00321971763060	16769.362659	S	0.068926
00321973086436	16769.431585	W	0.013962
00321973354504	16769.445547	S	0.351648
00321980106140	16769.797195	W	0.013291
00321980361336	16769.810486	S	0.571924
00321991342268	16770.382410	W	0.014083
