Start : 2556431676, 78016.103415sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 733654346968
Time Awake : 40986285684
Sleep : 94.708994% Awake : 5.291006%
Log available 37669 ~ 78015sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01047434159548	54553.862476	W	0.013745
01047434423456	54553.876222	S	21.175358
01047840990332	54575.051580	W	0.013409
01047841247776	54575.064988	S	58.199825
01048958684412	54633.264813	W	3.711819
01049029951336	54636.976632	S	0.028340
01049030495460	54637.004972	W	0.013863
01049030761636	54637.018835	S	60.934177
01050200697832	54697.953012	W	0.013313
01050200953444	54697.966325	S	61.427730
01051380365868	54759.394056	W	0.013387
01051380622896	54759.407442	S	33.864583
01052030822888	54793.272025	W	3.712754
01052102107760	54796.984779	S	0.033973
01052102760044	54797.018752	W	0.013817
01052103025328	54797.032569	S	23.787924
01052559753464	54820.820493	W	0.013332
01052560009444	54820.833825	S	38.197163
01053293394972	54859.030988	W	0.013674
01053293657512	54859.044662	S	23.206162
01053739215820	54882.250824	W	0.013189
01053739469052	54882.264013	S	61.440110
01054919119172	54943.704124	W	0.013297
01054919374468	54943.717420	S	9.573037
01055103176772	54953.290457	W	3.710454
01055174417484	54957.000911	S	0.022349
01055174846584	54957.023260	W	0.014279
01055175120744	54957.037539	S	0.007798
01055175270464	54957.045337	W	0.014784
01055175554324	54957.060121	S	0.012439
01055175793156	54957.072560	W	1.296576
01055200687416	54958.369136	S	0.016966
01055201013168	54958.386103	W	1.520798
01055230212492	54959.906901	S	0.016905
01055230537064	54959.923805	W	0.613955
01055242324996	54960.537760	S	0.017087
01055242653068	54960.554847	W	14.402841
01055519187616	54974.957688	S	0.017005
01055519514108	54974.974693	W	0.511808
01055529340816	54975.486501	S	0.025369
01055529827904	54975.511870	W	0.423633
01055537961652	54975.935503	S	0.011568
01055538183756	54975.947071	W	0.090809
01055539927296	54976.037880	S	0.035888
01055540616352	54976.073768	W	0.092204
01055542386668	54976.165972	S	0.008574
01055542551296	54976.174547	W	0.077249
01055544034476	54976.251796	S	0.176448
01055547422284	54976.428244	W	0.262578
01055552463772	54976.690821	S	0.012584
01055552705384	54976.703405	W	0.103176
01055554686360	54976.806581	S	0.017001
01055555012776	54976.823582	W	0.132745
01055557561488	54976.956327	S	0.006106
01055557678724	54976.962434	W	0.060359
01055558837612	54977.022792	S	0.019928
01055559220228	54977.042720	W	0.120896
01055561541436	54977.163616	S	0.002234
01055561584320	54977.165850	W	0.135634
01055564188496	54977.301484	S	0.017018
01055564515244	54977.318502	W	0.560220
01055575271472	54977.878722	S	0.016911
01055575596156	54977.895633	W	0.257172
01055580533852	54978.152805	S	0.012178
01055580767668	54978.164983	W	0.086788
01055582434004	54978.251771	S	0.017015
01055582760688	54978.268786	W	0.059464
01055583902400	54978.328250	S	0.026746
01055584415932	54978.354996	W	0.087453
01055586095020	54978.442449	S	0.006353
01055586216996	54978.448802	W	0.083366
01055587817632	54978.532168	S	0.017241
01055588148664	54978.549410	W	0.062515
01055589348956	54978.611925	S	0.068995
01055590673664	54978.680920	W	0.120198
01055592981460	54978.801118	S	0.001463
01055593009540	54978.802580	W	0.108913
01055595100668	54978.911493	S	0.068044
01055596407112	54978.979537	W	0.451196
01055605070072	54979.430733	S	0.017029
01055605397028	54979.447762	W	0.215879
01055609541912	54979.663641	S	0.017318
01055609874412	54979.680959	W	0.281729
01055615283612	54979.962688	S	0.017018
01055615610348	54979.979706	W	0.394268
01055623180300	54980.373974	S	0.017070
01055623508036	54980.391044	W	0.221161
01055627754328	54980.612205	S	0.016861
01055628078068	54980.629066	W	4.777021
01055719796864	54985.406087	S	0.016636
01055720116272	54985.422722	W	0.077430
01055721602920	54985.500152	S	0.043755
01055722443016	54985.543907	W	0.087705
01055724126952	54985.631612	S	0.114921
01055726333428	54985.746533	W	0.119392
01055728625760	54985.865925	S	0.005686
01055728734928	54985.871611	W	0.112401
01055730893032	54985.984012	S	0.016343
01055731206816	54986.000355	W	0.070737
01055732564972	54986.071092	S	0.133682
01055735131668	54986.204774	W	0.012997
01055735381204	54986.217771	S	0.432614
01055743687396	54986.650385	W	0.309811
01055749635776	54986.960197	S	0.016529
01055749953136	54986.976726	W	0.136945
01055752582472	54987.113670	S	0.016504
01055752899356	54987.130175	W	0.066980
01055754185380	54987.197155	S	0.012931
01055754433656	54987.210086	W	0.013606
01055754694896	54987.223693	S	0.034214
01055755351800	54987.257906	W	0.084098
01055756966476	54987.342004	S	0.016286
01055757279160	54987.358290	W	0.061304
01055758456204	54987.419594	S	0.019554
01055758831636	54987.439148	W	0.014167
01055759103652	54987.453315	S	0.060912
01055760273164	54987.514227	W	0.093179
01055762062208	54987.607407	S	0.010980
01055762273016	54987.618386	W	0.110316
01055764391088	54987.728702	S	0.016248
01055764703040	54987.744950	W	0.168636
01055767940860	54987.913586	S	0.001546
01055767970536	54987.915132	W	0.352875
01055774745732	54988.268007	S	0.016311
01055775058896	54988.284318	W	0.070348
01055776409572	54988.354665	S	0.226891
01055780765888	54988.581557	W	0.410680
01055788650948	54988.992237	S	0.016567
01055788969028	54989.008804	W	0.081489
01055790533616	54989.090292	S	0.035703
01055791219112	54989.125995	W	0.286641
01055796722628	54989.412637	S	0.016364
01055797036824	54989.429001	W	0.059384
01055798176988	54989.488385	S	0.366632
01055805216324	54989.855017	W	0.015467
01055805513292	54989.870484	S	0.024776
01055805988996	54989.895260	W	0.023189
01055806434232	54989.918450	S	0.306025
01055812309904	54990.224474	W	0.013925
01055812577264	54990.238399	S	0.212090
01055816649384	54990.450489	W	0.013892
01055816916104	54990.464380	S	0.719482
01055830730164	54991.183863	W	0.013153
01055830982708	54991.197016	S	0.037489
01055831702492	54991.234505	W	0.014119
01055831973584	54991.248624	S	0.006443
01055832097288	54991.255067	W	0.037347
01055832814344	54991.292414	S	0.952044
01055851093592	54992.244458	W	0.021326
01055851503048	54992.265784	S	0.991775
01055870545132	54993.257559	W	0.013652
01055870807252	54993.271211	S	0.003309
01055870870788	54993.274520	W	0.013586
01055871131640	54993.288106	S	0.181270
01055874612024	54993.469376	W	0.013836
01055874877684	54993.483213	S	0.791559
01055890075624	54994.274772	W	0.021146
01055890481624	54994.295918	S	0.257086
01055895417684	54994.553004	W	0.438228
01055903831668	54994.991233	S	0.016958
01055904157260	54995.008191	W	0.112319
01055906313780	54995.120509	S	1.124547
01055927905088	54996.245057	W	0.015460
01055928201928	54996.260517	S	0.229085
01055932600364	54996.489602	W	0.013400
01055932857652	54996.503003	S	2.751280
01055985682220	54999.254282	W	0.128388
01055988147264	54999.382670	S	0.016249
01055988459252	54999.398919	W	0.086821
01055990126220	54999.485741	S	0.025605
01055990617832	54999.511345	W	0.013841
01055990883580	54999.525186	S	0.559591
01056001627724	55000.084777	W	0.015503
01056001925384	55000.100280	S	2.436522
01056048706612	55002.536803	W	0.012224
01056048941304	55002.549026	S	2.583231
01056098539348	55005.132258	W	0.013377
01056098796188	55005.145635	S	0.417823
01056106818384	55005.563458	W	0.022352
01056107247544	55005.585810	S	1.597323
01056137916140	55007.183132	W	0.102334
01056139880944	55007.285466	S	0.479352
01056149084504	55007.764818	W	0.015617
01056149384348	55007.780435	S	0.809645
01056164929528	55008.590080	W	0.013802
01056165194524	55008.603881	S	3.011271
01056223010936	55011.615153	W	0.021505
01056223423832	55011.636658	S	1.962973
01056261112916	55013.599631	W	0.012866
01056261359952	55013.612497	S	0.293711
01056266999196	55013.906208	W	0.015064
01056267288432	55013.921273	S	0.719059
01056281094364	55014.640331	W	0.014547
01056281373660	55014.654878	S	0.173181
01056284698740	55014.828059	W	0.015802
01056285002144	55014.843862	S	2.751041
01056337822136	55017.594903	W	0.017092
01056338150296	55017.611995	S	0.055334
01056339212712	55017.667329	W	0.014378
01056339488776	55017.681707	S	3.014166
01056397360772	55020.695874	W	0.023097
01056397804236	55020.718971	S	0.875038
01056414604972	55021.594009	W	0.012800
01056414850728	55021.606809	S	0.594797
01056426270832	55022.201606	W	0.013366
01056426527456	55022.214972	S	0.185681
01056430092540	55022.400653	W	0.128465
01056432559064	55022.529118	S	0.005411
01056432662960	55022.534529	W	0.098083
01056434546144	55022.632612	S	0.490924
01056443971892	55023.123536	W	0.013179
01056444224928	55023.136715	S	0.427431
01056452431608	55023.564146	W	0.101368
01056454377872	55023.665514	S	0.057300
01056455478036	55023.722814	W	0.021193
01056455884936	55023.744007	S	0.624580
01056467876864	55024.368587	W	0.104744
01056469887952	55024.473331	S	0.084217
01056471504920	55024.557548	W	0.132323
01056474045512	55024.689870	S	0.073188
01056475450712	55024.763058	W	0.121945
01056477792056	55024.885003	S	0.016380
01056478106548	55024.901383	W	0.091469
01056479862756	55024.992852	S	0.178104
01056483282356	55025.170956	W	0.082929
01056484874588	55025.253885	S	0.314187
01056490906972	55025.568071	W	0.015603
01056491206556	55025.583675	S	0.304601
01056497054892	55025.888276	W	0.013251
01056497309312	55025.901527	S	0.296645
01056503004892	55026.198171	W	0.013450
01056503263124	55026.211621	S	0.297378
01056508972780	55026.508999	W	0.028406
01056509518168	55026.537405	S	0.067482
01056510813828	55026.604887	W	0.127179
01056513255656	55026.732065	S	0.011011
01056513467076	55026.743077	W	0.085557
01056515109764	55026.828634	S	0.237011
01056519660384	55027.065645	W	0.122522
01056522012800	55027.188167	S	0.016212
01056522324076	55027.204379	W	0.136092
01056524937048	55027.340471	S	0.001524
01056524966312	55027.341995	W	0.064951
01056526213364	55027.406946	S	0.017124
01056526542144	55027.424070	W	0.121278
01056528870684	55027.545348	S	0.005293
01056528972304	55027.550641	W	0.310744
01056534938592	55027.861385	S	0.016447
01056535254376	55027.877832	W	0.115336
01056537468832	55027.993168	S	0.016106
01056537778076	55028.009275	W	0.061290
01056538954848	55028.070565	S	0.582818
01056550144952	55028.653383	W	0.013296
01056550400244	55028.666679	S	1.099929
01056571518888	55029.766609	W	0.013773
01056571783324	55029.780381	S	0.409114
01056579638320	55030.189496	W	0.013460
01056579896756	55030.202956	S	0.908716
01056597344104	55031.111672	W	0.012940
01056597592560	55031.124613	S	0.601602
01056609143312	55031.726214	W	0.013414
01056609400852	55031.739628	S	1.051210
01056629584092	55032.790838	W	0.013824
01056629849512	55032.804662	S	1.690570
01056662308460	55034.495232	W	0.013461
01056662566908	55034.508693	S	0.595646
01056674003320	55035.104340	W	0.013372
01056674260064	55035.117712	S	0.606348
01056685901936	55035.724059	W	0.013192
01056686155228	55035.737251	S	0.074831
01056687591976	55035.812082	W	0.012893
01056687839516	55035.824975	S	1.430912
01056715313020	55037.255886	W	0.228847
01056719706880	55037.484733	S	0.016075
01056720015512	55037.500808	W	0.111834
01056722162716	55037.612641	S	0.872035
01056738905792	55038.484677	W	0.015646
01056739206204	55038.500323	S	0.328043
01056745504620	55038.828366	W	0.013765
01056745768904	55038.842130	S	3.007414
01056803511244	55041.849544	W	0.013888
01056803777892	55041.863432	S	0.205463
01056807722780	55042.068895	W	0.119473
01056810016668	55042.188368	S	0.010767
01056810223404	55042.199136	W	0.097575
01056812096836	55042.296710	S	1.317331
01056837389584	55043.614041	W	0.015598
01056837689068	55043.629639	S	1.243340
01056861561200	55044.872979	W	0.013489
01056861820188	55044.886468	S	3.008845
01056919590020	55047.895314	W	0.013123
01056919841976	55047.908436	S	3.008094
01056977597380	55050.916530	W	0.013795
01056977862252	55050.930326	S	3.003890
01057035536948	55053.934216	W	0.013946
01057035804708	55053.948162	S	0.919580
01057053460644	55054.867742	W	0.251433
01057058288164	55055.119175	S	0.016259
01057058600344	55055.135435	W	0.062235
01057059795260	55055.197670	S	1.207007
01057082969792	55056.404677	W	0.011820
01057083196728	55056.416496	S	0.540520
01057093574704	55056.957016	W	0.013870
01057093841008	55056.970886	S	3.011187
01057151655796	55059.982073	W	0.012087
01057151887868	55059.994160	S	3.011039
01057209699812	55063.005199	W	0.014668
01057209981444	55063.019867	S	3.006445
01057267705184	55066.026312	W	0.011681
01057267929464	55066.037993	S	0.531559
01057278135392	55066.569552	W	0.014433
01057278412500	55066.583984	S	2.464199
01057325725120	55069.048183	W	0.014433
01057326002232	55069.062616	S	3.010111
01057383796356	55072.072727	W	0.020799
01057384195696	55072.093526	S	3.006617
01057441922744	55075.100143	W	0.022604
01057442356732	55075.122746	S	1.249072
01057466338908	55076.371818	W	0.226024
01057470678564	55076.597842	S	0.016482
01057470995024	55076.614324	W	0.084002
01057472607856	55076.698326	S	1.429332
01057500051028	55078.127658	W	0.013122
01057500302972	55078.140780	S	0.688658
01057513525196	55078.829437	W	0.118700
01057515804244	55078.948138	S	0.016138
01057516114096	55078.964276	W	0.095459
01057517946908	55079.059735	S	0.384901
01057525337016	55079.444636	W	0.015363
01057525631988	55079.459999	S	1.692380
01057558125688	55081.152380	W	0.022222
01057558552348	55081.174601	S	1.546604
01057588247144	55082.721205	W	0.128835
01057590720780	55082.850041	S	0.016170
01057591031248	55082.866211	W	0.076243
01057592495120	55082.942454	S	0.342163
01057599064648	55083.284617	W	0.015512
01057599362472	55083.300129	S	0.258026
01057604316580	55083.558155	W	0.137420
01057606955048	55083.695575	S	0.016353
01057607269024	55083.711928	W	0.064153
01057608500756	55083.776081	S	0.398836
01057616158408	55084.174917	W	0.013966
01057616426556	55084.188883	S	1.604017
01057647223684	55085.792900	W	0.225028
01057651544224	55086.017928	S	0.005262
01057651645260	55086.023191	W	0.093999
01057653450044	55086.117190	S	1.007280
01057672789820	55087.124470	W	0.012052
01057673021220	55087.136522	S	0.059762
01057674168656	55087.196284	W	0.013769
01057674433024	55087.210053	S	0.425874
01057682609804	55087.635927	W	0.178210
01057686031436	55087.814137	S	0.261929
01057691060472	55088.076066	W	0.088245
01057692754780	55088.164311	S	0.086039
01057694406728	55088.250350	W	0.120700
01057696724164	55088.371050	S	1.312773
01057721929408	55089.683823	W	0.015547
01057722227916	55089.699371	S	0.520066
01057732213176	55090.219436	W	0.013858
01057732479252	55090.233294	S	0.913724
01057750022752	55091.147018	W	0.094424
01057751835696	55091.241443	S	0.909687
01057769301680	55092.151129	W	0.015610
01057769601392	55092.166739	S	0.984471
01057788503244	55093.151211	W	0.015444
01057788799772	55093.166655	S	0.077520
01057790288160	55093.244175	W	0.014327
01057790563232	55093.258502	S	3.010273
01057848360464	55096.268774	W	0.020956
01057848762816	55096.289730	S	3.004690
01057906452856	55099.294420	W	0.014144
01057906724424	55099.308564	S	0.001541
01057906754004	55099.310104	W	0.015436
01057907050368	55099.325540	S	0.598099
01057918533864	55099.923639	W	0.365695
01057925555200	55100.289333	S	0.016217
01057925866576	55100.305551	W	0.075121
01057927308900	55100.380672	S	0.362609
01057934270992	55100.743281	W	0.126769
01057936704960	55100.870050	S	0.016447
01057937020748	55100.886497	W	0.122632
01057939375276	55101.009129	S	0.016267
01057939687600	55101.025396	W	0.061110
01057940860904	55101.086505	S	0.100706
01057942794460	55101.187211	W	0.192081
01057946482416	55101.379293	S	0.016512
01057946799456	55101.395805	W	0.092762
01057948580492	55101.488567	S	0.016523
01057948897732	55101.505090	W	0.075595
01057950349156	55101.580685	S	0.734350
01057964448676	55102.315035	W	0.013775
01057964713152	55102.328810	S	0.108035
01057966787420	55102.436845	W	2.526888
01058015303664	55104.963733	S	0.725294
01058029229308	55105.689026	W	0.015803
01058029532732	55105.704830	S	0.983962
01058048424804	55106.688792	W	0.015671
01058048725680	55106.704462	S	0.984202
01058067622352	55107.688664	W	0.015876
01058067927172	55107.704540	S	0.309107
01058073862020	55108.013647	W	0.086283
01058075518648	55108.099930	S	0.118811
01058077799820	55108.218741	W	0.086678
01058079464040	55108.305419	S	0.383438
01058086826048	55108.688857	W	0.015469
01058087123044	55108.704325	S	0.989619
01058106123728	55109.693944	W	0.024536
01058106594820	55109.718480	S	0.975395
01058125322396	55110.693875	W	0.015191
01058125614060	55110.709066	S	0.984850
01058144523184	55111.693916	W	0.012053
01058144754608	55111.705969	S	0.810936
01058160324580	55112.516905	W	0.150014
01058163204844	55112.666919	S	0.016854
01058163528440	55112.683773	W	0.063419
01058164746088	55112.747192	S	0.287871
01058170273220	55113.035064	W	0.015411
01058170569108	55113.050474	S	0.643346
01058182921352	55113.693820	W	0.015332
01058183215720	55113.709152	S	0.984666
01058202121300	55114.693818	W	0.015421
01058202417388	55114.709239	S	0.984694
01058221323508	55115.693933	W	0.024576
01058221795376	55115.718509	S	0.975301
01058240521156	55116.693810	W	0.015999
01058240828332	55116.709809	S	0.984936
01058259739112	55117.694745	W	0.023928
