Start : 868344757, 26499.778991sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 59054773464
Time Awake : 11151796312
Sleep : 84.115737% Awake : 15.884263%
Log available 22843 ~ 26499sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00442951163288	23070.373088	W	0.011971
00442951393140	23070.385059	S	0.628971
00442963469384	23071.014030	W	0.012701
00442963713236	23071.026731	S	0.630045
00442975810100	23071.656776	W	0.011958
00442976039700	23071.668734	S	0.629132
00442988119040	23072.297867	W	0.012112
00442988351592	23072.309979	S	0.618016
00443000217508	23072.927995	W	0.018859
00443000579596	23072.946854	S	0.622880
00443012538884	23073.569734	W	0.013117
00443012790724	23073.582850	S	0.628638
00443024860572	23074.211488	W	0.012533
00443025101208	23074.224021	S	0.628702
00443037172284	23074.852723	W	0.012297
00443037408384	23074.865020	S	0.628435
00443049474332	23075.493455	W	0.013633
00443049736088	23075.507088	S	0.627584
00443061785708	23076.134672	W	0.012974
00443062034816	23076.147647	S	0.629953
00443074129908	23076.777599	W	0.012187
00443074363904	23076.789787	S	0.619630
00443086260808	23077.409417	W	0.012279
00443086496564	23077.421696	S	0.628901
00443098571464	23078.050597	W	0.012015
00443098802152	23078.062612	S	0.628954
00443110878072	23078.691566	W	0.012592
00443111119848	23078.704159	S	0.628901
00443123194748	23079.333060	W	0.011936
00443123423916	23079.344996	S	0.629413
00443135508636	23079.974408	W	0.011928
00443135737660	23079.986336	S	0.629174
00443147817808	23080.615511	W	0.011883
00443148045960	23080.627394	S	0.629045
00443160123632	23081.256439	W	0.012581
00443160365192	23081.269020	S	0.620621
00443172281120	23081.889642	W	0.011866
00443172508944	23081.901507	S	0.629190
00443184589384	23082.530697	W	0.012038
00443184820520	23082.542735	S	0.629372
00443196904464	23083.172107	W	0.019270
00443197274448	23083.191377	S	0.621450
00443209206284	23083.812827	W	0.012641
00443209448988	23083.825468	S	0.628762
00443221521224	23084.454230	W	0.012101
00443221753564	23084.466331	S	0.627299
00443233797704	23085.093630	W	0.013852
00443234063664	23085.107482	S	0.628536
00443246131560	23085.736019	W	0.012754
00443246376432	23085.748772	S	0.628290
00443258439600	23086.377062	W	0.012944
00443258688116	23086.390006	S	0.620414
00443270600060	23087.010420	W	0.012169
00443270833708	23087.022589	S	0.629242
00443282915156	23087.651831	W	0.012243
00443283150220	23087.664074	S	0.628940
00443295225872	23088.293014	W	0.028981
00443295782316	23088.321996	S	0.612004
00443307532784	23088.933999	W	0.012584
00443307774396	23088.946583	S	0.628877
00443319848844	23089.575461	W	0.011901
00443320077352	23089.587362	S	0.629458
00443332162936	23090.216820	W	0.011871
00443332390856	23090.228690	S	0.629203
00443344471556	23090.857894	W	0.011864
00443344699344	23090.869758	S	0.619461
00443356592988	23091.489218	W	0.012622
00443356835336	23091.501840	S	0.630111
00443368933468	23092.131951	W	0.011981
00443369163504	23092.143932	S	0.629106
00443381242344	23092.773039	W	0.012070
00443381474080	23092.785108	S	0.629188
00443393554496	23093.414297	W	0.019193
00443393923008	23093.433490	S	0.621709
00443405859824	23094.055199	W	0.012568
00443406101132	23094.067767	S	0.628900
00443418176008	23094.696667	W	0.012012
00443418406644	23094.708679	S	0.629103
00443430485412	23095.337782	W	0.011989
00443430715600	23095.349771	S	0.619737
00443442614552	23095.969508	W	0.011993
00443442844816	23095.981501	S	0.626874
00443454880804	23096.608375	W	0.014525
00443455159688	23096.622900	S	0.629242
00443467241136	23097.252143	W	0.012788
00443467486656	23097.264930	S	0.629041
00443479564244	23097.893971	W	0.012459
00443479803452	23097.906430	S	0.628763
00443491875704	23098.535193	W	0.012141
00443492108804	23098.547334	S	0.628859
00443504182896	23099.176192	W	0.012725
00443504427224	23099.188918	S	0.628794
00443516500076	23099.817712	W	0.012017
00443516730800	23099.829729	S	0.618981
00443528615228	23100.448710	W	0.013969
00443528883424	23100.462678	S	0.627601
00443540933364	23101.090279	W	0.012196
00443541167520	23101.102475	S	0.628829
00443553241032	23101.731304	W	0.012803
00443553486856	23101.744107	S	0.630053
00443565583876	23102.374160	W	0.012005
00443565814368	23102.386165	S	0.629094
00443577892968	23103.015259	W	0.012196
00443578127140	23103.027455	S	0.629260
00443590208940	23103.656716	W	0.024309
00443590675672	23103.681025	S	0.616447
00443602511452	23104.297471	W	0.012613
00443602753612	23104.310084	S	0.619313
00443614644424	23104.929397	W	0.012163
00443614877960	23104.941560	S	0.628968
00443626954144	23105.570528	W	0.011982
00443627184204	23105.582511	S	0.629370
00443639268112	23106.211881	W	0.011985
00443639498232	23106.223866	S	0.628675
00443651568784	23106.852541	W	0.012666
00443651811972	23106.865207	S	0.519772
00443661791600	23107.384979	W	0.005901
00443661904896	23107.390880	S	0.104574
00443663912720	23107.495454	W	0.011920
00443664141592	23107.507375	S	0.629332
00443676224776	23108.136707	W	0.012072
00443676456568	23108.148780	S	0.629021
00443688533776	23108.777801	W	0.011885
00443688761964	23108.789686	S	0.619458
00443700655556	23109.409144	W	0.012638
00443700898212	23109.421782	S	0.628747
00443712970160	23110.050529	W	0.011965
00443713199892	23110.062494	S	0.629480
00443725285916	23110.691975	W	0.011866
00443725513736	23110.703840	S	0.629200
00443737594384	23111.333041	W	0.011848
00443737821868	23111.344889	S	0.629085
00443749900304	23111.973974	W	0.012677
00443750143704	23111.986651	S	0.629990
00443762239520	23112.616642	W	0.012002
00443762469952	23112.628643	S	0.629096
00443774548588	23113.257739	W	0.012106
00443774781024	23113.269845	S	0.619707
00443786679400	23113.889552	W	0.019155
00443787047176	23113.908707	S	0.621578
00443798981464	23114.530285	W	0.012561
00443799222640	23114.542846	S	0.628980
00443811299056	23115.171826	W	0.012007
00443811529584	23115.183832	S	0.629054
00443823607416	23115.812886	W	0.011995
00443823837728	23115.824882	S	0.629354
00443835921328	23116.454236	W	0.012019
00443836152088	23116.466255	S	0.628658
00443848222320	23117.094913	W	0.012596
00443848464164	23117.107509	S	0.630283
00443860565604	23117.737792	W	0.011875
00443860793596	23117.749666	S	0.619871
00443872695124	23118.369538	W	0.043264
00443873525796	23118.412802	S	0.597849
00443885004488	23119.010650	W	0.011821
00443885231448	23119.022471	S	0.629117
00443897310488	23119.651588	W	0.012660
00443897553568	23119.664248	S	0.628669
00443909624008	23120.292917	W	0.011946
00443909853376	23120.304863	S	0.629420
00443921938244	23120.934284	W	0.011937
00443922167440	23120.946221	S	0.629124
00443934246620	23121.575345	W	0.011913
00443934475352	23121.587258	S	0.629020
00443946552536	23122.216278	W	0.012663
00443946795660	23122.228941	S	0.620461
00443958708508	23122.849401	W	0.012007
00443958939048	23122.861409	S	0.629096
00443971017684	23123.490504	W	0.011987
00443971247832	23123.502491	S	0.629438
00443983333040	23124.131929	W	0.019257
00443983702772	23124.151186	S	0.621461
00443995634820	23124.772647	W	0.012502
00443995874860	23124.785149	S	0.628974
00444007951156	23125.414123	W	0.012153
00444008184500	23125.426276	S	0.627237
00444020227448	23126.053513	W	0.014071
00444020497620	23126.067584	S	0.628361
00444032562160	23126.695946	W	0.012654
00444032805120	23126.708600	S	0.628187
00444044866308	23127.336787	W	0.013083
00444045117492	23127.349869	S	0.620297
00444057027192	23127.970166	W	0.012330
00444057263924	23127.982496	S	0.629089
00444069342436	23128.611585	W	0.012334
00444069579248	23128.623919	S	0.628887
00444081653876	23129.252806	W	0.012069
00444081885592	23129.264875	S	0.628886
00444093960204	23129.893761	W	0.012659
00444094203252	23129.906419	S	0.628816
00444106276524	23130.535236	W	0.011971
00444106506368	23130.547207	S	0.629404
00444118590924	23131.176611	W	0.011980
00444118820948	23131.188591	S	0.629113
00444130899912	23131.817704	W	0.011955
00444131129452	23131.829659	S	0.617497
00444142985388	23132.447156	W	0.014278
00444143259528	23132.461434	S	0.629425
00444155344480	23133.090858	W	0.012864
00444155591476	23133.103723	S	0.628738
00444167663252	23133.732461	W	0.012511
00444167903460	23133.744972	S	0.629177
00444179983664	23134.374149	W	0.019305
00444180354328	23134.393455	S	0.621464
00444192286436	23135.014919	W	0.012528
00444192526980	23135.027447	S	0.629090
00444204605508	23135.656537	W	0.012021
00444204836308	23135.668558	S	0.629083
00444216914700	23136.297641	W	0.011967
00444217144464	23136.309607	S	0.619794
00444229044508	23136.929401	W	0.011997
00444229274852	23136.941399	S	0.628671
00444241345332	23137.570069	W	0.012541
00444241586116	23137.582610	S	0.630330
00444253688460	23138.212941	W	0.011860
00444253916164	23138.224800	S	0.629346
00444265999604	23138.854146	W	0.012026
00444266230508	23138.866172	S	0.629270
00444278312500	23139.495443	W	0.011982
00444278542556	23139.507425	S	0.628812
00444290615748	23140.136237	W	0.012671
00444290859040	23140.148908	S	0.628730
00444302930656	23140.777638	W	0.011946
00444303160020	23140.789584	S	0.619809
00444315060344	23141.409393	W	0.011948
00444315289752	23141.421341	S	0.629121
00444327368876	23142.050462	W	0.011953
00444327598380	23142.062416	S	0.629004
00444339675256	23142.691420	W	0.012678
00444339918676	23142.704098	S	0.630059
00444352015800	23143.334156	W	0.011972
00444352245660	23143.346128	S	0.629104
00444364324448	23143.975232	W	0.012118
00444364557116	23143.987350	S	0.629286
00444376639408	23144.616636	W	0.019130
00444377006704	23144.635766	S	0.621607
00444388941564	23145.257373	W	0.012550
00444389182516	23145.269923	S	0.619378
00444401074568	23145.889300	W	0.012024
00444401305424	23145.901324	S	0.629086
00444413383876	23146.530410	W	0.012114
00444413616464	23146.542524	S	0.629201
00444425697116	23147.171725	W	0.011989
00444425927304	23147.183714	S	0.628689
00444437998140	23147.812403	W	0.012641
00444438240848	23147.825044	S	0.630148
00444450339688	23148.455192	W	0.036085
00444451032520	23148.491277	S	0.605275
00444462653808	23149.096552	W	0.012111
00444462886336	23149.108663	S	0.629045
00444474964000	23149.737708	W	0.011845
00444475191428	23149.749554	S	0.619489
00444487085620	23150.369043	W	0.012655
00444487328600	23150.381698	S	0.628681
00444499399280	23151.010379	W	0.012072
00444499631072	23151.022452	S	0.629278
00444511713200	23151.651729	W	0.012003
00444511943664	23151.663733	S	0.629074
00444524021876	23152.292806	W	0.011969
00444524251672	23152.304775	S	0.628989
00444536328260	23152.933764	W	0.012631
00444536570780	23152.946395	S	0.630169
00444548670032	23153.576564	W	0.011938
00444548899232	23153.588502	S	0.629142
00444560978764	23154.217644	W	0.011960
00444561208400	23154.229604	S	0.619854
00444573109592	23154.849458	W	0.019054
00444573475428	23154.868512	S	0.621681
00444585411700	23155.490193	W	0.012635
00444585654296	23155.502828	S	0.628823
00444597727700	23156.131651	W	0.012047
00444597958996	23156.143698	S	0.629069
00444610037116	23156.772766	W	0.011997
00444610267464	23156.784764	S	0.629337
00444622350744	23157.414101	W	0.012000
00444622581144	23157.426101	S	0.628681
00444634651820	23158.054782	W	0.012735
00444634896336	23158.067517	S	0.630060
00444646993496	23158.697578	W	0.012002
00444647223932	23158.709580	S	0.619835
00444659124764	23159.329415	W	0.012015
00444659355460	23159.341430	S	0.629117
00444671434512	23159.970548	W	0.011904
00444671663060	23159.982451	S	0.628951
00444683738924	23160.611402	W	0.012642
00444683981652	23160.624044	S	0.628693
00444696052560	23161.252737	W	0.012019
00444696283320	23161.264756	S	0.629346
00444708366772	23161.894103	W	0.011966
00444708596516	23161.906069	S	0.629113
00444720675492	23162.535182	W	0.012022
00444720906316	23162.547204	S	0.626927
00444732943308	23163.174131	W	0.014694
00444733225440	23163.188825	S	0.619648
00444745122680	23163.808473	W	0.012785
00444745368144	23163.821257	S	0.628760
00444757440344	23164.450018	W	0.012428
00444757678960	23164.462446	S	0.629257
00444769760700	23165.091703	W	0.021387
00444770171336	23165.113090	S	0.619361
00444782063068	23165.732451	W	0.012574
00444782304480	23165.745025	S	0.629029
00444794381844	23166.374054	W	0.012022
00444794612664	23166.386076	S	0.629091
00444806691204	23167.015167	W	0.012032
00444806922212	23167.027199	S	0.358286
00444813801308	23167.385485	W	0.005916
00444813914900	23167.391401	S	0.265182
00444819006400	23167.656583	W	0.011826
00444819233460	23167.668409	S	0.628774
00444831305928	23168.297184	W	0.012665
00444831549104	23168.309849	S	0.620467
00444843462076	23168.930316	W	0.012016
00444843692776	23168.942332	S	0.629328
00444855775876	23169.571660	W	0.012143
00444856009028	23169.583804	S	0.629055
00444868086892	23170.212859	W	0.011764
00444868312752	23170.224623	S	0.629162
00444880392656	23170.853784	W	0.012682
00444880636160	23170.866467	S	0.626305
00444892661224	23171.492772	W	0.014742
00444892944268	23171.507514	S	0.627985
00444905001588	23172.135499	W	0.012951
00444905250244	23172.148450	S	0.628682
00444917320932	23172.777132	W	0.012344
00444917557936	23172.789476	S	0.619114
00444929444932	23173.408590	W	0.012842
00444929691504	23173.421432	S	0.630032
00444941788120	23174.051465	W	0.012173
00444942021836	23174.063637	S	0.628980
00444954098248	23174.692617	W	0.012120
00444954330944	23174.704737	S	0.629319
00444966413868	23175.334056	W	0.019175
00444966782036	23175.353231	S	0.621586
00444978716480	23175.974817	W	0.012602
00444978958440	23175.987419	S	0.629004
00444991035312	23176.616422	W	0.012031
00444991266312	23176.628454	S	0.629032
00445003343732	23177.257486	W	0.012023
00445003574580	23177.269509	S	0.619717
00445015473152	23177.889227	W	0.012078
00445015705048	23177.901305	S	0.628701
00445027776104	23178.530005	W	0.037143
00445028489256	23178.567149	S	0.605516
00445040115168	23179.172665	W	0.012015
00445040345864	23179.184680	S	0.629384
00445052430036	23179.814064	W	0.019176
00445052798220	23179.833241	S	0.620163
00445064705344	23180.453403	W	0.013949
00445064973160	23180.467352	S	0.628065
00445077032008	23181.095417	W	0.013221
00445077285856	23181.108638	S	0.628393
00445089350992	23181.737031	W	0.012452
00445089590072	23181.749483	S	0.619424
00445101483004	23182.368906	W	0.012302
00445101719204	23182.381209	S	0.628861
00445113793328	23183.010069	W	0.012224
00445114028028	23183.022293	S	0.628789
00445126100776	23183.651082	W	0.012752
00445126345612	23183.663834	S	0.630079
00445138443128	23184.293913	W	0.012113
00445138675704	23184.306026	S	0.629016
00445150752808	23184.935042	W	0.012174
00445150986548	23184.947216	S	0.629250
00445163068140	23185.576466	W	0.019115
00445163435144	23185.595580	S	0.621639
00445175370616	23186.217220	W	0.012455
00445175609744	23186.229674	S	0.619528
00445187504680	23186.849202	W	0.012041
00445187735868	23186.861243	S	0.629051
00445199813640	23187.490294	W	0.012055
00445200045096	23187.502349	S	0.629216
00445212126040	23188.131565	W	0.012023
00445212356884	23188.143588	S	0.628718
00445224428268	23188.772306	W	0.012598
00445224670144	23188.784903	S	0.630213
00445236770240	23189.415117	W	0.012013
00445237000880	23189.427129	S	0.629337
00445249084148	23190.056466	W	0.012058
00445249315668	23190.068524	S	0.629081
00445261394024	23190.697605	W	0.011827
00445261621108	23190.709433	S	0.619528
00445273516036	23191.328960	W	0.012640
00445273758716	23191.341600	S	0.628674
00445285829248	23191.970273	W	0.011972
00445286059108	23191.982245	S	0.629389
00445298143368	23192.611634	W	0.011957
00445298372940	23192.623591	S	0.629116
00445310451972	23193.252707	W	0.011928
00445310680988	23193.264635	S	0.629028
00445322758332	23193.893663	W	0.012663
00445323001452	23193.906326	S	0.630071
00445335098808	23194.536396	W	0.011982
00445335328864	23194.548378	S	0.629108
00445347407736	23195.177486	W	0.012066
00445347639412	23195.189553	S	0.619756
00445359538720	23195.809308	W	0.019061
00445359904684	23195.828369	S	0.621655
00445371840464	23196.450024	W	0.012648
00445372083312	23196.462673	S	0.628894
00445384158068	23197.091566	W	0.011955
00445384387612	23197.103521	S	0.629113
00445396466584	23197.732635	W	0.011994
00445396696860	23197.744628	S	0.629268
00445408778808	23198.373896	W	0.012054
00445409010244	23198.385950	S	0.628792
00445421083044	23199.014742	W	0.012578
00445421324536	23199.027320	S	0.630224
00445433424840	23199.657544	W	0.011856
00445433652484	23199.669400	S	0.619876
00445445554096	23200.289276	W	0.011907
00445445782704	23200.301182	S	0.629209
00445457863524	23200.930392	W	0.011894
00445458091880	23200.942285	S	0.629034
00445470169328	23201.571319	W	0.012651
00445470412228	23201.583970	S	0.628681
00445482482896	23202.212651	W	0.011967
00445482712664	23202.224618	S	0.629375
00445494796656	23202.853993	W	0.011979
00445495026660	23202.865972	S	0.629078
00445507104960	23203.495050	W	0.012040
00445507336128	23203.507090	S	0.626895
00445519372516	23204.133985	W	0.014709
00445519654936	23204.148695	S	0.619626
00445531551764	23204.768321	W	0.012814
00445531797792	23204.781135	S	0.628720
00445543869216	23205.409855	W	0.012507
00445544109352	23205.422362	S	0.628989
00445556185936	23206.051351	W	0.019033
00445556551360	23206.070383	S	0.621777
00445568489476	23206.692160	W	0.012669
00445568732712	23206.704829	S	0.628969
00445580808924	23207.333798	W	0.012148
00445581042172	23207.345946	S	0.628974
