Start : 4921138013, 150181.213784sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 1309560093724
Time Awake : 19617670264
Sleep : 98.524075% Awake : 1.475925%
Log available 80941 ~ 150169sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01558730219452	81183.865596	S	0.036122
01558730912988	81183.901718	W	0.014512
01558731191620	81183.916230	S	0.448327
01558739799504	81184.364557	W	0.022260
01558740226904	81184.386818	S	2.435655
01558786991480	81186.822473	W	0.016725
01558787312596	81186.839198	S	0.085051
01558788945576	81186.924249	W	0.013702
01558789208648	81186.937950	S	0.910489
01558806690044	81187.848440	W	0.014749
01558806973232	81187.863189	S	0.399339
01558814640536	81188.262528	W	0.234217
01558819137504	81188.496745	S	0.016665
01558819457472	81188.513410	W	0.078489
01558820964464	81188.591899	S	0.325453
01558827213164	81188.917352	W	0.015345
01558827507788	81188.932697	S	0.040073
01558828277188	81188.972770	W	0.014191
01558828549656	81188.986961	S	0.293080
01558834176796	81189.280041	W	0.012653
01558834419728	81189.292694	S	0.653336
01558846963772	81189.946030	W	0.014401
01558847240276	81189.960431	S	0.446125
01558855805868	81190.406556	W	0.016628
01558856125120	81190.423183	S	0.701961
01558869602764	81191.125144	W	0.020424
01558869994908	81191.145568	S	1.002471
01558889242344	81192.148039	W	0.013383
01558889499300	81192.161422	S	0.293946
01558895143068	81192.455368	W	0.013247
01558895397416	81192.468615	S	0.505176
01558905096796	81192.973791	W	0.021153
01558905502932	81192.994944	S	0.074582
01558906934900	81193.069526	W	0.013278
01558907189832	81193.082804	S	0.294107
01558912836684	81193.376911	W	0.138012
01558915486508	81193.514922	S	0.015839
01558915790608	81193.530761	W	0.069261
01558917120412	81193.600021	S	0.292888
01558922743868	81193.892910	W	0.015283
01558923037296	81193.908193	S	0.389864
01558930522692	81194.298057	W	0.084695
01558932148836	81194.382752	S	0.035327
01558932827112	81194.418079	W	0.103072
01558934806092	81194.521151	S	0.084150
01558936421776	81194.605301	W	0.082502
01558938005812	81194.687803	S	0.046377
01558938896256	81194.734180	W	0.218190
01558943085496	81194.952370	S	0.016254
01558943397580	81194.968624	W	0.315176
01558949448964	81195.283800	S	0.016158
01558949759188	81195.299958	W	0.260270
01558954756364	81195.560227	S	0.016110
01558955065676	81195.576337	W	1.710014
01558987897948	81197.286351	S	0.004253
01558987979604	81197.290604	W	0.098018
01558989861556	81197.388623	S	0.001603
01558989892328	81197.390225	W	0.061972
01558991082196	81197.452198	S	0.079065
01558992600236	81197.531262	W	0.085413
01558994240164	81197.616675	S	0.060695
01558995405516	81197.677371	W	0.082313
01558996985928	81197.759684	S	0.016497
01558997302668	81197.776181	W	0.059921
01558998453148	81197.836101	S	0.054490
01558999499356	81197.890591	W	0.733336
01559013579416	81198.623928	S	0.015809
01559013882944	81198.639737	W	0.915168
01559031454168	81199.554905	S	0.015752
01559031756604	81199.570656	W	0.071040
01559033120572	81199.641696	S	0.337385
01559039598360	81199.979081	W	0.235420
01559044118416	81200.214501	S	0.015775
01559044421292	81200.230276	W	0.061373
01559045599648	81200.291648	S	0.752503
01559060047708	81201.044151	W	0.013802
01559060312704	81201.057953	S	0.964079
01559078823024	81202.022032	W	0.013721
01559079086460	81202.035753	S	0.019425
01559079459428	81202.055179	W	0.013653
01559079721572	81202.068832	S	0.319300
01559085852128	81202.388132	W	0.020881
01559086253036	81202.409012	S	0.659057
01559098906940	81203.068070	W	0.013567
01559099167436	81203.081637	S	0.023285
01559099614500	81203.104922	W	0.013248
01559099868864	81203.118170	S	0.703456
01559113375212	81203.821626	W	0.013516
01559113634728	81203.835142	S	0.244365
01559118326536	81204.079507	W	0.013483
01559118585408	81204.092990	S	0.950246
01559136830124	81205.043236	W	0.013905
01559137097108	81205.057141	S	0.034226
01559137754244	81205.091367	W	0.013653
01559138016380	81205.105020	S	0.997344
01559157165392	81206.102364	W	0.021978
01559157587368	81206.124342	S	0.054068
01559158625472	81206.178410	W	0.014662
01559158906980	81206.193072	S	0.923241
01559176633200	81207.116313	W	0.022392
01559177063128	81207.138705	S	0.926662
01559194855040	81208.065367	W	0.013695
01559195117980	81208.079061	S	0.050870
01559196094684	81208.129931	W	0.021340
01559196504404	81208.151271	S	0.991089
01559215533308	81209.142360	W	0.021632
01559215948644	81209.163992	S	0.801923
01559231345560	81209.965915	W	0.013448
01559231603764	81209.979363	S	0.088615
01559233305176	81210.067978	W	0.013125
01559233557176	81210.081103	S	0.071874
01559234937164	81210.152977	W	0.021466
01559235349316	81210.174444	S	0.913553
01559252889536	81211.087997	W	0.019845
01559253270552	81211.107841	S	0.001623
01559253301704	81211.109464	W	0.015362
01559253596656	81211.124826	S	0.041127
01559254386292	81211.165953	W	0.022737
01559254822840	81211.188690	S	0.011374
01559255041212	81211.200063	W	0.013364
01559255297792	81211.213427	S	0.083316
01559256897452	81211.296742	W	0.013206
01559257151016	81211.309949	S	0.869037
01559273836528	81212.178986	W	0.013880
01559274103032	81212.192866	S	0.001564
01559274133056	81212.194430	W	0.013433
01559274390972	81212.207863	S	0.215333
01559278525372	81212.423196	W	0.013409
01559278782832	81212.436606	S	0.601885
01559290339020	81213.038491	W	0.012743
01559290583676	81213.051233	S	0.088687
01559292286460	81213.139920	W	0.013327
01559292542332	81213.153246	S	0.703540
01559306050296	81213.856786	W	0.013452
01559306308576	81213.870238	S	0.240779
01559310931524	81214.111017	W	0.013879
01559311197992	81214.124895	S	0.314437
01559317235180	81214.439332	W	0.013737
01559317498928	81214.453069	S	0.325550
01559323749484	81214.778619	W	0.013387
01559324006520	81214.792006	S	2.342117
01559368975168	81217.134123	W	0.012176
01559369208940	81217.146299	S	1.933058
01559406323648	81219.079357	W	0.013451
01559406581900	81219.092807	S	1.062521
01559426982304	81220.155328	W	0.013748
01559427246272	81220.169077	S	1.162906
01559449574076	81221.331983	W	0.013386
01559449831088	81221.345369	S	0.089264
01559451544952	81221.434633	W	0.013241
01559451799184	81221.447874	S	1.731231
01559485038812	81223.179105	W	0.013614
01559485300208	81223.192719	S	0.597244
01559496767288	81223.789963	W	0.013540
01559497027260	81223.803503	S	1.214879
01559520352928	81225.018382	W	0.013476
01559520611664	81225.031857	S	0.089447
01559522329040	81225.121304	W	0.013351
01559522585384	81225.134655	S	0.907716
01559540013536	81226.042372	W	0.013473
01559540272208	81226.055844	S	0.145951
01559543074460	81226.201795	W	0.021314
01559543483684	81226.223109	S	1.150451
01559565572340	81227.373559	W	0.013463
01559565830828	81227.387022	S	0.601302
01559577375820	81227.988324	W	0.013489
01559577634808	81228.001813	S	0.191189
01559581305632	81228.193002	W	0.013239
01559581559824	81228.206241	S	0.601142
01559593101752	81228.807383	W	0.013426
01559593359540	81228.820809	S	0.404127
01559601118776	81229.224936	W	0.013827
01559601384260	81229.238764	S	1.029866
01559621157692	81230.268630	W	0.036395
01559621856480	81230.305025	S	0.707475
01559635439996	81231.012500	W	0.015319
01559635734124	81231.027819	S	1.224928
01559659252748	81232.252747	W	0.022558
01559659685860	81232.275305	S	2.470203
01559707113760	81234.745508	W	0.012933
01559707362068	81234.758441	S	0.115563
01559709580880	81234.874004	W	0.014465
01559709858616	81234.888470	S	0.387102
01559717290976	81235.275572	W	0.022883
01559717730336	81235.298455	S	0.163861
01559720876468	81235.462316	W	0.012766
01559721121584	81235.475082	S	0.806441
01559736605252	81236.281524	W	0.012735
01559736849760	81236.294258	S	2.007535
01559775394440	81238.301794	W	0.014511
01559775673052	81238.316305	S	3.013849
01559833538944	81241.330153	W	0.013611
01559833800284	81241.343765	S	2.516414
01559882115428	81243.860179	W	0.013325
01559882371264	81243.873503	S	0.480578
01559891598364	81244.354081	W	0.014291
01559891872756	81244.368373	S	3.010896
01559949681964	81247.379269	W	0.013657
01559949944184	81247.392926	S	1.075494
01559970593664	81248.468420	W	0.017369
01559970927144	81248.485789	S	0.189257
01559974560888	81248.675046	W	0.013539
01559974820840	81248.688585	S	0.190420
01559978476896	81248.879005	W	0.016278
01559978789428	81248.895283	S	0.597114
01559990254024	81249.492397	W	0.016052
01559990562216	81249.508449	S	0.896746
01560007779736	81250.405195	W	0.014051
01560008049508	81250.419245	S	0.711348
01560021707396	81251.130594	W	0.013397
01560021964628	81251.143991	S	2.287086
01560065876680	81253.431077	W	0.013785
01560066141344	81253.444862	S	0.245555
01560070856004	81253.690417	W	0.013358
01560071112472	81253.703775	S	1.010633
01560090516628	81254.714408	W	0.013441
01560090774700	81254.727849	S	0.088983
01560092483180	81254.816832	W	0.013274
01560092738036	81254.830106	S	1.624462
01560123927712	81256.454568	W	0.019937
01560124310496	81256.474505	S	0.287919
01560129838548	81256.762424	W	0.013445
01560130096692	81256.775869	S	0.088943
01560131804404	81256.864813	W	0.013244
01560132058684	81256.878056	S	0.089369
01560133774572	81256.967426	W	0.013203
01560134028064	81256.980628	S	0.604282
01560145630272	81257.584910	W	0.088340
01560147326400	81257.673250	S	0.113018
01560149496344	81257.786268	W	0.083260
01560151094932	81257.869528	S	1.302446
01560176101904	81259.171974	W	0.015532
01560176400124	81259.187506	S	0.288497
01560181939272	81259.476004	W	0.013792
01560182204072	81259.489795	S	2.802252
01560236007320	81262.292048	W	0.013491
01560236266356	81262.305539	S	0.194854
01560240007544	81262.500393	W	0.022339
01560240436448	81262.522732	S	0.237811
01560245002424	81262.760543	W	0.235667
01560249527224	81262.996210	S	0.015542
01560249825624	81263.011751	W	0.061565
01560251007672	81263.073316	S	0.242732
01560255668136	81263.316049	W	0.013207
01560255921712	81263.329256	S	0.498829
01560265499224	81263.828085	W	0.013545
01560265759288	81263.841630	S	1.686224
01560298134792	81265.527854	W	0.013317
01560298390476	81265.541171	S	0.437442
01560306789356	81265.978612	W	0.013428
01560307047172	81265.992040	S	0.191225
01560310718692	81266.183265	W	0.013326
01560310974560	81266.196592	S	0.089355
01560312690168	81266.285946	W	0.013322
01560312945956	81266.299269	S	0.088965
01560314654080	81266.388233	W	0.013247
01560314908420	81266.401480	S	0.089144
01560316619976	81266.490624	W	0.013430
01560316877832	81266.504054	S	0.191358
01560320551896	81266.695411	W	0.023110
01560320995612	81266.718521	S	0.080284
01560322537056	81266.798805	W	0.012654
01560322780004	81266.811459	S	1.069212
01560343308880	81267.880671	W	0.130980
01560345823696	81268.011651	S	0.015768
01560346126436	81268.027419	W	0.061798
01560347312952	81268.089216	S	0.463604
01560356214144	81268.552820	W	0.013736
01560356477872	81268.566556	S	3.008974
01560414250172	81271.575530	W	0.021418
01560414661396	81271.596948	S	3.006443
01560472385108	81274.603391	W	0.013924
01560472652444	81274.617315	S	0.679536
01560485699532	81275.296851	W	0.013483
01560485958404	81275.310334	S	2.318502
01560530473644	81277.628836	W	0.021578
01560530887948	81277.650414	S	3.002243
01560588531008	81280.652657	W	0.013819
01560588796340	81280.666476	S	3.012384
01560646634108	81283.678860	W	0.013703
01560646897200	81283.692563	S	0.205956
01560650851556	81283.898519	W	0.013288
01560651106684	81283.911806	S	2.239166
01560694098664	81286.150972	W	0.017388
01560694432512	81286.168360	S	0.494787
01560703932420	81286.663147	W	0.016856
01560704256052	81286.680003	S	0.023697
01560704711040	81286.703700	W	0.023275
01560705157912	81286.726975	S	0.549947
01560715716900	81287.276922	W	0.012769
01560715962060	81287.289691	S	0.010196
01560716157816	81287.299886	W	0.014801
01560716441992	81287.314687	S	0.065492
01560717699432	81287.380179	W	0.013081
01560717950596	81287.393260	S	2.337701
01560762834460	81289.730961	W	0.013021
01560763084472	81289.743983	S	1.526473
01560792392752	81291.270456	W	0.012704
01560792636668	81291.283160	S	1.215966
01560815983212	81292.499126	W	0.012764
01560816228284	81292.511890	S	0.243114
01560820896064	81292.755003	W	0.022950
01560821336704	81292.777953	S	0.745234
01560835645192	81293.523187	W	0.012939
01560835893628	81293.536126	S	2.036016
01560874985128	81295.572142	W	0.023672
01560875439632	81295.595814	S	0.186153
01560879013764	81295.781967	W	0.013976
01560879282096	81295.795943	S	0.514111
01560889153024	81296.310053	W	0.014398
01560889429468	81296.324451	S	1.741320
01560922862816	81298.065772	W	0.036555
01560923564664	81298.102326	S	0.704534
01560937091724	81298.806861	W	0.013561
01560937352096	81298.820422	S	3.011194
01560995167028	81301.831616	W	0.013800
01560995431996	81301.845416	S	2.021148
01561034238028	81303.866564	W	0.013413
01561034495548	81303.879976	S	0.978246
01561053277876	81304.858223	W	0.022017
01561053700604	81304.880240	S	1.956058
01561091256920	81306.836298	W	0.013262
01561091511548	81306.849560	S	1.033841
01561111361296	81307.883401	W	0.013819
01561111626616	81307.897220	S	3.012331
01561169463364	81310.909550	W	0.013918
01561169730592	81310.923468	S	1.336636
01561195394008	81312.260105	W	0.012064
01561195625632	81312.272168	S	1.662029
01561227536580	81313.934197	W	0.013748
01561227800548	81313.947945	S	1.182874
01561250511724	81315.130819	W	0.013435
01561250769672	81315.144254	S	1.815106
01561285619716	81316.959360	W	0.013668
01561285882136	81316.973028	S	1.126837
01561307517404	81318.099865	W	0.087722
01561309201660	81318.187586	S	0.117129
01561311450540	81318.304716	W	0.084698
01561313076740	81318.389414	S	0.703527
01561326584464	81319.092941	W	0.121202
01561328911544	81319.214143	S	0.015947
01561329217732	81319.230090	W	0.086763
01561330883580	81319.316853	S	0.666980
01561343689592	81319.983833	W	0.013700
01561343952632	81319.997533	S	3.009264
01561401730496	81323.006797	W	0.013941
01561401998172	81323.020738	S	0.301665
01561407790144	81323.322403	W	0.085836
01561409438196	81323.408239	S	0.528759
01561419590368	81323.936998	W	0.013279
01561419845324	81323.950277	S	0.250212
01561424649396	81324.200489	W	0.235566
01561429172256	81324.436055	S	0.016046
01561429480340	81324.452101	W	0.061474
01561430660632	81324.513575	S	1.208809
01561453869756	81325.722383	W	0.015501
01561454167384	81325.737885	S	0.293718
01561459806772	81326.031603	W	0.013781
01561460071376	81326.045384	S	3.006746
01561517800896	81329.052130	W	0.013759
01561518065060	81329.065889	S	0.400422
01561525753164	81329.466311	W	0.085358
01561527392040	81329.551669	S	1.299939
01561552350876	81330.851608	W	0.015358
01561552645748	81330.866966	S	1.210221
01561575881992	81332.077187	W	0.020539
01561576276344	81332.097726	S	2.181472
01561618160612	81334.279199	W	0.012750
01561618405408	81334.291948	S	0.089067
01561620115488	81334.381015	W	0.012849
01561620362184	81334.393864	S	0.191920
01561624047052	81334.585784	W	0.012881
01561624294376	81334.598665	S	0.090304
01561626028220	81334.688970	W	0.012494
01561626268096	81334.701463	S	0.191441
01561629943768	81334.892905	W	0.012808
01561630189676	81334.905712	S	0.195613
01561633945440	81335.101325	W	0.014475
01561634223368	81335.115800	S	0.903551
01561651571548	81336.019351	W	0.012719
01561651815756	81336.032071	S	2.035342
01561690894320	81338.067412	W	0.012897
01561691141936	81338.080309	S	0.042171
01561691951624	81338.122480	W	0.014534
01561692230684	81338.137015	S	0.954248
01561710552248	81339.091263	W	0.012904
01561710800000	81339.104167	S	1.011057
01561730212300	81340.115224	W	0.012600
01561730454216	81340.127824	S	0.089841
01561732179160	81340.217665	W	0.012597
01561732421016	81340.230261	S	0.914188
01561749973428	81341.144449	W	0.014458
01561750251020	81341.158907	S	0.459118
01561759066080	81341.618025	W	0.225376
01561763393300	81341.843401	S	0.114790
01561765597272	81341.958191	W	0.121563
01561767931272	81342.079754	S	0.006062
01561768047664	81342.085816	W	0.061122
01561769221200	81342.146938	S	0.015913
01561769526728	81342.162850	W	0.167917
01561772750740	81342.330768	S	0.139402
01561775427252	81342.470169	W	0.129912
01561777921556	81342.600081	S	0.000693
01561777934860	81342.600774	W	0.156214
01561780934176	81342.756988	S	0.015715
01561781235904	81342.772703	W	0.096720
01561783092920	81342.869423	S	0.016043
01561783400944	81342.885466	W	0.086469
01561785061140	81342.971934	S	0.010071
01561785254504	81342.982005	W	0.082366
01561786835932	81343.064371	S	0.016090
01561787144860	81343.080461	W	0.086232
01561788800520	81343.166694	S	0.015756
01561789103036	81343.182450	W	0.060670
01561790267904	81343.243120	S	0.409287
01561798126220	81343.652407	W	0.015604
01561798425820	81343.668011	S	0.237609
01561802987912	81343.905620	W	0.013383
01561803244856	81343.919003	S	0.245465
01561807957776	81344.164467	W	0.013603
01561808218960	81344.178071	S	0.006645
01561808346544	81344.184716	W	0.013697
01561808609524	81344.198413	S	0.998140
01561827773816	81345.196553	W	0.023358
01561828222292	81345.219911	S	0.991392
01561847257012	81346.211303	W	0.014741
01561847540048	81346.226044	S	0.546994
01561858042332	81346.773038	W	0.013476
01561858301072	81346.786514	S	0.088233
01561859995152	81346.874747	W	0.013250
01561860249560	81346.887998	S	0.300665
01561866022320	81347.188663	W	0.013913
01561866289456	81347.202576	S	0.020152
01561866676368	81347.222728	W	0.013735
