Start : 5738610736, 175128.501471sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 125636265196
Time Awake : 9772690664
Sleep : 92.782833% Awake : 7.217167%
Log available 167786 ~ 174838sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03224388993896	167936.926765	W	0.025197
03224389477672	167936.951962	S	0.843525
03224405673348	167937.795487	W	0.013780
03224405937928	167937.809267	S	0.140335
03224408632364	167937.949602	W	0.021049
03224409036512	167937.970652	S	0.182471
03224412539964	167938.153123	W	0.013315
03224412795616	167938.166438	S	0.422091
03224420899768	167938.588530	W	0.013754
03224421163848	167938.602284	S	0.163201
03224424297312	167938.765485	W	0.256727
03224429226476	167939.022212	S	0.016247
03224429538420	167939.038459	W	0.062069
03224430730152	167939.100529	S	0.459332
03224439549324	167939.559861	W	0.016190
03224439860164	167939.576050	S	0.113277
03224442035080	167939.689327	W	0.013429
03224442292908	167939.702756	S	0.104367
03224444296760	167939.807123	W	0.013963
03224444564848	167939.821086	S	0.078902
03224446079760	167939.899987	W	0.017877
03224446423004	167939.917865	S	0.899935
03224463701764	167940.817800	W	0.020131
03224464088288	167940.837932	S	0.775785
03224478983352	167941.613716	W	0.014087
03224479253820	167941.627803	S	0.202038
03224483132944	167941.829841	W	0.021431
03224483544412	167941.851271	S	0.988422
03224502522112	167942.839693	W	0.014284
03224502796364	167942.853977	S	0.993526
03224521872068	167943.847504	W	0.013849
03224522137972	167943.861353	S	0.056580
03224523224308	167943.917933	W	0.100965
03224525162828	167944.018897	S	0.586956
03224536432392	167944.605854	W	0.012860
03224536679296	167944.618713	S	0.015872
03224536984044	167944.634586	W	0.013580
03224537244788	167944.648166	S	0.207297
03224541224884	167944.855463	W	0.023524
03224541676540	167944.878986	S	0.992958
03224560741324	167945.871944	W	0.022841
03224561179864	167945.894785	S	0.630457
03224573284644	167946.525242	W	0.013769
03224573549016	167946.539011	S	0.346086
03224580193876	167946.885098	W	0.013670
03224580456336	167946.898768	S	0.758219
03224595014140	167947.656986	W	0.014089
03224595284652	167947.671076	S	0.225623
03224599616616	167947.896699	W	0.013628
03224599878272	167947.910327	S	0.486095
03224609211296	167948.396422	W	0.022290
03224609639272	167948.418712	S	0.486350
03224618977196	167948.905062	W	0.023385
03224619426192	167948.928447	S	0.081097
03224620983256	167949.009545	W	0.013186
03224621236424	167949.022730	S	0.297454
03224626947548	167949.320185	W	0.013862
03224627213696	167949.334047	S	0.086303
03224628870704	167949.420349	W	0.013213
03224629124396	167949.433562	S	0.396894
03224636744768	167949.830457	W	0.014540
03224637023932	167949.844996	S	0.065276
03224638277228	167949.910272	W	0.014258
03224638550976	167949.924530	S	0.007420
03224638693448	167949.931950	W	0.013204
03224638946972	167949.945155	S	0.734397
03224653047400	167950.679552	W	0.022479
03224653478988	167950.702031	S	0.047538
03224654391720	167950.749569	W	0.013355
03224654648140	167950.762924	S	0.090646
03224656388544	167950.853570	W	0.013504
03224656647824	167950.867074	S	0.056516
03224657732940	167950.923591	W	0.013820
03224657998280	167950.937410	S	0.525951
03224668096548	167951.463362	W	0.013431
03224668354424	167951.476793	S	0.123692
03224670729304	167951.600485	W	0.013661
03224670991596	167951.614146	S	0.322435
03224677182348	167951.936581	W	0.021730
03224677599568	167951.958311	S	0.428139
03224685819828	167952.386449	W	0.018941
03224686183488	167952.405390	S	0.390873
03224693688240	167952.796262	W	0.020984
03224694091124	167952.817246	S	0.082610
03224695677232	167952.899856	W	0.016301
03224695990216	167952.916157	S	0.033175
03224696627172	167952.949332	W	0.021826
03224697046232	167952.971158	S	0.338710
03224703549464	167953.309868	W	0.018902
03224703912376	167953.328770	S	0.083489
03224705515364	167953.412259	W	0.024718
03224705989956	167953.436977	S	0.269322
03224711160944	167953.706299	W	0.013787
03224711425664	167953.720087	S	0.241790
03224716068024	167953.961876	W	0.013710
03224716331256	167953.975586	S	0.050182
03224717294752	167954.025768	W	0.013090
03224717546072	167954.038858	S	0.709453
03224731167568	167954.748311	W	0.013327
03224731423448	167954.761638	S	0.208178
03224735420464	167954.969816	W	0.013648
03224735682504	167954.983464	S	0.376499
03224742911284	167955.359963	W	0.018453
03224743265588	167955.378416	S	0.599837
03224754782464	167955.978253	W	0.013790
03224755047228	167955.992043	S	0.740149
03224769258088	167956.732192	W	0.013662
03224769520404	167956.745854	S	0.244936
03224774223176	167956.990790	W	0.020822
03224774622956	167957.011612	S	0.992610
03224793681076	167958.004223	W	0.013895
03224793947864	167958.018118	S	0.311343
03224799925656	167958.329461	W	0.014874
03224800211240	167958.344335	S	0.392550
03224807748192	167958.736885	W	0.012742
03224807992836	167958.749627	S	0.089243
03224809706308	167958.838870	W	0.016780
03224810028480	167958.855650	S	0.095501
03224811862092	167958.951151	W	0.120899
03224814183348	167959.072049	S	0.279186
03224819543728	167959.351236	W	0.016917
03224819868540	167959.368153	S	0.385263
03224827265584	167959.753416	W	0.012127
03224827498420	167959.765543	S	0.189202
03224831131108	167959.954745	W	0.012769
03224831376276	167959.967514	S	0.053044
03224832394724	167960.020559	W	0.013191
03224832647984	167960.033749	S	0.921323
03224850337392	167960.955072	W	0.015516
03224850635308	167960.970589	S	0.055870
03224851708004	167961.026459	W	0.013901
03224851974896	167961.040359	S	0.358339
03224858855004	167961.398698	W	0.013467
03224859113568	167961.412165	S	0.626615
03224871144568	167962.038780	W	0.013724
03224871408072	167962.052504	S	0.001454
03224871435992	167962.053958	W	0.013509
03224871695368	167962.067467	S	0.702316
03224885179840	167962.769783	W	0.013692
03224885442736	167962.783476	S	0.272435
03224890673488	167963.055911	W	0.021518
03224891086636	167963.077429	S	0.166273
03224894279080	167963.243702	W	0.026631
03224894790396	167963.270333	S	0.799406
03224910138992	167964.069739	W	0.022729
03224910575392	167964.092468	S	0.176586
03224913965844	167964.269054	W	0.015553
03224914264460	167964.284607	S	0.798143
03224929588808	167965.082750	W	0.018877
03224929951256	167965.101628	S	0.188667
03224933573672	167965.290295	W	0.013128
03224933825732	167965.303424	S	0.486371
03224943164048	167965.789794	W	0.013651
03224943426156	167965.803446	S	0.205237
03224947366700	167966.008682	W	0.013340
03224947622820	167966.022022	S	0.067936
03224948927200	167966.089958	W	0.014159
03224949199056	167966.104118	S	0.722026
03224963061948	167966.826143	W	0.013385
03224963318940	167966.839528	S	0.256192
03224968237832	167967.095720	W	0.014167
03224968509840	167967.109888	S	0.331810
03224974880584	167967.441697	W	0.023053
03224975323192	167967.464750	S	0.644020
03224987688376	167968.108770	W	0.021442
03224988100060	167968.130211	S	0.335088
03224994533744	167968.465299	W	0.025756
03224995028256	167968.491055	S	0.314004
03225001057128	167968.805059	W	0.013807
03225001322224	167968.818866	S	0.303587
03225007151100	167969.122453	W	0.013906
03225007418088	167969.136359	S	0.967982
03225026003352	167970.104341	W	0.013434
03225026261288	167970.117775	S	0.015661
03225026561984	167970.133437	W	0.013581
03225026822736	167970.147018	S	0.263767
03225031887064	167970.410785	W	0.017321
03225032219628	167970.428106	S	0.495005
03225041723732	167970.923111	W	0.013325
03225041979564	167970.936436	S	0.209069
03225045993696	167971.145505	W	0.013958
03225046261684	167971.159463	S	0.665042
03225059030500	167971.824505	W	0.013738
03225059294272	167971.838243	S	0.315872
03225065359012	167972.154115	W	0.013380
03225065615908	167972.167495	S	0.995125
03225084722300	167973.162620	W	0.021721
03225085139340	167973.184341	S	0.990781
03225104162332	167974.175121	W	0.014239
03225104435728	167974.189361	S	0.649112
03225116898684	167974.838473	W	0.013642
03225117160612	167974.852115	S	0.336426
03225123620000	167975.188542	W	0.021442
03225124031696	167975.209984	S	0.990023
03225143040140	167976.200007	W	0.013797
03225143305048	167976.213805	S	0.954491
03225161631272	167977.168295	W	0.013633
03225161893024	167977.181928	S	0.029447
03225162458404	167977.211375	W	0.013542
03225162718412	167977.224917	S	0.634239
03225174895796	167977.859156	W	0.014084
03225175166200	167977.873240	S	0.345952
03225181808480	167978.219192	W	0.013769
03225182072836	167978.232960	S	0.472370
03225191142344	167978.705330	W	0.017551
03225191479324	167978.722881	S	0.085695
03225193124660	167978.808576	W	0.015485
03225193421976	167978.824061	S	0.191170
03225197092444	167979.015231	W	0.013482
03225197351308	167979.028714	S	0.190053
03225201000316	167979.218766	W	0.021283
03225201408952	167979.240050	S	0.288892
03225206955680	167979.528942	W	0.022716
03225207391824	167979.551658	S	0.684529
03225220534772	167980.236186	W	0.019915
03225220917132	167980.256101	S	0.193871
03225224639456	167980.449972	W	0.012642
03225224882176	167980.462613	S	0.419406
03225232934776	167980.882020	W	0.013746
03225233198704	167980.895766	S	0.265201
03225238290568	167981.160967	W	0.013128
03225238542624	167981.174095	S	0.072324
03225239931244	167981.246419	W	0.014206
03225240204008	167981.260625	S	0.725435
03225254132360	167981.986060	W	0.013110
03225254384080	167981.999171	S	0.256849
03225259315576	167982.256020	W	0.013699
03225259578588	167982.269718	S	0.427991
03225267796024	167982.697710	W	0.015162
03225268087136	167982.712872	S	0.551898
03225278683568	167983.264769	W	0.013938
03225278951168	167983.278707	S	0.442616
03225287449400	167983.721323	W	0.016396
03225287764212	167983.737719	S	0.165295
03225290937876	167983.903014	W	0.021454
03225291349784	167983.924468	S	0.348129
03225298033864	167984.272597	W	0.021239
03225298441660	167984.293836	S	0.261355
03225303459672	167984.555191	W	0.013218
03225303713456	167984.568409	S	0.388120
03225311165352	167984.956529	W	0.021807
03225311584040	167984.978335	S	0.284536
03225317047128	167985.262871	W	0.013619
03225317308620	167985.276491	S	0.010593
03225317512004	167985.287084	W	0.020733
03225317910068	167985.307816	S	0.464566
03225326829740	167985.772382	W	0.017666
03225327168932	167985.790049	S	0.507140
03225336906016	167986.297188	W	0.021942
03225337327308	167986.319131	S	0.607081
03225348983264	167986.926212	W	0.014840
03225349268192	167986.941052	S	0.370633
03225356384352	167987.311685	W	0.021288
03225356793080	167987.332973	S	0.988849
03225375778988	167988.321822	W	0.012224
03225376013688	167988.334046	S	0.679151
03225389053384	167989.013197	W	0.048196
03225389978756	167989.061394	S	0.266970
03225395104580	167989.328364	W	0.021956
03225395526132	167989.350319	S	0.129072
03225398004316	167989.479391	W	0.015635
03225398304500	167989.495026	S	0.455600
03225407052024	167989.950626	W	0.021774
03225407470092	167989.972401	S	0.369669
03225414567744	167990.342070	W	0.022449
03225414998760	167990.364519	S	0.527638
03225425129412	167990.892157	W	0.013515
03225425388892	167990.905671	S	0.452253
03225434072152	167991.357925	W	0.020920
03225434473824	167991.378845	S	0.991144
03225453503792	167992.369989	W	0.021683
03225453920104	167992.391672	S	0.588347
03225465216360	167992.980019	W	0.022565
03225465649612	167993.002584	S	0.379150
03225472929292	167993.381734	W	0.013812
03225473194488	167993.395546	S	0.363554
03225480174732	167993.759101	W	0.023687
03225480629528	167993.782788	S	0.606868
03225492281392	167994.389656	W	0.013847
03225492547260	167994.403503	S	0.377337
03225499792128	167994.780840	W	0.017243
03225500123192	167994.798083	S	0.318929
03225506246628	167995.117012	W	0.132805
03225508796488	167995.249817	S	0.016476
03225509112836	167995.266294	W	0.062166
03225510306432	167995.328460	S	0.068986
03225511630960	167995.397446	W	0.022222
03225512057620	167995.419668	S	0.074315
03225513484468	167995.493983	W	0.085994
03225515135552	167995.579977	S	0.020504
03225515529228	167995.600481	W	0.013391
03225515786332	167995.613871	S	0.269418
03225520959164	167995.883290	W	0.015946
03225521265320	167995.899235	S	0.108865
03225523355520	167996.008100	W	0.021814
03225523774348	167996.029914	S	0.288481
03225529313184	167996.318395	W	0.013341
03225529569340	167996.331736	S	0.079677
03225531099136	167996.411413	W	0.012023
03225531329972	167996.423436	S	0.996463
03225550462056	167997.419899	W	0.022423
03225550892576	167997.442322	S	0.516825
03225560815612	167997.959146	W	0.016866
03225561139444	167997.976013	S	0.459037
03225569952956	167998.435050	W	0.021188
03225570359768	167998.456238	S	0.422941
03225578480236	167998.879179	W	0.013290
03225578735412	167998.892469	S	0.088796
03225580440304	167998.981266	W	0.014655
03225580721688	167998.995921	S	0.044622
03225581578428	167999.040543	W	0.013382
03225581835368	167999.053925	S	0.393239
03225589385552	167999.447164	W	0.013967
03225589653712	167999.461131	S	0.133114
03225592209508	167999.594245	W	0.013207
03225592463084	167999.607452	S	0.598265
03225603949780	168000.205718	W	0.257332
03225608890548	168000.463049	S	0.016046
03225609198632	168000.479095	W	0.062269
03225610394192	168000.541364	S	0.389256
03225617867904	168000.930620	W	0.012911
03225618115800	168000.943531	S	0.084830
03225619744528	168001.028361	W	0.013430
03225620002384	168001.041791	S	0.416763
03225628004232	168001.458554	W	0.021420
03225628415488	168001.479973	S	0.582873
03225639606652	168002.062846	W	0.013679
03225639869280	168002.076525	S	0.393469
03225647423876	168002.469994	W	0.023697
03225647878852	168002.493690	S	0.991664
03225666918808	168003.485355	W	0.020794
03225667318060	168003.506149	S	0.991082
03225686346828	168004.497231	W	0.014036
03225686616312	168004.511266	S	0.001606
03225686647140	168004.512872	W	0.013315
03225686902796	168004.526187	S	0.555972
03225697577456	168005.082159	W	0.013782
03225697842064	168005.095941	S	0.228559
03225702230392	168005.324500	W	0.181136
03225705708196	168005.505635	S	0.005892
03225705821328	168005.511527	W	0.014385
03225706097520	168005.525912	S	0.598360
03225717586032	168006.124272	W	0.016001
03225717893244	168006.140273	S	0.381350
03225725215172	168006.521624	W	0.013970
03225725483396	168006.535594	S	0.997145
03225744628588	168007.532739	W	0.013716
03225744891940	168007.546455	S	0.549326
03225755439004	168008.095781	W	0.013637
03225755700836	168008.109419	S	0.432964
03225764013744	168008.542382	W	0.013723
03225764277232	168008.556106	S	0.767031
03225779004232	168009.323137	W	0.016483
03225779320704	168009.339620	S	0.214607
03225783441164	168009.554227	W	0.014027
03225783710476	168009.568254	S	0.997165
03225802856048	168010.565419	W	0.013110
03225803107760	168010.578529	S	0.278888
03225808462408	168010.857417	W	0.023424
03225808912156	168010.880841	S	0.081541
03225810477736	168010.962382	W	0.013239
03225810731928	168010.975621	S	0.138524
03225813391584	168011.114145	W	0.013734
03225813655280	168011.127879	S	0.444145
03225822182860	168011.572024	W	0.019105
03225822549672	168011.591129	S	0.804047
03225837987380	168012.395176	W	0.013373
03225838244132	168012.408549	S	0.177935
03225841660484	168012.586484	W	0.021645
03225842076064	168012.608128	S	0.400500
03225849765664	168013.008628	W	0.017538
03225850102392	168013.026166	S	0.001561
03225850132372	168013.027728	W	0.015155
03225850423352	168013.042883	S	0.014615
03225850703952	168013.057498	W	0.013808
03225850969060	168013.071305	S	0.528467
03225861115624	168013.599772	W	0.014243
03225861389088	168013.614015	S	0.420568
03225869464000	168014.034583	W	0.017380
03225869797688	168014.051963	S	0.075774
03225871252548	168014.127737	W	0.012000
03225871482944	168014.139737	S	0.471564
03225880536968	168014.611300	W	0.023453
03225880987268	168014.634754	S	0.933540
03225898911236	168015.568294	W	0.013369
03225899167916	168015.581662	S	0.043126
03225899995928	168015.624788	W	0.013243
03225900250200	168015.638031	S	0.447430
03225908840856	168016.085461	W	0.030452
03225909425532	168016.115913	S	0.517475
03225919361044	168016.633388	W	0.013900
03225919627932	168016.647288	S	0.495795
03225929147196	168017.143083	W	0.013847
03225929413056	168017.156930	S	0.483938
03225938704668	168017.640868	W	0.021907
03225939125276	168017.662775	S	0.992408
03225958179512	168018.655183	W	0.022605
03225958613528	168018.677788	S	0.990436
03225977629904	168019.668224	W	0.013800
03225977894864	168019.682024	S	0.476385
03225987041464	168020.158410	W	0.013496
03225987300584	168020.171905	S	0.507983
03225997053864	168020.679889	W	0.020311
03225997443840	168020.700200	S	0.988948
