Start : 3470911499, 105923.812840sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 119097618124
Time Awake : 10302302412
Sleep : 92.038401% Awake : 7.961599%
Log available 99184 ~ 105923sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01913184249252	99645.012982	W	0.019622
01913184625996	99645.032604	S	1.250369
01913208633076	99646.282973	W	0.048058
01913209555780	99646.331030	S	1.241926
01913233400760	99647.572956	W	0.020539
01913233795100	99647.593495	S	1.259457
01913257976676	99648.852952	W	0.020723
01913258374556	99648.873675	S	1.259278
01913282552692	99650.132953	W	0.020512
01913282946532	99650.153465	S	1.249494
01913306936812	99651.402959	W	0.047961
01913307857668	99651.450920	S	1.232024
01913331512528	99652.682944	W	0.048984
01913332453020	99652.731928	S	1.240998
01913356280184	99653.972926	W	0.019678
01913356658004	99653.992604	S	1.250335
01913380664428	99655.242939	W	0.037930
01913381392692	99655.280869	S	1.252058
01913405432204	99656.532927	W	0.019692
01913405810284	99656.552619	S	1.260309
01913430008208	99657.812927	W	0.047864
01913430927204	99657.860792	S	1.222130
01913454392096	99659.082922	W	0.039076
01913455142360	99659.121998	S	1.250923
01913479160080	99660.372921	W	0.038957
01913479908056	99660.411878	S	1.241039
01913503735996	99661.652916	W	0.019541
01913504111180	99661.672457	S	1.250461
01913528120040	99662.922919	W	0.047936
01913529040416	99662.970855	S	1.232045
01913552695688	99664.202900	W	0.037993
01913553425148	99664.240893	S	1.251997
01913577463496	99665.492890	W	0.019578
01913577839388	99665.512468	S	1.250426
01913601847564	99666.762894	W	0.037969
01913602576576	99666.800863	S	1.242026
01913626423468	99668.042889	W	0.037978
01913627152652	99668.080867	S	1.252023
01913651191496	99669.332890	W	0.019671
01913651569180	99669.352561	S	1.250315
01913675575232	99670.602877	W	0.037930
01913676303484	99670.640806	S	1.252063
01913700343096	99671.892870	W	0.047824
01913701261316	99671.940694	S	1.222186
01913724727288	99673.162880	W	0.038981
01913725475716	99673.201860	S	1.251005
01913749495008	99674.452865	W	0.019680
01913749872856	99674.472545	S	1.250309
01913773878788	99675.722854	W	0.055976
01913774953528	99675.778830	S	1.224029
01913798454876	99677.002858	W	0.048046
01913799377368	99677.050905	S	1.231948
01913823030772	99678.282853	W	0.047945
01913823951312	99678.330798	S	1.232063
01913847606912	99679.562860	W	0.047979
01913848528100	99679.610839	S	1.232002
01913872182532	99680.842840	W	0.038022
01913872912560	99680.880862	S	1.251978
01913896950544	99682.132841	W	0.020531
01913897344732	99682.153371	S	1.259459
01913921526352	99683.412831	W	0.020518
01913921920292	99683.433349	S	1.259480
01913946102304	99684.692828	W	0.020675
01913946499260	99684.713503	S	1.249325
01913970486308	99685.962829	W	0.037952
01913971214992	99686.000781	S	1.252044
01913995254240	99687.252825	W	0.048861
01913996192364	99687.301686	S	1.221128
01914019638028	99688.522814	W	0.038941
01914020385700	99688.561755	S	1.241060
01914044214044	99689.802815	W	0.048013
01914045135896	99689.850828	S	1.231987
01914068790052	99691.082815	W	0.048018
01914069711996	99691.130833	S	1.241967
01914093557756	99692.372800	W	0.019625
01914093934564	99692.392425	S	1.260369
01914118133640	99693.652794	W	0.019677
01914118511444	99693.672471	S	1.260318
01914142709544	99694.932789	W	0.047881
01914143628860	99694.980670	S	1.222122
01914167093596	99696.202791	W	0.038914
01914167840752	99696.241706	S	1.241087
01914191669616	99697.482792	W	0.047997
01914192591164	99697.530790	S	1.241992
01914216437412	99698.772782	W	0.019590
01914216813536	99698.792372	S	1.250396
01914240821132	99700.042767	W	0.038067
01914241552024	99700.080835	S	1.251931
01914265589096	99701.332765	W	0.019611
01914265965624	99701.352376	S	1.260381
01914290164948	99702.612758	W	0.019656
01914290542352	99702.632414	S	1.250351
01914314549092	99703.882765	W	0.037889
01914315276556	99703.920654	S	1.242101
01914339124888	99705.162755	W	0.055970
01914340199508	99705.218724	S	1.224022
01914363700732	99706.442746	W	0.038959
01914364448744	99706.481705	S	1.251044
01914388468796	99707.732750	W	0.019668
01914388846428	99707.752418	S	1.260328
01914413044720	99709.012746	W	0.019630
01914413421612	99709.032376	S	1.250365
01914437428620	99710.282741	W	0.038027
01914438158732	99710.320767	S	1.251964
01914462196432	99711.572731	W	0.047816
01914463114500	99711.620547	S	1.222177
01914486580308	99712.842724	W	0.047951
01914487500972	99712.890676	S	1.242053
01914511348396	99714.132729	W	0.019608
01914511724864	99714.152337	S	1.250381
01914535732180	99715.402718	W	0.039019
01914536481340	99715.441736	S	1.240980
01914560308164	99716.682717	W	0.048986
01914561248688	99716.731702	S	1.241003
01914585075948	99717.972706	W	0.047897
01914585995576	99718.020603	S	1.222102
01914609459940	99719.242705	W	0.048090
01914610383272	99719.290795	S	1.241905
01914634227840	99720.532700	W	0.019654
01914634605196	99720.552354	S	1.250344
01914658611800	99721.802698	W	0.038916
01914659358992	99721.841614	S	1.241081
01914683187756	99723.082696	W	0.038961
01914683935800	99723.121656	S	1.241035
01914707763672	99724.362691	W	0.038970
01914708511892	99724.401661	S	1.251026
01914732531600	99725.652687	W	0.019615
01914732908200	99725.672302	S	1.250371
01914756915316	99726.922673	W	0.037983
01914757644584	99726.960655	S	1.252018
01914781683324	99728.212673	W	0.019631
01914782060240	99728.232304	S	1.250363
01914806067216	99729.482667	W	0.037936
01914806795584	99729.520603	S	1.252064
01914830835204	99730.772667	W	0.019665
01914831212780	99730.792332	S	1.250329
01914855219096	99732.042661	W	0.037958
01914855947884	99732.080619	S	1.242041
01914879795076	99733.322660	W	0.037933
01914880523380	99733.360593	S	1.252057
01914904562872	99734.612650	W	0.019609
01914904939360	99734.632258	S	1.260390
01914929138848	99735.892648	W	0.047872
01914930057984	99735.940520	S	1.222123
01914953522752	99737.162643	W	0.038954
01914954270660	99737.201597	S	1.241038
01914978098584	99738.442635	W	0.038003
01914978828232	99738.480637	S	1.252003
01915002866688	99739.732640	W	0.019660
01915003244160	99739.752300	S	1.260307
01915027442052	99741.012607	W	0.019684
01915027819976	99741.032290	S	1.260338
01915052018464	99742.292628	W	0.019642
01915052395584	99742.312270	S	1.260342
01915076594160	99743.572612	W	0.019636
01915076971172	99743.592249	S	1.250366
01915100978196	99744.842614	W	0.037988
01915101707560	99744.880602	S	1.252013
01915125746204	99746.132615	W	0.019630
01915126123108	99746.152245	S	1.250361
01915150130036	99747.402606	W	0.037899
01915150857688	99747.440505	S	1.252098
01915174897960	99748.692602	W	0.019707
01915175276332	99748.712309	S	1.260291
01915199473920	99749.972600	W	0.019591
01915199850076	99749.992191	S	1.260393
01915224049612	99751.252584	W	0.055868
01915225122276	99751.308452	S	1.214132
01915248433604	99752.522584	W	0.048905
01915249372580	99752.571489	S	1.231086
01915273009436	99753.802575	W	0.039970
01915273776860	99753.842545	S	1.250032
01915297777468	99755.092576	W	0.020534
01915298171712	99755.113110	S	1.259461
01915322353364	99756.372571	W	0.020715
01915322751088	99756.393286	S	1.259291
01915346929468	99757.652576	W	0.020664
01915347326220	99757.673241	S	1.259322
01915371505196	99758.932562	W	0.020661
01915371901880	99758.953223	S	1.259334
01915396081096	99760.212557	W	0.020512
01915396474920	99760.233069	S	1.249481
01915420464952	99761.482550	W	0.039044
01915421214592	99761.521593	S	1.250954
01915445232904	99762.772547	W	0.020683
01915445630012	99762.793230	S	1.259309
01915469808736	99764.052538	W	0.048810
01915470745884	99764.101348	S	1.221192
01915494192768	99765.322540	W	0.048979
01915495133164	99765.371519	S	1.241020
01915518960740	99766.612539	W	0.019632
01915519337672	99766.632170	S	1.250360
01915543344576	99767.882530	W	0.038950
01915544092412	99767.921480	S	1.251045
01915568112476	99769.172525	W	0.019703
01915568490772	99769.192228	S	1.250292
01915592496384	99770.442520	W	0.037990
01915593225800	99770.480510	S	1.252005
01915617264292	99771.732515	W	0.047862
01915618183240	99771.780377	S	1.222138
01915641648288	99773.002515	W	0.038996
01915642397012	99773.041511	S	1.250997
01915666416148	99774.292508	W	0.019630
01915666793040	99774.312138	S	1.260362
01915690991992	99775.572500	W	0.019639
01915691369056	99775.592138	S	1.250364
01915715376036	99776.842502	W	0.039019
01915716125196	99776.881521	S	1.240974
01915739951900	99778.122495	W	0.055900
01915741025188	99778.178395	S	1.224099
01915764527888	99779.402494	W	0.047964
01915765448800	99779.450458	S	1.232034
01915789103860	99780.682493	W	0.038956
01915789851812	99780.721449	S	1.241027
01915813679528	99781.962475	W	0.047996
01915814601056	99782.010472	S	1.242002
01915838447496	99783.252474	W	0.019686
01915838825464	99783.272160	S	1.260314
01915863023492	99784.532474	W	0.019687
01915863401488	99784.552161	S	1.260302
01915887599284	99785.812463	W	0.019622
01915887976024	99785.832085	S	1.260371
01915912175152	99787.092456	W	0.047888
01915913094600	99787.140344	S	1.222114
01915936559188	99788.362458	W	0.038953
01915937307084	99788.401411	S	1.241043
01915961135116	99789.642454	W	0.038042
01915961865532	99789.680496	S	1.251941
01915985902804	99790.932438	W	0.019636
01915986279824	99790.952074	S	1.260368
01916010478896	99792.212442	W	0.055874
01916011551672	99792.268316	S	1.214127
01916034862912	99793.482443	W	0.048910
01916035801976	99793.531353	S	1.231078
01916059438680	99794.762431	W	0.047929
01916060358912	99794.810360	S	1.232067
01916084014604	99796.042427	W	0.047909
01916084934452	99796.090336	S	1.232087
01916108590520	99797.322423	W	0.039018
01916109339668	99797.361441	S	1.240981
01916133166504	99798.602422	W	0.038907
01916133913528	99798.641330	S	1.241084
01916157742332	99799.882413	W	0.037990
01916158471748	99799.920404	S	1.252005
01916182510236	99801.172408	W	0.019599
01916182886532	99801.192007	S	1.260396
01916207086140	99802.452403	W	0.019607
01916207462600	99802.472010	S	1.250387
01916231470040	99803.722398	W	0.046897
01916232370456	99803.769295	S	1.233104
01916256046060	99805.002399	W	0.047961
01916256966920	99805.050360	S	1.232030
01916280621892	99806.282390	W	0.047957
01916281542672	99806.330347	S	1.232043
01916305197904	99807.562391	W	0.039011
01916305946916	99807.601402	S	1.250983
01916329965780	99808.852384	W	0.055799
01916331037120	99808.908183	S	1.214196
01916354349692	99810.122380	W	0.048041
01916355272072	99810.170420	S	1.231944
01916378925400	99811.402365	W	0.038994
01916379674080	99811.441358	S	1.251013
01916403693532	99812.692371	W	0.020664
01916404090284	99812.713036	S	1.249323
01916428077288	99813.962359	W	0.048032
01916428999504	99814.010391	S	1.231968
01916452653284	99815.242359	W	0.038963
01916453401372	99815.281321	S	1.251026
01916477421080	99816.532348	W	0.048835
01916478358704	99816.581182	S	1.221165
01916501805072	99817.802347	W	0.048025
01916502727160	99817.850373	S	1.241973
01916526573036	99819.092346	W	0.019586
01916526949080	99819.111931	S	1.260418
01916551149112	99820.372350	W	0.019623
01916551525872	99820.391973	S	1.250362
01916575532824	99821.642335	W	0.055899
01916576606088	99821.698234	S	1.224090
01916600108624	99822.922324	W	0.039107
01916600859484	99822.961431	S	1.250901
01916624876780	99824.212332	W	0.019649
01916625254048	99824.231982	S	1.250339
01916649260548	99825.482320	W	0.047949
01916650181176	99825.530270	S	1.232041
01916673836356	99826.762310	W	0.047922
01916674756460	99826.810232	S	1.232076
01916698412316	99828.042308	W	0.038968
01916699160496	99828.081276	S	1.241033
01916722988328	99829.322309	W	0.038979
01916723736720	99829.361287	S	1.251021
01916747756324	99830.612309	W	0.019700
01916748134564	99830.632009	S	1.260296
01916772332256	99831.892305	W	0.055846
01916773404492	99831.948151	S	1.214141
01916796715996	99833.162291	W	0.039002
01916797464836	99833.201294	S	1.240987
01916821291792	99834.442281	W	0.047970
01916822212808	99834.490250	S	1.232014
01916845867472	99835.722264	W	0.047947
01916846788056	99835.770211	S	1.242068
01916870635752	99837.012279	W	0.019633
01916871012696	99837.031911	S	1.260367
01916895211744	99838.292278	W	0.019622
01916895588480	99838.311900	S	1.250375
01916919595680	99839.562275	W	0.047892
01916920515200	99839.610167	S	1.232110
01916944171712	99840.842277	W	0.049011
01916945112724	99840.891288	S	1.240974
01916968939416	99842.132261	W	0.020531
01916969333620	99842.152793	S	1.259462
01916993515296	99843.412255	W	0.048886
01916994453900	99843.461141	S	1.221114
01917017899292	99844.682255	W	0.047958
01917018820084	99844.730213	S	1.232028
01917042475028	99845.962241	W	0.038907
01917043222052	99846.001149	S	1.241085
01917067050884	99847.242234	W	0.047965
01917067971804	99847.290198	S	1.232040
01917091626976	99848.522238	W	0.039028
01917092376320	99848.561267	S	1.240969
01917116202928	99849.802236	W	0.038959
01917116950948	99849.841195	S	1.251038
01917140970876	99851.092233	W	0.019655
01917141348256	99851.111888	S	1.250335
01917165354696	99852.362224	W	0.037948
01917166083296	99852.400172	S	1.242044
01917189930536	99853.642215	W	0.037993
01917190659996	99853.680208	S	1.242004
01917214506480	99854.922212	W	0.037996
01917215236004	99854.960209	S	1.252001
01917239274424	99856.212210	W	0.019666
01917239652016	99856.231876	S	1.260339
01917263850516	99857.492214	W	0.019629
01917264227388	99857.511843	S	1.260353
01917288426172	99858.772196	W	0.019610
01917288802680	99858.791806	S	1.250388
01917312810132	99860.042194	W	0.055904
01917313883492	99860.098099	S	1.224094
01917337386100	99861.322193	W	0.047966
01917338307044	99861.370159	S	1.232032
01917361962060	99862.602191	W	0.038921
01917362709340	99862.641111	S	1.241070
01917386537884	99863.882181	W	0.048025
01917387459956	99863.930206	S	1.241980
01917411305964	99865.172186	W	0.019647
01917411683192	99865.191833	S	1.260339
01917435881696	99866.452172	W	0.019622
01917436258436	99866.471794	S	1.250367
01917460265480	99867.722160	W	0.055914
01917461339028	99867.778074	S	1.224095
01917484841660	99869.002170	W	0.038973
01917485589944	99869.041143	S	1.241021
01917509417548	99870.282164	W	0.038965
01917510165680	99870.321129	S	1.241022
01917533993308	99871.562151	W	0.047968
01917534914288	99871.610119	S	1.232028
01917558569220	99872.842147	W	0.047960
01917559490052	99872.890107	S	1.242036
01917583337136	99874.132143	W	0.048888
01917584275784	99874.181030	S	1.221101
01917607720932	99875.402132	W	0.038944
01917608468648	99875.441075	S	1.241065
01917632297092	99876.682140	W	0.047935
01917633217448	99876.730075	S	1.232057
01917656872948	99877.962133	W	0.038945
01917657620692	99878.001078	S	1.241063
01917681449096	99879.242140	W	0.038991
01917682197724	99879.281131	S	1.240979
01917706024520	99880.522110	W	0.038909
01917706771572	99880.561019	S	1.241093
01917730600556	99881.802112	W	0.047973
01917731521644	99881.850086	S	1.232027
01917755176564	99883.082113	W	0.037950
01917755905212	99883.120063	S	1.242045
01917779752468	99884.362108	W	0.047972
01917780673528	99884.410080	S	1.232027
01917804328452	99885.642107	W	0.047907
01917805248264	99885.690014	S	1.232085
01917828904296	99886.922099	W	0.037977
01917829633452	99886.960076	S	1.242018
01917853480196	99888.202094	W	0.047963
01917854401092	99888.250057	S	1.232034
01917878056136	99889.482090	W	0.038970
01917878804360	99889.521060	S	1.241032
01917902632180	99890.762093	W	0.038876
01917903378596	99890.800969	S	1.241113
01917927207956	99892.042081	W	0.048074
01917928130980	99892.090155	S	1.241918
01917951975804	99893.332073	W	0.019676
01917952353580	99893.351749	S	1.260320
01917976551728	99894.612069	W	0.047906
01917977471524	99894.659975	S	1.222089
01918000935636	99895.882064	W	0.047971
01918001856688	99895.930036	S	1.232021
01918025511500	99897.162057	W	0.049005
01918026452396	99897.211062	S	1.240991
01918050279428	99898.452054	W	0.020532
01918050673640	99898.472585	S	1.249465
01918074663372	99899.722051	W	0.046986
01918075565500	99899.769036	S	1.233009
01918099239268	99901.002045	W	0.047969
01918100160280	99901.050015	S	1.232041
01918123815476	99902.282056	W	0.047969
01918124736488	99902.330025	S	1.232008
01918148391048	99903.562034	W	0.047977
01918149312216	99903.610011	S	1.232025
01918172967088	99904.842036	W	0.038967
01918173715252	99904.881003	S	1.241021
01918197542860	99906.122024	W	0.037946
01918198271424	99906.159970	S	1.252053
01918222310840	99907.412023	W	0.047841
01918223229380	99907.459864	S	1.222163
01918246694908	99908.682026	W	0.038916
01918247442092	99908.720942	S	1.241073
01918271270696	99909.962015	W	0.047973
01918272191772	99910.009988	S	1.232017
01918295846496	99911.242005	W	0.047952
01918296767176	99911.289957	S	1.232047
01918320422472	99912.522004	W	0.056020
01918321498064	99912.578024	S	1.223984
01918344998556	99913.802008	W	0.039000
01918345747360	99913.841008	S	1.250987
01918369766312	99915.091995	W	0.047900
01918370686000	99915.139896	S	1.222094
01918394150212	99916.361990	W	0.048994
01918395090904	99916.410985	S	1.240999
01918418918088	99917.651984	W	0.020530
01918419312256	99917.672513	S	1.259474
01918443494164	99918.931988	W	0.020517
01918443888092	99918.952505	S	1.249463
01918467877788	99920.201968	W	0.039038
01918468627312	99920.241006	S	1.240966
01918492453852	99921.481971	W	0.047912
01918493373756	99921.529883	S	1.232098
