Start : 2689992587, 82092.058951sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 36402446744
Time Awake : 13582527000
Sleep : 72.826780% Awake : 27.173220%
Log available 79488 ~ 82091sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01552384894280	80853.379910	W	0.000486
01552384903608	80853.380396	S	0.032622
01552385529960	80853.413019	W	0.019241
01552385899384	80853.432260	S	0.555720
01552396569204	80853.987979	W	0.014902
01552396855328	80854.002882	S	0.181113
01552400332704	80854.183995	W	0.014571
01552400612460	80854.198566	S	0.494472
01552410106324	80854.693038	W	0.019097
01552410472988	80854.712135	S	0.286850
01552415980500	80854.998984	W	0.029736
01552416551436	80855.028721	S	0.017458
01552416886632	80855.046179	W	0.014157
01552417158440	80855.060335	S	0.498085
01552426721672	80855.558420	W	0.014311
01552426996440	80855.572731	S	0.190237
01552430648996	80855.762969	W	0.014184
01552430921320	80855.777152	S	0.195876
01552434682148	80855.973029	W	0.018941
01552435045820	80855.991970	S	0.020822
01552435445600	80856.012792	W	0.014955
01552435732732	80856.027746	S	0.085076
01552437366188	80856.112822	W	4.011405
01552514385164	80860.124227	S	0.099181
01552516289448	80860.223409	W	0.024670
01552516763112	80860.248079	S	0.814281
01552532397308	80861.062360	W	0.049793
01552533353332	80861.112153	S	0.961976
01552551823272	80862.074129	W	0.023024
01552552265332	80862.097153	S	0.275874
01552557562116	80862.373027	W	0.019214
01552557931032	80862.392241	S	0.692892
01552571234564	80863.085134	W	0.023472
01552571685228	80863.108606	S	0.142259
01552574416596	80863.250864	W	0.014831
01552574701344	80863.265695	S	0.387297
01552582137444	80863.652992	W	0.022269
01552582565004	80863.675261	S	0.425123
01552590727364	80864.100384	W	0.014877
01552591013004	80864.115261	S	0.658905
01552603663976	80864.774165	W	0.014379
01552603940044	80864.788544	S	0.067921
01552605244132	80864.856465	W	4.763469
01552696702732	80869.619934	S	0.001634
01552696734096	80869.621567	W	0.000903
01552696751440	80869.622471	S	0.430445
01552705015988	80870.052916	W	0.019154
01552705383748	80870.072070	S	0.334439
01552711804972	80870.406509	W	0.015532
01552712103184	80870.422041	S	0.423433
01552720233092	80870.845474	W	0.092311
01552722005468	80870.937785	S	0.082584
01552723591076	80871.020369	W	0.084833
01552725219864	80871.105201	S	0.120178
01552727527284	80871.225379	W	0.014198
01552727799876	80871.239577	S	0.093457
01552729594248	80871.333034	W	0.019116
01552729961284	80871.352150	S	0.487625
01552739323680	80871.839775	W	0.014593
01552739603864	80871.854368	S	0.457514
01552748388124	80872.311881	W	0.023116
01552748831952	80872.334998	S	0.119692
01552751130036	80872.454689	W	0.014451
01552751407504	80872.469141	S	0.087423
01552753086032	80872.556564	W	0.013646
01552753348032	80872.570210	S	0.043073
01552754175032	80872.613283	W	0.018899
01552754537888	80872.632182	S	1.250725
01552778551808	80873.882907	W	0.037495
01552779271716	80873.920402	S	1.252490
01552803319524	80875.172892	W	0.054466
01552804365280	80875.227358	S	0.110114
01552806479460	80875.337472	W	0.014743
01552806762532	80875.352215	S	0.590432
01552818098828	80875.942647	W	0.286566
01552823600904	80876.229214	S	0.013992
01552823869560	80876.243206	W	0.063653
01552825091688	80876.306859	S	0.136137
01552827705524	80876.442996	W	0.038533
01552828445356	80876.481529	S	1.251334
01552852470964	80877.732863	W	0.019249
01552852840552	80877.752112	S	0.611956
01552864590108	80878.364068	W	0.015016
01552864878408	80878.379084	S	0.633827
01552877047884	80879.012911	W	0.019301
01552877418456	80879.032211	S	1.260663
01552901623192	80880.292875	W	0.019315
01552901994048	80880.312190	S	0.751156
01552916416240	80881.063346	W	0.135507
01552919017972	80881.198853	S	0.014261
01552919291788	80881.213114	W	0.067059
01552920579328	80881.280173	S	0.108822
01552922668712	80881.388995	W	0.014891
01552922954612	80881.403886	S	0.169029
01552926199960	80881.572915	W	0.018770
01552926560340	80881.591684	S	0.283894
01552932011100	80881.875578	W	0.017682
01552932350600	80881.893260	S	0.494763
01552941850044	80882.388023	W	0.017290
01552942182008	80882.405313	S	0.447574
01552950775428	80882.852887	W	0.019325
01552951146476	80882.872212	S	1.260652
01552975350988	80884.132864	W	0.019288
01552975721312	80884.152152	S	0.078015
01552977219204	80884.230167	W	0.014516
01552977497908	80884.244683	S	0.168347
01552980730176	80884.413030	W	0.015040
01552981018936	80884.428070	S	0.723740
01552994914748	80885.151810	W	0.014555
01552995194196	80885.166364	S	0.246537
01552999927712	80885.412902	W	0.019007
01553000292640	80885.431908	S	0.539049
01553010642376	80885.970957	W	0.014437
01553010919564	80885.985394	S	0.702415
01553024405932	80886.687809	W	0.024303
01553024872548	80886.712112	S	0.488183
01553034245664	80887.200295	W	0.014332
01553034520832	80887.214627	S	0.087575
01553036202264	80887.302201	W	0.014332
01553036477444	80887.316534	S	0.088090
01553038168772	80887.404624	W	0.014558
01553038448292	80887.419182	S	0.004754
01553038539560	80887.423935	W	0.001118
01553038561028	80887.425054	S	0.007916
01553038713012	80887.432969	W	0.022349
01553039142116	80887.455319	S	0.517569
01553049079432	80887.972887	W	0.019285
01553049449708	80887.992172	S	1.260643
01553073654052	80889.252815	W	0.019320
01553074024996	80889.272135	S	1.182819
01553096735124	80890.454954	W	0.014346
01553097010564	80890.469300	S	0.063892
01553098237284	80890.533192	W	0.018662
01553098595600	80890.551854	S	1.260997
01553122806736	80891.812851	W	0.022285
01553123234612	80891.835136	S	1.257714
01553147382724	80893.092850	W	0.019284
01553147752976	80893.112134	S	0.359855
01553154662184	80893.471989	W	0.014823
01553154946788	80893.486812	S	0.886074
01553171959408	80894.372886	W	0.019176
01553172327584	80894.392062	S	0.180679
01553175796628	80894.572741	W	0.014536
01553176075712	80894.587277	S	1.065538
01553196534040	80895.652815	W	0.054112
01553197572988	80895.706926	S	0.301013
01553203352428	80896.007939	W	0.014081
01553203622788	80896.022020	S	0.475094
01553212744596	80896.497114	W	0.022484
01553213176280	80896.519598	S	0.403230
01553220918304	80896.922828	W	0.038586
01553221659164	80896.961415	S	1.251325
01553245684608	80898.212740	W	0.018898
01553246047440	80898.231637	S	1.261158
01553270261672	80899.492795	W	0.019248
01553270631232	80899.512043	S	0.012766
01553270876340	80899.524809	W	0.014839
01553271161240	80899.539648	S	0.356868
01553278013112	80899.896516	W	0.015152
01553278304032	80899.911668	S	0.195803
01553282063452	80900.107471	W	13.023943
01553532123148	80913.131414	S	0.028150
01553532663632	80913.159564	W	0.087096
01553534335880	80913.246660	S	0.014035
01553534605344	80913.260695	W	0.088891
01553536312060	80913.349586	S	0.014224
01553536585168	80913.363811	W	0.070098
01553537931044	80913.433909	S	0.044164
01553538778992	80913.478073	W	0.084867
01553540408444	80913.562940	S	0.010136
01553540603064	80913.573076	W	0.018918
01553540966292	80913.591994	S	0.026767
01553541480212	80913.618761	W	0.084497
01553543102560	80913.703258	S	0.007221
01553543241208	80913.710480	W	0.091735
01553545002516	80913.802214	S	0.014251
01553545276140	80913.816466	W	0.087967
01553546965112	80913.904433	S	0.014319
01553547240040	80913.918752	W	0.062308
01553548436356	80913.981060	S	0.037348
01553549153436	80914.018408	W	0.201307
01553553018532	80914.219715	S	0.014323
01553553293528	80914.234038	W	0.090301
01553555027304	80914.324339	S	0.012610
01553555269424	80914.336949	W	0.063195
01553556482776	80914.400145	S	0.209126
01553560497992	80914.609270	W	0.015000
01553560785996	80914.624271	S	0.228482
01553565172848	80914.852752	W	0.018727
01553565532400	80914.871479	S	0.156223
01553568531888	80915.027702	W	0.023925
01553568991244	80915.051627	S	0.205779
01553572942192	80915.257406	W	0.014432
01553573219284	80915.271838	S	0.768822
01553587980676	80916.040660	W	0.024114
01553588443656	80916.064774	S	0.068280
01553589754640	80916.133054	W	0.018755
01553590114732	80916.151809	S	0.231975
01553594568644	80916.383784	W	0.014730
01553594851464	80916.398514	S	0.655253
01553607432324	80917.053767	W	0.014809
01553607716660	80917.068576	S	0.344158
01553614324484	80917.412734	W	0.018800
01553614685444	80917.431534	S	0.078413
01553616190972	80917.509946	W	0.085040
01553617823748	80917.594987	S	0.034104
01553618478552	80917.629091	W	0.014873
01553618764108	80917.643964	S	0.071080
01553620128844	80917.715044	W	0.014246
01553620402364	80917.729290	S	0.334257
01553626820096	80918.063547	W	0.023138
01553627264348	80918.086685	S	0.243055
01553631931004	80918.329740	W	0.021567
01553632345088	80918.351307	S	0.080529
01553633891248	80918.431836	W	0.014458
01553634168848	80918.446294	S	0.089675
01553635890616	80918.535970	W	0.014402
01553636167136	80918.550372	S	0.142395
01553638901128	80918.692767	W	0.019178
01553639269336	80918.711945	S	0.363820
01553646254676	80919.075764	W	0.014841
01553646539620	80919.090605	S	0.058053
01553647654244	80919.148659	W	0.014387
01553647930468	80919.163045	S	0.293016
01553653556384	80919.456062	W	0.015127
01553653846820	80919.471189	S	0.087205
01553655521156	80919.558394	W	0.014450
01553655798588	80919.572843	S	0.399852
01553663475756	80919.972696	W	0.019232
01553663845004	80919.991927	S	0.093882
01553665647532	80920.085809	W	0.014859
01553665932820	80920.100668	S	0.550564
01553676503656	80920.651232	W	0.014691
01553676785716	80920.665923	S	0.429991
01553685041536	80921.095913	W	0.022609
01553685475624	80921.118522	S	0.134184
01553688051964	80921.252706	W	0.019190
01553688420420	80921.271897	S	0.437067
01553696812116	80921.708964	W	0.014461
01553697089760	80921.723425	S	0.386931
01553704518828	80922.110356	W	0.024120
01553704981932	80922.134476	S	0.398216
01553712627680	80922.532692	W	0.019203
01553712996372	80922.551894	S	0.182618
01553716502644	80922.734513	W	0.014505
01553716781136	80922.749017	S	0.375035
01553723981804	80923.124052	W	0.023106
01553724425436	80923.147158	S	0.529250
01553734587044	80923.676409	W	0.021973
01553735008920	80923.698381	S	0.058307
01553736128420	80923.756689	W	0.013671
01553736390904	80923.770360	S	0.042660
01553737209972	80923.813019	W	0.018709
01553737569176	80923.831728	S	0.305434
01553743433508	80924.137162	W	0.023150
01553743877984	80924.160312	S	0.932406
01553761780176	80925.092717	W	0.019196
01553762148748	80925.111914	S	0.040119
01553762919036	80925.152033	W	0.014694
01553763201156	80925.166727	S	0.996897
01553782341580	80926.163624	W	0.015039
01553782630320	80926.178662	S	0.194021
01553786355524	80926.372684	W	0.019230
01553786724736	80926.391913	S	0.131406
01553789247740	80926.523320	W	0.014412
01553789524448	80926.537732	S	0.168853
01553792766428	80926.706585	W	0.015134
01553793057000	80926.721719	S	0.453669
01553801767452	80927.175388	W	0.015112
01553802057604	80927.190500	S	0.462177
01553810931408	80927.652677	W	0.036611
01553811634348	80927.689289	S	0.496146
01553821160344	80928.185435	W	0.014952
01553821447420	80928.200386	S	0.732281
01553835507220	80928.932668	W	0.019267
01553835877156	80928.951935	S	0.244233
01553840566436	80929.196169	W	0.022402
01553840996548	80929.218570	S	0.514785
01553850880428	80929.733356	W	0.022102
01553851304784	80929.755457	S	0.457191
01553860082852	80930.212649	W	0.019330
01553860453984	80930.231978	S	0.078202
01553861955464	80930.310180	W	0.014503
01553862233928	80930.324684	S	0.911274
01553879730388	80931.235958	W	0.014715
01553880012908	80931.250672	S	0.083841
01553881622660	80931.334514	W	0.014336
01553881897912	80931.348850	S	0.143788
01553884658648	80931.492638	W	0.019246
01553885028168	80931.511884	S	1.153558
01553907176476	80932.665441	W	0.020225
01553907564792	80932.685666	S	0.072703
01553908960684	80932.758369	W	0.033525
01553909604364	80932.791894	S	0.194795
01553913344428	80932.986689	W	0.107918
01553915416452	80933.094607	S	0.082615
01553917002668	80933.177222	W	0.084734
01553918629560	80933.261956	S	0.017885
01553918972944	80933.279841	W	0.014455
01553919250488	80933.294296	S	0.190354
01553922905284	80933.484650	W	0.014682
01553923187172	80933.499332	S	0.553305
01553933810624	80934.052637	W	0.018860
01553934172728	80934.071496	S	0.232329
01553938633436	80934.303825	W	0.014577
01553938913320	80934.318402	S	1.014236
01553958386644	80935.332638	W	0.019337
01553958757920	80935.351975	S	0.432923
01553967070036	80935.784898	W	0.023588
01553967522916	80935.808485	S	0.804157
01553982962740	80936.612643	W	0.019261
01553983332560	80936.631904	S	1.260661
01554007537248	80937.892565	W	0.019269
01554007907204	80937.911834	S	0.240198
01554012519008	80938.152032	W	0.236739
01554017064392	80938.388770	S	0.014062
01554017334380	80938.402832	W	0.063231
01554018548424	80938.466064	S	0.348278
01554025235364	80938.814342	W	0.014783
01554025519200	80938.829125	S	0.343470
01554032113816	80939.172595	W	0.019082
01554032480200	80939.191677	S	1.260944
01554056690316	80940.452621	W	0.019078
01554057056612	80940.471699	S	1.204948
01554080191616	80941.676647	W	0.013896
01554080458424	80941.690543	S	0.042382
01554081272156	80941.732925	W	0.018873
01554081634524	80941.751798	S	0.088980
01554083342932	80941.840778	W	0.014861
01554083628264	80941.855639	S	1.157004
01554105842732	80943.012642	W	0.022274
01554106270396	80943.034916	S	0.236110
01554110803704	80943.271026	W	0.087086
01554112475748	80943.358112	S	0.059140
01554113611236	80943.417252	W	0.085774
01554115258096	80943.503026	S	0.221707
01554119514868	80943.724733	W	0.014390
01554119791160	80943.739123	S	0.553460
01554130417584	80944.292582	W	0.018869
01554130779864	80944.311451	S	0.555448
01554141444460	80944.866899	W	0.014936
01554141731236	80944.881835	S	0.690736
01554154993372	80945.572571	W	0.019267
01554155363296	80945.591838	S	0.078909
01554156878352	80945.670748	W	0.014564
01554157157980	80945.685311	S	0.087377
01554158835624	80945.772689	W	0.014382
01554159111756	80945.787071	S	0.908830
01554176561288	80946.695900	W	0.023513
01554177012732	80946.719413	S	0.133208
01554179570316	80946.852621	W	0.018980
01554179934740	80946.871601	S	0.642990
01554192280152	80947.514591	W	0.014440
01554192557396	80947.529031	S	0.189385
01554196193584	80947.718416	W	0.014380
01554196469680	80947.732796	S	0.159164
01554199525624	80947.891960	W	0.015083
01554199815208	80947.907042	S	0.118463
01554202089696	80948.025505	W	0.014567
01554202369376	80948.040072	S	0.092493
01554204145240	80948.132565	W	0.019295
01554204515696	80948.151859	S	0.385587
01554211918964	80948.537446	W	0.014466
01554212196704	80948.551912	S	0.190861
01554215861232	80948.742773	W	0.014528
01554216140168	80948.757300	S	0.087375
01554217817760	80948.844675	W	0.014474
01554218095668	80948.859149	S	0.395146
01554225682472	80949.254295	W	0.014424
01554225959404	80949.268719	S	0.143851
01554228721336	80949.412570	W	0.019333
01554229092536	80949.431903	S	1.260604
01554253296140	80950.692507	W	0.019360
01554253667844	80950.711867	S	0.204941
01554257602720	80950.916808	W	0.014831
01554257887472	80950.931639	S	1.040901
01554277872780	80951.972541	W	0.019310
01554278243532	80951.991851	S	1.260643
01554302447868	80953.252493	W	0.019399
01554302820320	80953.271892	S	0.078523
01554304327968	80953.350415	W	0.017411
01554304662256	80953.367826	S	0.495306
01554314172128	80953.863132	W	0.026907
01554314688748	80953.890039	S	0.050112
01554315650896	80953.940151	W	0.023312
01554316098480	80953.963463	S	0.569108
01554327025348	80954.532570	W	0.019244
01554327394836	80954.551814	S	0.949430
01554345623888	80955.501244	W	0.014651
01554345905192	80955.515895	S	0.087322
01554347581776	80955.603218	W	0.014377
01554347857820	80955.617595	S	0.194925
01554351600388	80955.812520	W	0.019274
01554351970456	80955.831795	S	1.000066
01554371171720	80956.831860	W	0.014599
01554371452024	80956.846460	S	0.119741
01554373751056	80956.966201	W	0.014841
01554374036004	80956.981042	S	0.111476
01554376176340	80957.092518	W	0.019272
01554376546364	80957.111790	S	1.260700
01554400751804	80958.372490	W	0.022248
01554401178964	80958.394738	S	1.257742
01554425327620	80959.652480	W	0.044822
01554426188200	80959.697302	S	0.002438
01554426235012	80959.699740	W	0.000958
01554426253404	80959.700698	S	0.095031
01554428077996	80959.795729	W	0.000854
01554428094392	80959.796583	S	0.192488
01554431790160	80959.989071	W	0.016002
01554432097408	80960.005073	S	0.103122
01554434077344	80960.108195	W	0.000390
01554434084828	80960.108585	S	0.512572
01554443926216	80960.621157	W	0.014455
01554444203748	80960.635612	S	0.087473
01554445883236	80960.723085	W	0.014275
01554446157320	80960.737360	S	0.185175
01554449712680	80960.922535	W	0.037575
01554450434124	80960.960111	S	0.684538
01554463577260	80961.644649	W	0.014709
01554463859668	80961.659358	S	0.553136
01554474479888	80962.212494	W	0.019255
01554474849588	80962.231749	S	0.641712
01554487170464	80962.873462	W	0.014623
01554487451216	80962.888084	S	0.124866
01554489848648	80963.012950	W	0.014773
01554490132292	80963.027724	S	0.464773
