Start : 3696247108, 112800.509889sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 64265248724
Time Awake : 65900805748
Sleep : 49.371742% Awake : 50.628258%
Log available 106021 ~ 112789sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02035624692416	106022.119397	W	0.000313
02035624698428	106022.119710	S	0.000272
02035624703648	106022.119982	W	0.000407
02035624711468	106022.120389	S	0.000273
02035624716708	106022.120662	W	0.001992
02035624754956	106022.122654	S	0.001736
02035624788280	106022.124390	W	0.000314
02035624794308	106022.124704	S	0.000272
02035624799528	106022.124975	W	0.000056
02035624800612	106022.125032	S	0.000269
02035624805784	106022.125301	W	0.000406
02035624813588	106022.125708	S	0.000273
02035624818824	106022.125980	W	0.001610
02035624849736	106022.127590	S	0.000296
02035624855424	106022.127887	W	0.000484
02035624864716	106022.128371	S	0.001701
02035624897384	106022.130072	W	0.000312
02035624903368	106022.130384	S	0.000273
02035624908604	106022.130656	W	0.000391
02035624916112	106022.131048	S	0.000271
02035624921308	106022.131318	W	0.001923
02035624958224	106022.133241	S	0.000295
02035624963896	106022.133536	W	0.000052
02035624964892	106022.133588	S	0.001828
02035624999996	106022.135416	W	0.000307
02035625005892	106022.135724	S	0.000273
02035625011132	106022.135996	W	0.000391
02035625018648	106022.136388	S	0.000272
02035625023868	106022.136660	W	0.001548
02035625053592	106022.138208	S	0.000296
02035625059272	106022.138504	W	0.000474
02035625068364	106022.138977	S	0.002073
02035625108164	106022.141050	W	0.000313
02035625114168	106022.141363	S	0.000273
02035625119400	106022.141635	W	0.002290
02035625163372	106022.143926	S	0.000294
02035625169024	106022.144220	W	0.000060
02035625170168	106022.144280	S	0.000269
02035625175340	106022.144549	W	0.000066
02035625176600	106022.144615	S	0.001106
02035625197844	106022.145721	W	0.000326
02035625204096	106022.146047	S	0.000272
02035625209320	106022.146319	W	0.000448
02035625217924	106022.146767	S	0.000273
02035625223172	106022.147040	W	0.001894
02035625259528	106022.148934	S	0.000291
02035625265116	106022.149225	W	0.000061
02035625266296	106022.149286	S	0.001939
02035625303520	106022.151225	W	0.000317
02035625309604	106022.151542	S	0.000271
02035625314808	106022.151813	W	0.000420
02035625322864	106022.152232	S	0.000273
02035625328108	106022.152506	W	0.001945
02035625365452	106022.154451	S	0.000297
02035625371148	106022.154747	W	0.000061
02035625372324	106022.154809	S	0.001923
02035625409244	106022.156731	W	0.000325
02035625415480	106022.157056	S	0.000272
02035625420704	106022.157328	W	0.000415
02035625428676	106022.157744	S	0.000271
02035625433880	106022.158015	W	0.001920
02035625470740	106022.159934	S	0.000295
02035625476400	106022.160229	W	0.000061
02035625477572	106022.160290	S	0.001217
02035625500932	106022.161507	W	0.000310
02035625506884	106022.161817	S	0.000271
02035625512088	106022.162088	W	0.000057
02035625513180	106022.162145	S	0.000270
02035625518368	106022.162415	W	0.001889
02035625554640	106022.164304	S	0.000297
02035625560344	106022.164601	W	0.000520
02035625570328	106022.165121	S	0.001905
02035625606904	106022.167026	W	0.000324
02035625613116	106022.167350	S	0.000273
02035625618360	106022.167623	W	0.002366
02035625663792	106022.169989	S	0.000324
02035625670020	106022.170314	W	0.000070
02035625671356	106022.170383	S	0.001947
02035625708740	106022.172330	W	0.000325
02035625714976	106022.172655	S	0.000275
02035625720252	106022.172930	W	0.000397
02035625727876	106022.173327	S	0.000273
02035625733108	106022.173599	W	0.001953
02035625770608	106022.175553	S	0.000295
02035625776264	106022.175847	W	0.000062
02035625777456	106022.175909	S	0.001794
02035625811900	106022.177703	W	0.000323
02035625818096	106022.178026	S	0.000274
02035625823352	106022.178300	W	0.002189
02035625865380	106022.180489	S	0.000297
02035625871080	106022.180785	W	0.000063
02035625872288	106022.180848	S	0.000274
02035625877544	106022.181122	W	0.000057
02035625878636	106022.181179	S	0.000270
02035625883820	106022.181449	W	0.000063
02035625885032	106022.181512	S	0.002195
02035625927176	106022.183707	W	0.000316
02035625933240	106022.184023	S	0.000272
02035625938468	106022.184295	W	0.002240
02035625981480	106022.186535	S	0.000296
02035625987172	106022.186832	W	0.000054
02035625988200	106022.186885	S	0.001698
02035626020792	106022.188583	W	0.000319
02035626026924	106022.188902	S	0.000276
02035626032220	106022.189178	W	0.002298
02035626076332	106022.191476	S	0.000299
02035626082080	106022.191775	W	0.000061
02035626083252	106022.191836	S	0.000272
02035626088480	106022.192108	W	0.000057
02035626089580	106022.192166	S	0.001546
02035626119272	106022.193712	W	0.000317
02035626125356	106022.194029	S	0.000273
02035626130600	106022.194302	W	0.000407
02035626138416	106022.194709	S	0.000273
02035626143652	106022.194982	W	0.001876
02035626179676	106022.196858	S	0.000298
02035626185400	106022.197156	W	0.000084
02035626187020	106022.197241	S	0.000271
02035626192216	106022.197511	W	0.000068
02035626193528	106022.197580	S	0.001509
02035626222508	106022.199089	W	0.000342
02035626229084	106022.199431	S	0.000272
02035626234312	106022.199704	W	0.002279
02035626278060	106022.201982	S	0.000299
02035626283796	106022.202281	W	0.000061
02035626284976	106022.202342	S	0.001443
02035626312688	106022.203786	W	0.000309
02035626318624	106022.204095	S	0.000271
02035626323836	106022.204366	W	0.002130
02035626364736	106022.206497	S	0.000294
02035626370384	106022.206791	W	0.000085
02035626372008	106022.206875	S	0.000270
02035626377196	106022.207146	W	0.000048
02035626378124	106022.207194	S	0.001412
02035626405228	106022.208606	W	0.000309
02035626411164	106022.208915	S	0.000273
02035626416396	106022.209187	W	0.000400
02035626424068	106022.209587	S	0.000273
02035626429312	106022.209860	W	0.001957
02035626466892	106022.211817	S	0.000360
02035626473796	106022.212177	W	0.000060
02035626474944	106022.212237	S	0.001505
02035626503840	106022.213742	W	0.000321
02035626510012	106022.214063	S	0.000273
02035626515244	106022.214336	W	0.000415
02035626523220	106022.214751	S	0.000272
02035626528436	106022.215023	W	0.001917
02035626565252	106022.216940	S	0.000297
02035626570952	106022.217237	W	0.000061
02035626572116	106022.217298	S	0.002891
02035626627628	106022.220189	W	0.000320
02035626633776	106022.220509	S	0.000274
02035626639040	106022.220783	W	0.000425
02035626647192	106022.221208	S	0.000270
02035626652376	106022.221478	W	0.001520
02035626681564	106022.222998	S	0.000291
02035626687160	106022.223290	W	0.000522
02035626697180	106022.223811	S	0.001220
02035626720600	106022.225031	W	0.000317
02035626726692	106022.225349	S	0.000272
02035626731916	106022.225621	W	0.000395
02035626739500	106022.226016	S	0.000272
02035626744716	106022.226287	W	0.001536
02035626774204	106022.227823	S	0.000291
02035626779800	106022.228115	W	0.000507
02035626789532	106022.228621	S	0.001946
02035626826904	106022.230568	W	0.000341
02035626833448	106022.230909	S	0.000273
02035626838696	106022.231182	W	0.000057
02035626839796	106022.231239	S	0.000273
02035626845036	106022.231512	W	0.000396
02035626852636	106022.231908	S	0.000275
02035626857912	106022.232183	W	0.001997
02035626896256	106022.234180	S	0.000294
02035626901896	106022.234474	W	0.000060
02035626903052	106022.234534	S	0.002168
02035626944668	106022.236701	W	0.000322
02035626950844	106022.237023	S	0.000277
02035626956156	106022.237300	W	0.002267
02035626999676	106022.239566	S	0.000292
02035627005280	106022.239858	W	0.000060
02035627006424	106022.239918	S	0.002374
02035627052008	106022.242292	W	0.000317
02035627058096	106022.242609	S	0.000273
02035627063332	106022.242882	W	0.000057
02035627064420	106022.242939	S	0.000271
02035627069632	106022.243210	W	0.002231
02035627112472	106022.245441	S	0.000296
02035627118148	106022.245737	W	0.000060
02035627119304	106022.245797	S	0.000269
02035627124472	106022.246066	W	0.000051
02035627125456	106022.246118	S	0.001889
02035627161716	106022.248006	W	0.000312
02035627167708	106022.248318	S	0.000274
02035627172968	106022.248592	W	0.000048
02035627173888	106022.248640	S	0.000271
02035627179100	106022.248911	W	0.002294
02035627223152	106022.251206	S	0.000294
02035627228804	106022.251500	W	0.000060
02035627229956	106022.251560	S	0.000271
02035627235164	106022.251831	W	0.000057
02035627236264	106022.251889	S	0.000272
02035627241480	106022.252160	W	0.000079
02035627243004	106022.252240	S	0.001225
02035627266516	106022.253464	W	0.000318
02035627272616	106022.253782	S	0.000272
02035627277840	106022.254054	W	0.000057
02035627278940	106022.254111	S	0.000335
02035627285372	106022.254446	W	0.000392
02035627292892	106022.254838	S	0.000272
02035627298120	106022.255110	W	0.001929
02035627335156	106022.257039	S	0.000296
02035627340840	106022.257335	W	0.000061
02035627342012	106022.257396	S	0.002022
02035627380828	106022.259418	W	0.000334
02035627387232	106022.259752	S	0.000368
02035627394300	106022.260120	W	0.002152
02035627435612	106022.262271	S	0.000317
02035627441700	106022.262589	W	0.000063
02035627442908	106022.262651	S	0.000294
02035627448552	106022.262945	W	0.000056
02035627449636	106022.263002	S	0.001150
02035627471716	106022.264152	W	0.000331
02035627478076	106022.264483	S	0.000299
02035627483816	106022.264782	W	0.000057
02035627484916	106022.264839	S	0.000655
02035627497488	106022.265494	W	0.001917
02035627534300	106022.267411	S	0.000296
02035627539984	106022.267707	W	0.000487
02035627549344	106022.268195	S	0.002163
02035627590868	106022.270358	W	0.000311
02035627596848	106022.270669	S	0.000271
02035627602052	106022.270940	W	0.000048
02035627602972	106022.270988	S	0.000270
02035627608152	106022.271258	W	0.002212
02035627650624	106022.273470	S	0.000292
02035627656236	106022.273762	W	0.000061
02035627657416	106022.273824	S	0.000272
02035627662640	106022.274096	W	0.000075
02035627664080	106022.274171	S	0.001564
02035627694100	106022.275734	W	0.000316
02035627700168	106022.276050	S	0.000270
02035627705356	106022.276321	W	0.002227
02035627748124	106022.278548	S	0.000294
02035627753772	106022.278842	W	0.000061
02035627754948	106022.278904	S	0.000271
02035627760152	106022.279175	W	0.000071
02035627761524	106022.279246	S	0.001485
02035627790044	106022.280731	W	0.000312
02035627796040	106022.281044	S	0.000272
02035627801260	106022.281316	W	0.001919
02035627838112	106022.283235	S	0.000295
02035627843776	106022.283530	W	0.000503
02035627853436	106022.284033	S	0.001648
02035627885080	106022.285681	W	0.000324
02035627891308	106022.286006	S	0.000276
02035627896612	106022.286282	W	0.002153
02035627937956	106022.288435	S	0.000294
02035627943592	106022.288729	W	0.000065
02035627944840	106022.288794	S	0.000270
02035627950020	106022.289064	W	0.000060
02035627951172	106022.289124	S	0.002702
02035628003056	106022.291826	W	0.000315
02035628009112	106022.292141	S	0.000273
02035628014356	106022.292414	W	0.000413
02035628022292	106022.292828	S	0.000275
02035628027580	106022.293103	W	0.001959
02035628065184	106022.295062	S	0.000293
02035628070816	106022.295355	W	0.000061
02035628071992	106022.295416	S	0.001774
02035628106052	106022.297190	W	0.000321
02035628112220	106022.297511	S	0.000274
02035628117476	106022.297785	W	0.002358
02035628162748	106022.300143	S	0.000300
02035628168512	106022.300443	W	0.000061
02035628169688	106022.300505	S	0.001412
02035628196808	106022.301917	W	0.000313
02035628202824	106022.302230	S	0.000274
02035628208076	106022.302504	W	0.000400
02035628215756	106022.302904	S	0.000272
02035628220976	106022.303176	W	0.001882
02035628257108	106022.305058	S	0.000295
02035628262764	106022.305352	W	0.000071
02035628264132	106022.305424	S	0.000273
02035628269364	106022.305696	W	0.000059
02035628270496	106022.305755	S	0.001939
02035628307724	106022.307694	W	0.000320
02035628313864	106022.308014	S	0.000300
02035628319616	106022.308313	W	0.000393
02035628327156	106022.308706	S	0.000273
02035628332396	106022.308979	W	0.001915
02035628369156	106022.310894	S	0.000294
02035628374808	106022.311188	W	0.000061
02035628375984	106022.311249	S	0.001726
02035628409128	106022.312975	W	0.000316
02035628415188	106022.313291	S	0.000272
02035628420412	106022.313563	W	0.000056
02035628421492	106022.313619	S	0.000270
02035628426668	106022.313889	W	0.000766
02035628441372	106022.314655	S	0.000276
02035628446664	106022.314930	W	0.001648
02035628478308	106022.316579	S	0.000300
02035628484068	106022.316879	W	0.000061
02035628485236	106022.316939	S	0.002150
02035628526524	106022.319090	W	0.000326
02035628532776	106022.319415	S	0.000274
02035628538032	106022.319689	W	0.000434
02035628546360	106022.320123	S	0.000276
02035628551660	106022.320399	W	0.001993
02035628589924	106022.322392	S	0.000293
02035628595540	106022.322684	W	0.000061
02035628596712	106022.322745	S	0.001914
02035628633464	106022.324660	W	0.000317
02035628639544	106022.324976	S	0.000273
02035628644780	106022.325249	W	0.000411
02035628652672	106022.325660	S	0.000274
02035628657940	106022.325934	W	0.001516
02035628687056	106022.327451	S	0.000290
02035628692628	106022.327741	W	0.000503
02035628702276	106022.328244	S	0.001585
02035628732708	106022.329829	W	0.000317
02035628738800	106022.330146	S	0.000274
02035628744060	106022.330420	W	0.000426
02035628752240	106022.330846	S	0.000270
02035628757432	106022.331116	W	0.002001
02035628795844	106022.333117	S	0.000293
02035628801472	106022.333410	W	0.000068
02035628802772	106022.333478	S	0.001731
02035628836008	106022.335209	W	0.000322
02035628842192	106022.335531	S	0.000271
02035628847404	106022.335802	W	0.000416
02035628855384	106022.336218	S	0.000274
02035628860640	106022.336492	W	0.001944
02035628897960	106022.338435	S	0.000290
02035628903532	106022.338726	W	0.000060
02035628904688	106022.338786	S	0.001625
02035628935892	106022.340411	W	0.000324
02035628942116	106022.340735	S	0.000274
02035628947372	106022.341009	W	0.002237
02035628990316	106022.343246	S	0.000294
02035628995968	106022.343540	W	0.000062
02035628997160	106022.343602	S	0.000270
02035629002340	106022.343872	W	0.000056
02035629003424	106022.343928	S	0.001764
02035629037284	106022.345692	W	0.000324
02035629043500	106022.346016	S	0.000271
02035629048708	106022.346287	W	0.000422
02035629056816	106022.346709	S	0.000276
02035629062116	106022.346985	W	0.001515
02035629091212	106022.348501	S	0.000290
02035629096788	106022.348791	W	0.000517
02035629106724	106022.349309	S	0.001806
02035629141396	106022.351114	W	0.000320
02035629147532	106022.351434	S	0.000297
02035629153240	106022.351731	W	0.002355
02035629198456	106022.354086	S	0.000298
02035629204168	106022.354384	W	0.000068
02035629205472	106022.354452	S	0.000271
02035629210680	106022.354723	W	0.000049
02035629211628	106022.354772	S	0.002076
02035629251488	106022.356848	W	0.000338
02035629257968	106022.357186	S	0.000276
02035629263272	106022.357462	W	0.000400
02035629270952	106022.357862	S	0.000272
02035629276172	106022.358134	W	0.001553
02035629305992	106022.359687	S	0.000292
02035629311604	106022.359979	W	0.000535
02035629321876	106022.360514	S	0.002256
02035629365196	106022.362771	W	0.000318
02035629371292	106022.363088	S	0.000273
02035629376536	106022.363361	W	0.000058
02035629377644	106022.363419	S	0.000271
02035629382856	106022.363690	W	0.000398
02035629390492	106022.364088	S	0.000271
02035629395704	106022.364360	W	0.001581
02035629426060	106022.365941	S	0.000297
02035629431764	106022.366238	W	0.000494
02035629441244	106022.366731	S	0.001949
02035629478660	106022.368680	W	0.000344
02035629485268	106022.369024	S	0.000279
02035629490616	106022.369303	W	0.000417
02035629498624	106022.369720	S	0.000272
02035629503844	106022.369992	W	0.001559
02035629533784	106022.371551	S	0.000293
02035629539408	106022.371844	W	0.000516
02035629549320	106022.372360	S	0.001594
02035629579932	106022.373955	W	0.000322
02035629586124	106022.374277	S	0.000274
02035629591376	106022.374551	W	0.000058
02035629592488	106022.374609	S	0.000270
02035629597676	106022.374879	W	0.000402
02035629605400	106022.375281	S	0.000274
02035629610664	106022.375555	W	0.001914
02035629647420	106022.377470	S	0.000296
02035629653096	106022.377765	W	0.000059
02035629654236	106022.377825	S	0.001926
02035629691208	106022.379750	W	0.000317
02035629697288	106022.380067	S	0.000272
02035629702508	106022.380339	W	0.000056
02035629703592	106022.380395	S	0.000415
02035629711552	106022.380810	W	0.000414
02035629719500	106022.381224	S	0.000271
02035629724708	106022.381495	W	0.001550
02035629754460	106022.383045	S	0.000292
02035629760060	106022.383336	W	0.000505
