Start : 3755012072, 114593.874269sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 75001788212
Time Awake : 88939463972
Sleep : 45.749186% Awake : 54.250814%
Log available 106055 ~ 114583sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02044271818896	106472.490568	W	0.038142
02044272551228	106472.528710	S	1.241815
02044296394080	106473.770525	W	0.047207
02044297300452	106473.817732	S	1.232787
02044320969964	106475.050519	W	0.038209
02044321703584	106475.088728	S	1.241764
02044345545456	106476.330492	W	0.036781
02044346251644	106476.367273	S	1.253221
02044370313480	106477.620494	W	0.054148
02044371353120	106477.674642	S	1.215871
02044394697852	106478.890513	W	0.038179
02044395430884	106478.928692	S	1.241824
02044419273912	106480.170516	W	0.038123
02044420005872	106480.208639	S	1.251863
02044444041632	106481.460502	W	0.018695
02044444400572	106481.479196	S	1.251281
02044468425176	106482.730478	W	0.038228
02044469159156	106482.768706	S	0.982044
02044488014400	106483.750750	W	0.006213
02044488133688	106483.756963	S	0.253582
02044493002464	106484.010545	W	0.047069
02044493906196	106484.057614	S	1.232789
02044517575744	106485.290403	W	0.038029
02044518305908	106485.328433	S	1.241966
02044542151656	106486.570399	W	0.038070
02044542882596	106486.608469	S	1.251941
02044566919864	106487.860410	W	0.018521
02044567275460	106487.878930	S	1.251502
02044591304296	106489.130432	W	0.037240
02044592019308	106489.167672	S	1.252750
02044616072104	106490.420422	W	0.018671
02044616430588	106490.439093	S	1.261314
02044640647808	106491.700407	W	0.045012
02044641512044	106491.745419	S	1.224990
02044665031848	106492.970409	W	0.038089
02044665763152	106493.008498	S	1.241920
02044689608024	106494.250418	W	0.047272
02044690515648	106494.297690	S	1.232723
02044714183924	106495.530413	W	0.047206
02044715090280	106495.577619	S	1.232787
02044738759788	106496.810406	W	0.037049
02044739471124	106496.847454	S	1.252968
02044763528112	106498.100423	W	0.019806
02044763908384	106498.120228	S	1.260139
02044788103048	106499.380367	W	0.019479
02044788477048	106499.399846	S	0.810089
02044804030752	106500.209935	W	0.001229
02044804054340	106500.211164	S	0.002062
02044804093932	106500.213226	W	0.000940
02044804111988	106500.214166	S	0.029510
02044804678584	106500.243676	W	2.021634
02044843493960	106502.265310	S	0.099356
02044845401596	106502.364666	W	0.001703
02044845434284	106502.366369	S	0.854065
02044861832324	106503.220434	W	0.019838
02044862213204	106503.240271	S	1.260039
02044886405944	106504.500310	W	0.019944
02044886788872	106504.520254	S	1.260031
02044910981472	106505.780285	W	0.020006
02044911365596	106505.800291	S	1.250001
02044935365612	106507.050292	W	0.045840
02044936245736	106507.096132	S	1.234195
02044959942288	106508.330328	W	0.038171
02044960675180	106508.368499	S	0.271191
02044965882044	106508.639690	W	0.014788
02044966165980	106508.654478	S	0.965884
02044984710948	106509.620362	W	0.044940
02044985573792	106509.665302	S	1.224969
02045009093188	106510.890270	W	0.046853
02045009992772	106510.937124	S	1.233154
02045033669324	106512.170277	W	0.046176
02045034555900	106512.216453	S	1.233817
02045058245184	106513.450270	W	0.038186
02045058978352	106513.488456	S	1.241847
02045082821808	106514.730303	W	0.055283
02045083883240	106514.785585	S	1.224696
02045107397408	106516.010282	W	0.047193
02045108303512	106516.057475	S	1.242814
02045132165548	106517.300289	W	0.019010
02045132530532	106517.319299	S	1.260970
02045156741148	106518.580268	W	0.018866
02045157103372	106518.599134	S	1.251160
02045181125648	106519.850294	W	0.037218
02045181840240	106519.887513	S	1.252770
02045205893432	106521.140283	W	0.018838
02045206255124	106521.159121	S	1.251111
02045230276448	106522.410232	W	0.036996
02045230986776	106522.447228	S	1.253031
02045255044968	106523.700259	W	0.044978
02045255908552	106523.745237	S	1.224995
02045279428464	106524.970232	W	0.038227
02045280162420	106525.008459	S	1.241781
02045304004624	106526.250241	W	0.047129
02045304909492	106526.297369	S	1.232877
02045328580736	106527.530247	W	0.037070
02045329292488	106527.567317	S	1.252929
02045353348724	106528.820246	W	0.018981
02045353713156	106528.839227	S	1.260964
02045377923660	106530.100191	W	0.018952
02045378287544	106530.119143	S	1.261050
02045402499712	106531.380193	W	0.045112
02045403365872	106531.425306	S	1.224876
02045426883500	106532.650182	W	0.038184
02045427616624	106532.688366	S	1.241794
02045451459072	106533.930160	W	0.036963
02045452168764	106533.967123	S	1.243076
02045476035832	106535.210200	W	0.046033
02045476919668	106535.256233	S	1.233955
02045500611600	106536.490188	W	0.047087
02045501515664	106536.537274	S	1.232920
02045525187732	106537.770194	W	0.038010
02045525917528	106537.808205	S	1.251952
02045549955012	106539.060157	W	0.018890
02045550317704	106539.079047	S	1.251105
02045574338920	106540.330152	W	0.037319
02045575055444	106540.367471	S	1.252687
02045599107032	106541.620158	W	0.018745
02045599466928	106541.638902	S	1.261230
02045623682552	106542.900133	W	0.045087
02045624548224	106542.945220	S	1.224920
02045648066684	106544.170140	W	0.038140
02045648798976	106544.208280	S	1.251837
02045672834256	106545.460117	W	0.018471
02045673188900	106545.478589	S	1.261533
02045697410328	106546.740121	W	0.018849
02045697772232	106546.758970	S	1.261149
02045721986284	106548.020119	W	0.045087
02045722851952	106548.065206	S	1.224927
02045746370552	106549.290133	W	0.038178
02045747103564	106549.328311	S	1.251775
02045771137648	106550.580086	W	0.018926
02045771501024	106550.599012	S	1.261073
02045795713628	106551.860085	W	0.018980
02045796078040	106551.879065	S	1.261029
02045820289796	106553.140094	W	0.018633
02045820647544	106553.158726	S	1.251359
02045844673640	106554.410085	W	0.037169
02045845387276	106554.447254	S	1.252817
02045869441368	106555.700071	W	0.018867
02045869803608	106555.718938	S	1.261111
02045894016948	106556.980049	W	0.018469
02045894371544	106556.998518	S	1.261548
02045918593260	106558.260066	W	0.018886
02045918955876	106558.278952	S	1.261105
02045943169096	106559.540057	W	0.018831
02045943530644	106559.558888	S	1.251157
02045967552868	106560.810045	W	0.045081
02045968418428	106560.855126	S	1.234912
02045992128740	106562.090039	W	0.047129
02045993033612	106562.137167	S	0.074421
02045994462488	106562.211588	W	0.001064
02045994482920	106562.212652	S	1.167430
02046016897572	106563.380082	W	0.019775
02046017277260	106563.399857	S	1.250147
02046041280084	106564.650004	W	0.037039
02046041991228	106564.687043	S	1.252926
02046066047404	106565.939969	W	0.019863
02046066428764	106565.959831	S	1.260142
02046090623492	106567.219974	W	0.019877
02046091005132	106567.239851	S	1.250129
02046115007604	106568.489979	W	0.036887
02046115715828	106568.526866	S	1.253111
02046139775568	106569.779978	W	0.046191
02046140662444	106569.826169	S	0.226305
02046145007504	106570.052474	W	0.014869
02046145292988	106570.067343	S	0.982699
02046164160804	106571.050042	W	0.038148
02046164893244	106571.088190	S	1.241738
02046188734620	106572.329928	W	0.038166
02046189467416	106572.368095	S	1.241839
02046213310716	106573.609933	W	0.037210
02046214025156	106573.647144	S	1.242808
02046237887064	106574.889951	W	0.037167
02046238600664	106574.927118	S	1.242811
02046262462628	106576.169929	W	0.055072
02046263520004	106576.225000	S	1.224939
02046287038836	106577.449939	W	0.047147
02046287944064	106577.497087	S	1.232860
02046311614972	106578.729946	W	0.046136
02046312500792	106578.776083	S	1.233845
02046336190612	106580.009928	W	0.046793
02046337089028	106580.056720	S	1.243208
02046360958616	106581.299928	W	0.018847
02046361320488	106581.318775	S	1.261144
02046385534452	106582.579919	W	0.018863
02046385896612	106582.598782	S	1.251135
02046409918400	106583.849917	W	0.037185
02046410632352	106583.887102	S	1.252834
02046434686756	106585.139935	W	0.018843
02046435048536	106585.158778	S	1.261106
02046459261772	106586.419884	W	0.045062
02046460126968	106586.464946	S	1.224930
02046483645628	106587.689876	W	0.046886
02046484545848	106587.736763	S	0.231665
02046488993816	106587.968428	W	0.001344
02046489019620	106587.969772	S	0.000320
02046489025756	106587.970091	W	28.124306
02047029012424	106616.094397	S	0.002717
02047029064592	106616.097114	W	0.000965
02047029083112	106616.098079	S	0.002013
02047029121756	106616.100091	W	0.000134
02047029124328	106616.100225	S	0.000215
02047029128452	106616.100440	W	0.000051
02047029129424	106616.100491	S	0.005521
02047029235428	106616.106012	W	0.000216
02047029239584	106616.106228	S	0.066815
02047030522428	106616.173043	W	0.000258
02047030527380	106616.173301	S	0.099809
02047032443720	106616.273110	W	0.000607
02047032455368	106616.273717	S	0.856008
02047048890728	106617.129725	W	0.046935
02047049791872	106617.176660	S	1.243034
02047073658124	106618.419694	W	0.018728
02047074017696	106618.438422	S	1.251280
02047098042268	106619.689701	W	0.036890
02047098750560	106619.726592	S	1.253100
02047122810088	106620.979692	W	0.018632
02047123167828	106620.998324	S	1.213574
02047146468444	106622.211898	W	0.007273
02047146608076	106622.219171	S	0.040578
02047147387180	106622.259749	W	0.018545
02047147743244	106622.278294	S	1.251340
02047171768976	106623.529634	W	0.036779
02047172475140	106623.566414	S	1.253257
02047196537676	106624.819671	W	0.018849
02047196899584	106624.838520	S	1.261121
02047221113112	106626.099641	W	0.018376
02047221465932	106626.118017	S	1.251635
02047245497320	106627.369652	W	0.054993
02047246553192	106627.424645	S	1.224994
02047270073080	106628.649640	W	0.047126
02047270977900	106628.696766	S	1.242878
02047294841160	106629.939644	W	0.019764
02047295220624	106629.959408	S	1.250242
02047319225268	106631.209649	W	0.046102
02047320110428	106631.255751	S	0.204308
02047324033132	106631.460059	W	0.014815
02047324317580	106631.474874	S	1.014791
02047343801572	106632.489665	W	0.037919
02047344529616	106632.527584	S	1.251994
02047368567904	106633.779578	W	0.018881
02047368930416	106633.798459	S	1.261099
02047393143512	106635.059558	W	0.018856
02047393505544	106635.078414	S	1.261152
02047417719664	106636.339566	W	0.018792
02047418080472	106636.358358	S	1.251216
02047442103812	106637.609574	W	0.036686
02047442808184	106637.646260	S	1.243723
02047466687664	106638.889982	W	5.194331
02047566418812	106644.084313	S	0.039791
02047567182796	106644.124104	W	0.001021
02047567202404	106644.125125	S	0.099052
02047569104200	106644.224177	W	0.000503
02047569113852	106644.224680	S	1.074904
02047589752008	106645.299584	W	0.019850
02047590133120	106645.319433	S	1.260099
02047614327024	106646.579533	W	0.019787
02047614706932	106646.599319	S	1.260228
02047638903308	106647.859547	W	0.019829
02047639284020	106647.879376	S	1.250102
02047663285980	106649.129478	W	0.036871
02047663993912	106649.166350	S	0.488551
02047673374084	106649.654900	W	0.001305
02047673399148	106649.656206	S	0.763395
02047688056336	106650.419601	W	0.019612
02047688432884	106650.439213	S	1.260243
02047712629548	106651.699456	W	0.019898
02047713011584	106651.719353	S	1.260113
02047737205748	106652.979466	W	0.046019
02047738089308	106653.025485	S	1.223970
02047761589524	106654.249454	W	0.047211
02047762495980	106654.296666	S	1.242774
02047786357240	106655.539440	W	0.019051
02047786723012	106655.558490	S	1.261007
02047810934344	106656.819497	W	0.018731
02047811293984	106656.838228	S	1.251225
02047835317508	106658.089454	W	8.180621
02047992385432	106666.270075	S	0.036152
02047993079552	106666.306227	W	0.000981
02047993098388	106666.307208	S	0.042540
02047993915148	106666.349747	W	0.000262
02047993920180	106666.350009	S	0.099781
02047995835980	106666.449791	W	0.000483
02047995845252	106666.450274	S	0.599159
02048007349108	106667.049433	W	0.048269
02048008275876	106667.097702	S	1.241689
02048032116300	106668.339391	W	0.019755
02048032495604	106668.359146	S	1.260258
02048056692556	106669.619404	W	5.181917
02048156185368	106674.801321	S	0.003069
02048156244296	106674.804390	W	0.001011
02048156263716	106674.805402	S	0.003443
02048156329820	106674.808845	W	0.000147
02048156332636	106674.808991	S	0.000492
02048156342084	106674.809484	W	0.000071
02048156343452	106674.809555	S	0.004787
02048156435360	106674.814342	W	0.000268
02048156440500	106674.814609	S	0.065810
02048157704052	106674.880419	W	0.000333
02048157710452	106674.880753	S	0.099767
02048159625972	106674.980519	W	0.000562
02048159636764	106674.981081	S	1.028301
02048179380148	106676.009383	W	0.048158
02048180304780	106676.057541	S	1.241818
02048204147692	106677.299359	W	0.045868
02048205028352	106677.345227	S	1.224121
02048228531480	106678.569348	W	0.047243
02048229438544	106678.616591	S	1.242739
02048253299124	106679.859329	W	0.018856
02048253661160	106679.878185	S	1.251171
02048277683644	106681.129356	W	0.038172
02048278416548	106681.167529	S	1.044952
02048298479620	106682.212480	W	0.006241
02048298599440	106682.218721	S	0.200679
02048302452484	106682.419400	W	0.018760
02048302812672	106682.438160	S	1.261074
02048327025284	106683.699234	W	0.018565
02048327381736	106683.717799	S	1.261457
02048351601704	106684.979255	W	0.018885
02048351964292	106684.998140	S	1.251138
02048375986132	106686.249278	W	0.046112
02048376871488	106686.295390	S	1.233873
02048400561848	106687.529263	W	0.038230
02048401295868	106687.567493	S	1.241759
02048425137648	106688.809252	W	5.159857
02048524206904	106693.969110	S	0.007490
02048524350716	106693.976600	W	0.001000
02048524369908	106693.977599	S	0.070326
02048525720168	106694.047925	W	0.000297
02048525725868	106694.048222	S	0.099792
02048527641876	106694.148014	W	0.000559
02048527652608	106694.148573	S	1.060673
02048548017524	106695.209246	W	0.047006
02048548920032	106695.256252	S	1.243004
02048572785716	106696.499256	W	0.018867
02048573147956	106696.518123	S	1.261143
02048597361908	106697.779266	W	0.044924
02048598224440	106697.824190	S	1.225029
02048621744988	106699.049218	W	0.038263
02048622479636	106699.087481	S	1.241735
02048646320940	106700.329216	W	0.046071
02048647205496	106700.375286	S	1.233921
02048670896772	106701.609207	W	0.038171
02048671629652	106701.647378	S	1.251894
02048695666008	106702.899271	W	0.018875
02048696028408	106702.918146	S	1.261127
02048720242040	106704.179273	W	0.018855
02048720604060	106704.198128	S	1.261123
02048744817624	106705.459251	W	0.018762
02048745177848	106705.478013	S	1.251200
02048769200896	106706.729213	W	0.036936
02048769910068	106706.766149	S	1.253071
02048793969036	106708.019221	W	0.045032
02048794833648	106708.064253	S	1.224967
02048818353012	106709.289219	W	0.047094
02048819257224	106709.336314	S	1.232917
02048842929236	106710.569231	W	0.054985
02048843984944	106710.624216	S	1.224947
02048867503932	106711.849163	W	0.038178
02048868236952	106711.887341	S	1.251820
02048892271904	106713.139162	W	0.018972
02048892636160	106713.158133	S	1.251018
02048916655708	106714.409151	W	0.037247
02048917370844	106714.446398	S	1.242744
02048941231532	106715.689142	W	0.046059
02048942115856	106715.735201	S	1.233924
02048965807200	106716.969125	W	0.038052
02048966537804	106717.007177	S	0.370831
02048973657756	106717.378008	W	0.001368
02048973684016	106717.379376	S	0.869787
02048990383932	106718.249163	W	0.037786
02048991109424	106718.286949	S	1.242139
02049014958488	106719.529088	W	0.037169
02049015672132	106719.566257	S	1.252816
02049039726200	106720.819073	W	0.018865
02049040088400	106720.837937	S	1.251134
02049064110164	106722.089071	W	0.037204
02049064824472	106722.126275	S	1.252776
02049088877764	106723.379050	W	0.018886
02049089240380	106723.397936	S	1.251166
02049113262760	106724.649102	W	0.046214
02049114150064	106724.695316	S	1.233754
02049137838144	106725.929070	W	0.046833
02049138737344	106725.975903	S	1.233167
02049162414156	106727.209071	W	0.047091
02049163318304	106727.256162	S	1.232906
02049186990100	106728.489068	W	0.038210
02049187723740	106728.527278	S	1.251792
02049211758140	106729.779070	W	0.018499
02049212113312	106729.797568	S	1.251483
02049236141776	106731.049051	W	0.037273
02049236857408	106731.086323	S	1.252734
02049260909892	106732.339057	W	24.187839
02049725316408	106756.526896	S	0.008490
02049725479420	106756.535386	W	0.001031
02049725499220	106756.536418	S	0.003799
02049725572156	106756.540216	W	0.000158
02049725575192	106756.540375	S	0.000243
02049725579864	106756.540618	W	0.000058
02049725580976	106756.540676	S	0.000240
02049725585584	106756.540916	W	0.000048
02049725586512	106756.540964	S	0.003583
02049725655304	106756.544547	W	0.000116
02049725657536	106756.544663	S	0.000238
02049725662112	106756.544902	W	0.000038
