Start : 2588699959, 79000.853246sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 58965684060
Time Awake : 15829456940
Sleep : 78.836250% Awake : 21.163750%
Log available 75105 ~ 79000sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01469759279932	76549.962496	S	0.002366
01469759325352	76549.964862	W	0.001035
01469759345216	76549.965897	S	0.095896
01469761186424	76550.061793	W	0.037931
01469761914708	76550.099724	S	1.241756
01469785756428	76551.341481	W	0.054929
01469786811068	76551.396410	S	1.107881
01469808082380	76552.504291	W	0.014736
01469808365320	76552.519027	S	0.102453
01469810332408	76552.621480	W	0.037810
01469811058368	76552.659290	S	1.238323
01469834834164	76553.897613	W	0.035380
01469835513464	76553.932993	S	0.066332
01469836787036	76553.999325	W	0.001126
01469836808660	76554.000451	S	0.099404
01469838717208	76554.099855	W	0.001484
01469838745708	76554.101339	S	0.610232
01469850462172	76554.711571	W	0.002147
01469850503396	76554.713719	S	0.002518
01469850551740	76554.716236	W	0.000875
01469850568548	76554.717112	S	0.000317
01469850574632	76554.717429	W	0.000063
01469850575848	76554.717492	S	0.007105
01469850712256	76554.724597	W	0.000230
01469850716668	76554.724826	S	0.000304
01469850722500	76554.725130	W	0.000059
01469850723632	76554.725189	S	0.000680
01469850736692	76554.725869	W	0.000168
01469850739920	76554.726038	S	0.000299
01469850745664	76554.726337	W	0.000062
01469850746860	76554.726399	S	0.000694
01469850760188	76554.727093	W	0.000069
01469850761520	76554.727162	S	0.089658
01469852482952	76554.816820	W	0.000208
01469852486936	76554.817028	S	0.015445
01469852783488	76554.832473	W	0.039168
01469853535520	76554.871642	S	0.045272
01469854404740	76554.916914	W	0.005954
01469854519052	76554.922867	S	0.258631
01469859484772	76555.181499	W	0.046976
01469860386716	76555.228475	S	0.293036
01469866013000	76555.521510	W	0.014741
01469866296036	76555.536252	S	0.925227
01469884060400	76556.461479	W	0.047180
01469884966264	76556.508660	S	1.227880
01469908541556	76557.736539	W	0.083933
01469910153068	76557.820472	S	0.017760
01469910494064	76557.838232	W	0.002413
01469910540384	76557.840645	S	0.098459
01469912430788	76557.939104	W	0.002141
01469912471888	76557.941244	S	0.600196
01469923995656	76558.541440	W	0.029745
01469924566764	76558.571186	S	0.450281
01469933212152	76559.021466	W	0.076976
01469934690100	76559.098443	S	1.202999
01469957787672	76560.301441	W	0.038171
01469958520556	76560.339612	S	1.236939
01469982269780	76561.576551	W	0.081056
01469983826052	76561.657607	S	1.203891
01470006940768	76562.861498	W	0.076166
01470008403164	76562.937665	S	1.203752
01470031515204	76564.141417	W	0.157965
01470034548140	76564.299382	S	0.006082
01470034664920	76564.305465	W	0.014566
01470034944584	76564.320030	S	0.278452
01470040290860	76564.598482	W	0.014860
01470040576176	76564.613343	S	0.808097
01470056091640	76565.421440	W	0.077211
01470057574088	76565.498650	S	0.214891
01470061700000	76565.713542	W	0.086712
01470063364864	76565.800253	S	0.111009
01470065496244	76565.911263	W	0.122253
01470067843492	76566.033515	S	0.011959
01470068073108	76566.045474	W	0.090238
01470069805680	76566.135713	S	0.082744
01470071394372	76566.218457	W	0.091468
01470073150552	76566.309925	S	0.113322
01470075326340	76566.423247	W	0.084709
01470076952748	76566.507956	S	0.120083
01470079258340	76566.628039	W	0.182409
01470082760584	76566.810447	S	0.014241
01470083034004	76566.824688	W	0.135764
01470085640672	76566.960452	S	0.014196
01470085913244	76566.974648	W	0.122412
01470088263548	76567.097060	S	0.014066
01470088533608	76567.111125	W	0.063129
01470089745688	76567.174255	S	0.068305
01470091057152	76567.242560	W	0.151329
01470093962660	76567.393889	S	0.014062
01470094232652	76567.407951	W	0.319511
01470100367268	76567.727462	S	0.014140
01470100638764	76567.741602	W	0.163495
01470103777864	76567.905097	S	0.014106
01470104048696	76567.919203	W	0.220563
01470108283500	76568.139766	S	0.024305
01470108750152	76568.164070	W	0.084428
01470110371176	76568.248499	S	0.014109
01470110642068	76568.262608	W	0.059604
01470111786460	76568.322211	S	0.048968
01470112726648	76568.371180	W	0.122491
01470115078480	76568.493671	S	0.014233
01470115351748	76568.507904	W	0.234606
01470119856192	76568.742510	S	0.035969
01470120546800	76568.778479	W	0.084096
01470122161448	76568.862575	S	0.014346
01470122436888	76568.876921	W	0.156909
01470125449540	76569.033830	S	0.014209
01470125722352	76569.048039	W	0.325280
01470131967732	76569.373319	S	0.014291
01470132242120	76569.387610	W	0.060861
01470133410648	76569.448471	S	0.046799
01470134309196	76569.495271	W	0.277703
01470139641100	76569.772974	S	0.014358
01470139916776	76569.787332	W	0.070460
01470141269612	76569.857792	S	0.047055
01470142173068	76569.904847	W	0.156140
01470145170964	76570.060988	S	0.014233
01470145444244	76570.075221	W	0.156558
01470148450156	76570.231779	S	0.008833
01470148619748	76570.240612	W	0.106773
01470150669796	76570.347385	S	0.014229
01470150942992	76570.361614	W	0.100426
01470152871180	76570.462041	S	0.014142
01470153142712	76570.476183	W	0.103254
01470155125184	76570.579437	S	0.042168
01470155934812	76570.621605	W	0.244308
01470160625532	76570.865913	S	0.014493
01470160903788	76570.880406	W	0.088412
01470162601304	76570.968818	S	0.012607
01470162843356	76570.981425	W	0.303481
01470168670188	76571.284906	S	0.014408
01470168946820	76571.299314	W	5.077960
01470266443644	76576.377273	S	0.013669
01470266706088	76576.390942	W	0.087245
01470268381188	76576.478187	S	0.109891
01470270491096	76576.588078	W	0.224155
01470274794872	76576.812233	S	0.129151
01470277274580	76576.941384	W	0.037024
01470277985432	76576.978408	S	0.718672
01470291783932	76577.697080	W	0.023907
01470292242948	76577.720987	S	0.510367
01470302041992	76578.231354	W	0.018873
01470302404360	76578.250227	S	0.461527
01470311265684	76578.711754	W	0.014914
01470311552032	76578.726668	S	0.774688
01470326426040	76579.501356	W	0.037236
01470327140968	76579.538592	S	0.157903
01470330172696	76579.696495	W	0.023562
01470330625088	76579.720057	S	0.000860
01470330641592	76579.720916	W	0.015547
01470330940096	76579.736463	S	0.225843
01470335276272	76579.962306	W	15.033411
01470623917768	76594.995717	S	0.372603
01470631071736	76595.368320	W	0.125482
01470633480996	76595.493802	S	0.014335
01470633756220	76595.508136	W	0.134325
01470636335264	76595.642462	S	0.014422
01470636612168	76595.656884	W	0.080893
01470638165304	76595.737776	S	0.074321
01470639592264	76595.812097	W	0.172513
01470642904520	76595.984610	S	0.032284
01470643524364	76596.016894	W	0.333106
01470649919992	76596.350000	S	0.014023
01470650189232	76596.364022	W	0.155630
01470653177328	76596.519653	S	0.014405
01470653453896	76596.534057	W	0.063823
01470654679292	76596.597880	S	0.033419
01470655320940	76596.631299	W	0.084579
01470656944864	76596.715878	S	0.014077
01470657215136	76596.729955	W	0.060440
01470658375576	76596.790395	S	0.630931
01470670489448	76597.421325	W	0.037032
01470671200460	76597.458357	S	0.394329
01470678771568	76597.852686	W	0.038646
01470679513572	76597.891332	S	0.819936
01470695256348	76598.711268	W	0.045128
01470696122804	76598.756396	S	0.129725
01470698613524	76598.886121	W	0.033070
01470699248464	76598.919191	S	0.979202
01470718049148	76599.898393	W	0.021945
01470718470484	76599.920338	S	0.061251
01470719646508	76599.981589	W	0.037968
01470720375484	76600.019556	S	0.400935
01470728073440	76600.420492	W	0.030157
01470728652460	76600.450649	S	0.036079
01470729345168	76600.486727	W	0.304459
01470735190776	76600.791186	S	0.014236
01470735464108	76600.805422	W	0.063554
01470736684336	76600.868976	S	0.010383
01470736883684	76600.879359	W	0.025671
01470737376576	76600.905030	S	0.005518
01470737482520	76600.910548	W	0.014948
01470737769512	76600.925495	S	0.345763
01470744408164	76601.271259	W	0.018265
01470744758860	76601.289524	S	0.632632
01470756905392	76601.922156	W	0.022486
01470757337124	76601.944642	S	0.596655
01470768792908	76602.541297	W	0.037154
01470769506272	76602.578452	S	0.356609
01470776353164	76602.935061	W	0.023047
01470776795676	76602.958108	S	0.863142
01470793368008	76603.821250	W	0.046203
01470794255104	76603.867453	S	0.036817
01470794961988	76603.904270	W	0.022280
01470795389764	76603.926550	S	0.019680
01470795767628	76603.946231	W	0.014793
01470796051644	76603.961023	S	0.995619
01470815167532	76604.956642	W	0.020032
01470815552140	76604.976674	S	0.124540
01470817943308	76605.101214	W	0.047333
01470818852100	76605.148547	S	0.819877
01470834593744	76605.968424	W	0.014932
01470834880436	76605.983356	S	0.407871
01470842711564	76606.391227	W	0.018915
01470843074740	76606.410143	S	0.520179
01470853062184	76606.930322	W	0.014669
01470853343824	76606.944991	S	0.033222
01470853981680	76606.978213	W	0.014818
01470854266188	76606.993031	S	0.678193
01470867287500	76607.671224	W	0.018898
01470867650344	76607.690122	S	0.298451
01470873380600	76607.988573	W	0.014850
01470873665724	76608.003423	S	0.937784
01470891671168	76608.941207	W	0.037365
01470892388584	76608.978572	S	0.021610
01470892803500	76609.000182	W	0.014865
01470893088916	76609.015048	S	0.939164
01470911120872	76609.954212	W	0.014858
01470911406148	76609.969070	S	0.043731
01470912245784	76610.012801	W	0.023120
01470912689688	76610.035921	S	0.195299
01470916439436	76610.231221	W	0.018889
01470916802104	76610.250110	S	1.261095
01470941015124	76611.511204	W	0.018800
01470941376084	76611.530004	S	1.261192
01470965590980	76612.791197	W	0.018981
01470965955412	76612.810178	S	0.169136
01470969202824	76612.979314	W	0.014821
01470969487384	76612.994135	S	1.077062
01470990166976	76614.071197	W	0.018881
01470990529484	76614.090077	S	1.251095
01471014550504	76615.341172	W	0.037255
01471015265800	76615.378427	S	0.626623
01471027296968	76616.005050	W	0.022299
01471027725104	76616.027349	S	0.593872
01471039127444	76616.621221	W	0.046194
01471040014372	76616.667415	S	1.233746
01471063702304	76617.901162	W	0.038226
01471064436244	76617.939388	S	1.090188
01471085367852	76619.029576	W	0.014962
01471085655124	76619.044538	S	0.136646
01471088278736	76619.181184	W	0.037281
01471088994540	76619.218466	S	1.252676
01471113045928	76620.471142	W	0.019030
01471113411300	76620.490172	S	1.250967
01471137429864	76621.741139	W	0.038163
01471138162592	76621.779302	S	0.275012
01471143442832	76622.054314	W	0.014827
01471143727516	76622.069141	S	0.962008
01471162198064	76623.031149	W	0.045137
01471163064688	76623.076286	S	1.224859
01471186581988	76624.301145	W	0.046983
01471187484068	76624.348129	S	0.732010
01471201538668	76625.080139	W	0.022518
01471201971008	76625.102657	S	0.488500
01471211350212	76625.591157	W	0.018895
01471211713004	76625.610052	S	1.245832
01471235632976	76626.855884	W	0.043511
01471236468392	76626.899395	S	1.206238
01471259628164	76628.105634	W	0.014353
01471259903732	76628.119986	S	0.031491
01471260508360	76628.151477	W	0.018560
01471260864704	76628.170037	S	1.251141
01471284886616	76629.421178	W	0.037209
01471285601036	76629.458387	S	1.242795
01471309462696	76630.701182	W	0.037123
01471310175452	76630.738305	S	0.105301
01471312197232	76630.843606	W	0.038374
01471312934008	76630.881980	S	0.247934
01471317694348	76631.129914	W	0.014869
01471317979824	76631.144783	S	0.836430
01471334039276	76631.981212	W	0.037208
01471334753676	76632.018421	S	1.252717
01471358805844	76633.271138	W	0.018934
01471359169376	76633.290072	S	0.863777
01471375753904	76634.153849	W	0.014973
01471376041388	76634.168822	S	0.372317
01471383189880	76634.541140	W	0.037176
01471383903652	76634.578315	S	1.242799
01471407765396	76635.821114	W	0.046201
01471408652464	76635.867316	S	1.233827
01471432341944	76637.101143	W	0.038173
01471433074864	76637.139316	S	0.039599
01471433835160	76637.178915	W	0.013130
01471434087248	76637.192044	S	1.189130
01471456918540	76638.381174	W	0.047216
01471457825092	76638.428390	S	1.232712
01471481493164	76639.661102	W	0.047164
01471482398708	76639.708266	S	0.255076
01471487296160	76639.963342	W	0.001162
01471487318480	76639.964504	S	0.235267
01471491835600	76640.199771	W	0.022995
01471492277104	76640.222766	S	0.718339
01471506069212	76640.941105	W	0.080193
01471507608916	76641.021298	S	1.199791
01471530644900	76642.221089	W	0.038199
01471531378312	76642.259287	S	0.964989
01471549906096	76643.224276	W	0.014985
01471550193800	76643.239260	S	0.261860
01471555221516	76643.501121	W	0.047213
01471556128000	76643.548333	S	1.232779
01471579797348	76644.781112	W	0.047237
01471580704300	76644.828349	S	0.955248
01471599045064	76645.783597	W	0.014653
01471599326392	76645.798250	S	0.262875
01471604373584	76646.061124	W	0.046180
01471605260240	76646.107304	S	0.142853
01471608003020	76646.250157	W	0.014888
01471608288864	76646.265045	S	0.118961
01471610572924	76646.384006	W	0.181321
01471614054280	76646.565327	S	0.014121
01471614325404	76646.579448	W	0.063310
01471615540956	76646.642758	S	0.676886
01471628537176	76647.319645	W	0.059684
01471629683112	76647.379329	S	1.241754
01471653524788	76648.621083	W	0.055218
01471654584968	76648.676300	S	0.598358
01471666073448	76649.274659	W	0.014790
01471666357408	76649.289448	S	0.611686
01471678101772	76649.901134	W	0.047143
01471679006912	76649.948277	S	1.232783
01471702676340	76651.181059	W	0.047242
01471703583388	76651.228301	S	0.204111
01471707502312	76651.432412	W	0.236494
01471712043000	76651.668906	S	0.014217
01471712315960	76651.683123	W	0.063704
01471713539068	76651.746826	S	0.553344
01471724163268	76652.300170	W	0.014857
01471724448524	76652.315027	S	0.146046
01471727252608	76652.461073	W	0.038015
01471727982496	76652.499088	S	1.241982
01471751828544	76653.741070	W	0.038069
01471752559472	76653.779139	S	1.241924
01471776404404	76655.021063	W	0.125936
01471778822384	76655.146999	S	0.048618
01471779755848	76655.195617	W	0.001074
01471779776468	76655.196691	S	0.013945
01471780044216	76655.210636	W	0.001143
01471780066164	76655.211779	S	0.016116
01471780375596	76655.227896	W	0.001035
01471780395472	76655.228931	S	0.013977
01471780663836	76655.242908	W	0.000953
01471780682124	76655.243861	S	0.078886
01471782196744	76655.322747	W	0.014850
01471782481856	76655.337597	S	0.963486
01471800980796	76656.301083	W	0.038269
01471801715564	76656.339352	S	0.212795
01471805801228	76656.552147	W	0.163539
01471808941184	76656.715687	S	0.875388
01471825748636	76657.591075	W	0.018302
01471826100040	76657.609377	S	0.666786
01471838902336	76658.276163	W	0.027316
01471839426812	76658.303480	S	0.035496
01471840108328	76658.338975	W	0.014643
01471840389476	76658.353619	S	0.025111
01471840871612	76658.378730	W	0.014101
01471841142360	76658.392831	S	0.190718
01471844804140	76658.583549	W	0.014624
01471845084912	76658.598173	S	0.087792
01471846770516	76658.685964	W	0.024819
01471847247044	76658.710784	S	0.160279
01471850324408	76658.871063	W	0.055070
01471851381748	76658.926133	S	1.224914
01471874900096	76660.151047	W	0.018508
01471875255448	76660.169555	S	1.194020
01471898180628	76661.363574	W	0.014326
01471898455696	76661.377901	S	0.053487
01471899482652	76661.431388	W	0.018690
01471899841492	76661.450078	S	1.260941
01471924051568	76662.711019	W	0.018932
01471924415056	76662.729951	S	1.261101
01471948628196	76663.991052	W	0.018963
01471948992292	76664.010015	S	0.378881
01471956266816	76664.388897	W	0.014913
01471956553136	76664.403809	S	0.867247
01471973204284	76665.271056	W	0.018752
01471973564324	76665.289809	S	1.261196
01471997779296	76666.551005	W	0.018938
01471998142908	76666.569943	S	0.844936
01472014365676	76667.414879	W	0.014805
01472014649928	76667.429684	S	0.401332
01472022355512	76667.831016	W	0.018668
01472022713932	76667.849684	S	1.261314
01472046931156	76669.110998	W	0.018974
01472047295452	76669.129971	S	1.261019
01472071507012	76670.390990	W	0.021917
01472071927816	76670.412907	S	0.028194
01472072469144	76670.441101	W	0.014730
01472072751960	76670.455831	S	1.215192
01472096083640	76671.671023	W	0.018856
01472096445668	76671.689879	S	1.261104
01472120658868	76672.950983	W	0.018760
01472121019064	76672.969743	S	0.496347
01472130548920	76673.466090	W	0.014936
01472130835696	76673.481026	S	0.749967
01472145235056	76674.230993	W	0.018853
01472145597040	76674.249846	S	1.261127
01472169810688	76675.510973	W	0.018923
01472170174012	76675.529896	S	0.960579
01472188617128	76676.490475	W	0.014976
01472188904660	76676.505451	S	0.203205
01472192806192	76676.708656	W	0.016467
01472193122352	76676.725123	S	0.005404
01472193226108	76676.730526	W	0.014324
01472193501128	76676.744850	S	0.046439
01472194392752	76676.791289	W	0.018598
01472194749836	76676.809887	S	1.261097
01472218962908	76678.070985	W	0.018914
01472219326048	76678.089898	S	1.251095
01472243347072	76679.340993	W	0.038254
01472244081552	76679.379247	S	0.135466
01472246682496	76679.514713	W	0.014753
01472246965752	76679.529466	S	1.101506
01472268114668	76680.630972	W	0.018858
01472268476736	76680.649830	S	1.261105
01472292689952	76681.910935	W	0.018883
