Start : 2556455180, 78016.820692sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 73956910380
Time Awake : 20534481504
Sleep : 78.268410% Awake : 21.731590%
Log available 73095 ~ 78016sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
===== Client : 0 - MPSS =====
01435772723616	74779.829355	W	0.037182
01435773437504	74779.866537	S	0.187151
01435777030800	74780.053687	W	0.019021
01435777396012	74780.072709	S	1.036640
01435797299496	74781.109349	W	0.037182
01435798013388	74781.146531	S	0.208204
01435802010908	74781.354735	W	0.014869
01435802296388	74781.369604	S	1.019721
01435821875028	74782.389324	W	0.047253
01435822782288	74782.436578	S	1.242721
01435846642532	74783.679299	W	0.054088
01435847681028	74783.733387	S	0.648749
01435860137008	74784.382136	W	0.014835
01435860421848	74784.396971	S	0.552344
01435871026848	74784.949315	W	0.047191
01435871932924	74784.996506	S	0.040465
01435872709852	74785.036971	W	0.052491
01435873717680	74785.089462	S	1.149845
01435895794696	74786.239307	W	0.018334
01435896146704	74786.257641	S	1.150298
01435918232424	74787.407939	W	0.015322
01435918526612	74787.423261	S	0.096050
01435920370768	74787.519311	W	0.018989
01435920735364	74787.538300	S	0.213690
01435924838220	74787.751991	W	0.014798
01435925122340	74787.766789	S	1.022529
01435944754888	74788.789317	W	0.037197
01435945469072	74788.826514	S	1.169644
01435967926244	74789.996159	W	0.118251
01435970196672	74790.114410	S	0.320703
01435976354168	74790.435113	W	0.023661
01435976808468	74790.458774	S	0.900505
01435994098164	74791.359279	W	0.018795
01435994459020	74791.378074	S	1.251189
01436018481848	74792.629263	W	0.037226
01436019196588	74792.666489	S	0.796494
01436034489280	74793.462983	W	0.013797
01436034754188	74793.476781	S	0.432548
01436043059112	74793.909329	W	0.037174
01436043772860	74793.946503	S	0.749538
01436058163988	74794.696041	W	0.023234
01436058610080	74794.719275	S	0.180949
01436062084304	74794.900224	W	0.027301
01436062608492	74794.927526	S	0.271737
01436067825836	74795.199262	W	0.018903
01436068188768	74795.218165	S	1.261077
01436092401448	74796.479242	W	0.025266
01436092886560	74796.504508	S	1.254735
01436116977472	74797.759243	W	0.018903
01436117340408	74797.778146	S	0.398819
01436124997728	74798.176965	W	0.027569
01436125527056	74798.204534	S	0.834718
01436141553644	74799.039252	W	0.018336
01436141905692	74799.057588	S	0.455642
01436150654024	74799.513230	W	0.015031
01436150942612	74799.528261	S	0.791006
01436166129928	74800.319267	W	0.021831
01436166549076	74800.341098	S	1.258140
01436190705356	74801.599237	W	0.018989
01436191069940	74801.618226	S	0.655453
01436203654632	74802.273679	W	0.014363
01436203930396	74802.288041	S	0.251047
01436208750504	74802.539089	W	0.022684
01436209186040	74802.561773	S	0.317473
01436215281520	74802.879246	W	0.018738
01436215641284	74802.897984	S	0.911018
01436233132828	74803.809001	W	0.027399
01436233658884	74803.836400	S	0.322835
01436239857324	74804.159236	W	0.018271
01436240208124	74804.177506	S	1.261708
01436264432924	74805.439215	W	0.018760
01436264793116	74805.457975	S	0.110166
01436266908304	74805.568141	W	0.014889
01436267194168	74805.583030	S	1.136208
01436289009352	74806.719237	W	0.018844
01436289371156	74806.738081	S	1.261130
01436313584844	74807.999211	W	0.018816
01436313946116	74808.018027	S	0.581183
01436325104828	74808.599210	W	0.022570
01436325538180	74808.621780	S	0.657442
01436338161064	74809.279222	W	0.018883
01436338523616	74809.298105	S	1.261094
01436362736612	74810.559199	W	0.018859
01436363098704	74810.578057	S	1.051383
01436383285260	74811.629441	W	0.023038
01436383727592	74811.652479	S	0.186731
01436387312820	74811.839209	W	0.018975
01436387677132	74811.858184	S	1.166809
01436410079860	74813.024993	W	0.026147
01436410581876	74813.051139	S	0.068406
01436411895280	74813.119546	W	0.018417
01436412248896	74813.137963	S	1.261229
01436436464492	74814.399192	W	0.018481
01436436819324	74814.417673	S	0.239818
01436441423836	74814.657491	W	0.023522
01436441875464	74814.681014	S	0.370823
01436448995264	74815.051837	W	0.040511
01436449773076	74815.092348	S	0.041353
01436450567060	74815.133701	W	6.017723
01436566107344	74821.151424	S	0.927731
01436583919784	74822.079155	W	0.018907
01436584282796	74822.098062	S	0.655372
01436596865936	74822.753434	W	0.014380
01436597142036	74822.767814	S	0.591357
01436608496088	74823.359171	W	0.018751
01436608856112	74823.377923	S	0.037333
01436609572900	74823.415255	W	0.126767
01436612006828	74823.542022	S	0.014177
01436612279032	74823.556200	W	0.073491
01436613690064	74823.629691	S	0.110512
01436615811892	74823.740203	W	0.022119
01436616236576	74823.762322	S	0.876824
01436633071604	74824.639146	W	0.018301
01436633422984	74824.657447	S	1.251689
01436657455416	74825.909136	W	0.037234
01436658170312	74825.946370	S	0.821379
01436673940796	74826.767750	W	0.014737
01436674223748	74826.782487	S	0.416661
01436682223648	74827.199148	W	0.018908
01436682586684	74827.218056	S	1.236791
01436706333064	74828.454847	W	0.310991
01436712304096	74828.765838	S	0.993292
01436731375308	74829.759131	W	0.054881
01436732429016	74829.814011	S	1.215112
01436755759168	74831.029123	W	0.047176
01436756664944	74831.076299	S	1.232819
01436780335064	74832.309118	W	0.046219
01436781222476	74832.355337	S	0.463844
01436790128280	74832.819181	W	0.014887
01436790414108	74832.834068	S	0.742152
01436804663420	74833.576220	W	0.087822
01436806349604	74833.664042	S	0.045848
01436807229892	74833.709890	W	0.087199
01436808904116	74833.797089	S	1.072060
01436829487660	74834.869149	W	0.047185
01436830393604	74834.916334	S	0.841914
01436846558344	74835.758247	W	0.022150
01436846983632	74835.780397	S	0.061758
01436848169384	74835.842155	W	0.015256
01436848462304	74835.857412	S	0.291678
01436854062524	74836.149090	W	0.047288
01436854970456	74836.196378	S	1.242696
01436878830228	74837.439074	W	0.045188
01436879697832	74837.484262	S	1.224808
01436903214152	74838.709070	W	0.047204
01436904120468	74838.756274	S	0.111751
01436906266096	74838.868026	W	0.023428
01436906715920	74838.891454	S	1.097681
01436927791396	74839.989135	W	0.047126
01436928696224	74840.036262	S	1.232808
01436952366144	74841.269070	W	0.037254
01436953081424	74841.306324	S	0.589956
01436964408584	74841.896280	W	0.022904
01436964848336	74841.919184	S	0.392549
01436972385268	74842.311733	W	0.014472
01436972663132	74842.326205	S	0.222878
01436976942380	74842.549082	W	0.037257
01436977657720	74842.586340	S	1.252708
01437001709708	74843.839047	W	0.018787
01437002070420	74843.857834	S	1.064255
01437022504124	74844.922090	W	0.014851
01437022789260	74844.936941	S	0.172129
01437026094140	74845.109070	W	0.037232
01437026808996	74845.146302	S	1.252730
01437050861404	74846.399031	W	0.018746
01437051221324	74846.417777	S	1.251260
01437075245508	74847.669037	W	0.037192
01437075959588	74847.706229	S	0.239493
01437080557856	74847.945722	W	0.023440
01437081007908	74847.969162	S	0.979895
01437099821900	74848.949057	W	0.037158
01437100535328	74848.986215	S	0.205943
01437104489440	74849.192158	W	0.014675
01437104771204	74849.206834	S	1.032216
01437124589748	74850.239049	W	0.018725
01437124949260	74850.257774	S	0.716112
01437138698612	74850.973886	W	0.014918
01437138985044	74850.988804	S	0.002553
01437139034060	74850.991357	W	0.014733
01437139316928	74851.006090	S	0.502949
01437148973540	74851.509039	W	0.037245
01437149688636	74851.546283	S	1.252740
01437173741244	74852.799023	W	0.018745
01437174101152	74852.817768	S	0.759312
01437188679952	74853.577081	W	0.019524
01437189054816	74853.596605	S	0.414294
01437197009256	74854.010899	W	0.014297
01437197283756	74854.025196	S	0.054165
01437198323720	74854.079360	W	0.022586
01437198757368	74854.101946	S	0.092435
01437200532120	74854.194381	W	0.014599
01437200812424	74854.208980	S	1.150073
01437222893820	74855.359053	W	0.021851
01437223313368	74855.380905	S	0.371165
01437230439736	74855.752070	W	0.104102
01437232438492	74855.856171	S	0.074680
01437233872344	74855.930851	W	0.188403
01437237489688	74856.119255	S	0.016278
01437237802228	74856.135533	W	0.122237
01437240149172	74856.257769	S	0.184969
01437243700584	74856.442739	W	0.122147
01437246045804	74856.564886	S	0.074149
01437247469464	74856.639035	W	0.186674
01437251053608	74856.825709	S	0.026601
01437251564356	74856.852310	W	0.086118
01437253217820	74856.938428	S	0.014278
01437253491956	74856.952706	W	0.065240
01437254744564	74857.017946	S	0.020357
01437255135412	74857.038303	W	0.561274
01437265911872	74857.599577	S	0.014200
01437266184512	74857.613777	W	0.098603
01437268077688	74857.712380	S	0.014347
01437268353152	74857.726727	W	0.337920
01437274841224	74858.064647	S	1.124349
01437296428732	74859.188996	W	0.037164
01437297142280	74859.226160	S	0.838370
01437313238988	74860.064531	W	0.014908
01437313525228	74860.079439	S	0.399568
01437321196932	74860.479007	W	0.018839
01437321558648	74860.497846	S	0.470076
01437330584100	74860.967922	W	0.110526
01437332706196	74861.078448	S	0.055654
01437333774752	74861.134102	W	8.034121
01437488029872	74869.168222	S	0.270738
01437493228032	74869.438960	W	0.018829
01437493589556	74869.457789	S	0.131006
01437496104868	74869.588795	W	0.014831
01437496389616	74869.603626	S	0.996914
01437515530368	74870.600540	W	0.015035
01437515819036	74870.615575	S	0.103379
01437517803920	74870.718954	W	0.018881
01437518166436	74870.737835	S	0.873413
01437534935956	74871.611248	W	0.022712
01437535372032	74871.633960	S	0.364986
01437542379764	74871.998946	W	0.018832
01437542741348	74872.017779	S	0.154131
01437545700656	74872.171909	W	0.014711
01437545983112	74872.186620	S	0.438141
01437554395416	74872.624761	W	0.023760
01437554851604	74872.648521	S	0.630423
01437566955732	74873.278944	W	0.054123
01437567994892	74873.333067	S	0.307756
01437573903812	74873.640824	W	0.014935
01437574190560	74873.655758	S	0.002337
01437574235428	74873.658095	W	0.014662
01437574516932	74873.672757	S	0.876173
01437591339460	74874.548930	W	0.038236
01437592073592	74874.587166	S	0.073219
01437593479404	74874.660386	W	0.029779
01437594051168	74874.690165	S	0.502838
01437603705664	74875.193003	W	0.014739
01437603988660	74875.207743	S	0.469312
01437612999448	74875.677055	W	0.028898
01437613554284	74875.705952	S	0.122973
01437615915360	74875.828925	W	0.037257
01437616630688	74875.866182	S	0.032662
01437617257804	74875.898844	W	0.014297
01437617532300	74875.913141	S	0.779689
01437632502320	74876.692829	W	0.025271
01437632987528	74876.718100	S	0.400829
01437640683440	74877.118929	W	0.018905
01437641046412	74877.137834	S	0.569992
01437651990256	74877.707826	W	0.024710
01437652464684	74877.732536	S	0.485527
01437661786796	74878.218062	W	0.014798
01437662070912	74878.232860	S	0.156082
01437665067680	74878.388942	W	0.047103
01437665972056	74878.436045	S	0.288244
01437671506332	74878.724288	W	0.014822
01437671790908	74878.739110	S	0.939803
01437689835124	74879.678913	W	0.018787
01437690195840	74879.697700	S	0.039045
01437690945512	74879.736745	W	0.024022
01437691406744	74879.760768	S	0.988118
01437710378616	74880.748886	W	0.022663
01437710813748	74880.771549	S	0.187357
01437714411004	74880.958906	W	0.018845
01437714772828	74880.977751	S	0.268095
01437719920252	74881.245846	W	0.014988
01437720208028	74881.260835	S	0.501448
01437729835824	74881.762282	W	0.024113
01437730298800	74881.786396	S	0.442522
01437738795224	74882.228918	W	0.037166
01437739508820	74882.266084	S	0.508206
01437749266384	74882.774291	W	0.022222
01437749693052	74882.796513	S	0.722364
01437763562444	74883.518877	W	0.018868
01437763924712	74883.537745	S	0.249361
01437768712452	74883.787107	W	0.023043
01437769154868	74883.810149	S	0.463030
01437778045036	74884.273179	W	0.022450
01437778476076	74884.295629	S	0.503245
01437788138372	74884.798874	W	0.018843
01437788500164	74884.817717	S	0.297127
01437794204996	74885.114844	W	0.037665
01437794928160	74885.152508	S	0.926387
01437812714796	74886.078896	W	0.018265
01437813065480	74886.097160	S	1.200487
01437836114832	74887.297648	W	0.014572
01437836394620	74887.312220	S	0.047025
01437837297508	74887.359245	W	0.018541
01437837653492	74887.377786	S	1.251089
01437861674404	74888.628875	W	0.037271
01437862390012	74888.666146	S	1.252712
01437886442076	74889.918858	W	0.018830
01437886803604	74889.937688	S	0.391393
01437894318352	74890.329081	W	0.023886
01437894776960	74890.352967	S	0.598631
01437906270680	74890.951598	W	0.027450
01437906797712	74890.979048	S	0.219809
01437911018044	74891.198856	W	0.018856
01437911380088	74891.217713	S	1.261171
01437935594568	74892.478884	W	0.018338
01437935946664	74892.497222	S	0.863009
01437952516436	74893.360231	W	0.022284
01437952944288	74893.382515	S	0.376366
01437960170512	74893.758881	W	0.021914
01437960591268	74893.780795	S	1.248046
01437984553744	74895.028841	W	0.088081
01437986244900	74895.116922	S	1.191927
01438009129896	74896.308849	W	0.088872
01438010836236	74896.397721	S	0.494169
01438020324284	74896.891890	W	0.014211
01438020597144	74896.906101	S	0.496930
01438030138196	74897.403031	W	0.014580
01438030418124	74897.417611	S	0.181229
01438033897716	74897.598839	W	0.018919
01438034260952	74897.617758	S	1.261064
01438058473372	74898.878821	W	0.018950
01438058837220	74898.897772	S	0.520414
01438068829176	74899.418186	W	0.022963
01438069270064	74899.441149	S	0.707704
01438082857984	74900.148853	W	0.037218
01438083572572	74900.186071	S	1.252737
01438107625128	74901.438809	W	0.018949
01438107988956	74901.457758	S	0.993340
01438127061076	74902.451098	W	0.014945
01438127348012	74902.466042	S	0.252775
01438132201300	74902.718818	W	0.018751
01438132561320	74902.737569	S	1.261225
01438156776840	74903.998794	W	0.018863
01438157139004	74904.017656	S	1.261133
01438181352760	74905.278790	W	0.045057
01438182217852	74905.323846	S	0.153899
01438185172712	74905.477745	W	0.023934
01438185632248	74905.501680	S	1.047148
01438205737496	74906.548828	W	0.038194
01438206470824	74906.587022	S	1.255753
01438230581272	74907.842775	W	0.014197
01438230853860	74907.856972	S	0.649440
01438243323108	74908.506412	W	0.014756
01438243606420	74908.521168	S	0.587634
01438254889000	74909.108802	W	14.049100
01438524631728	74923.157902	S	0.030804
01438525223168	74923.188707	W	0.037163
01438525936692	74923.225869	S	0.410844
01438533824896	74923.636713	W	0.014811
01438534109268	74923.651524	S	0.273176
01438539354256	74923.924701	W	0.014493
01438539632528	74923.939194	S	0.529526
01438549799432	74924.468720	W	0.037233
01438550514296	74924.505953	S	0.205873
01438554467048	74924.711825	W	0.312163
01438560460572	74925.023988	S	0.734726
01438574567304	74925.758714	W	0.018180
01438574916360	74925.776894	S	0.881872
01438591848312	74926.658766	W	0.015101
01438592138252	74926.673867	S	0.364870
01438599143756	74927.038737	W	0.018757
01438599503896	74927.057495	S	0.657314
01438612124320	74927.714808	W	0.020567
01438612519200	74927.735375	S	0.081375
01438614081596	74927.816750	W	0.014292
01438614356004	74927.831042	S	0.396012
01438621959428	74928.227054	W	0.018462
01438622313892	74928.245515	S	0.073533
01438623725732	74928.319049	W	0.053746
01438624757652	74928.372794	S	1.215876
01438648102480	74929.588671	W	0.038322
01438648838268	74929.626993	S	0.056018
01438649913808	74929.683011	W	0.014740
01438650196808	74929.697750	S	0.134350
01438652776328	74929.832100	W	0.088602
01438654477480	74929.920702	S	0.045369
01438655348568	74929.966071	W	0.087488
01438657028332	74930.053559	S	0.825130
01438672870836	74930.878689	W	0.018158
01438673219468	74930.896847	S	1.251866
01438697255300	74932.148714	W	0.037176
01438697969072	74932.185889	S	0.520230
01438707957492	74932.706119	W	0.014841
01438708242436	74932.720960	S	0.717762
01438722023464	74933.438722	W	0.018811
01438722384636	74933.457533	S	1.251150
01438746406724	74934.708684	W	0.055117
01438747464964	74934.763800	S	0.528582
01438757613732	74935.292382	W	0.014474
01438757891628	74935.306856	S	0.393857
01438765453680	74935.700712	W	0.014372
01438765729632	74935.715085	S	0.016416
01438766044824	74935.731501	W	0.014714
01438766327336	74935.746215	S	0.242462
01438770982604	74935.988677	W	0.047158
01438771888040	74936.035835	S	1.232827
01438795558324	74937.268663	W	0.047200
01438796464556	74937.315862	S	1.242791
01438820326136	74938.558653	W	0.018846
01438820687976	74938.577499	S	0.176835
01438824083212	74938.754334	W	0.015245
01438824375912	74938.769579	S	1.059102
01438844710664	74939.828680	W	0.037189
01438845424688	74939.865869	S	1.242773
01438869285924	74941.108642	W	0.037222
01438870000584	74941.145864	S	0.641362
01438882314740	74941.787226	W	0.014773
01438882598380	74941.801999	S	0.596645
01438894053972	74942.398644	W	0.018874
01438894416360	74942.417519	S	1.261109
01438918629660	74943.678628	W	0.018869
01438918991952	74943.697498	S	1.014579
01438938471864	74944.712076	W	0.014644
01438938753020	74944.726720	S	0.007632
01438938899552	74944.734352	W	0.014618
01438939180208	74944.748969	S	0.069715
01438940518736	74944.818684	W	0.020764
01438940917396	74944.839448	S	0.080194
01438942457116	74944.919641	W	0.013795
