Start : 5738628315, 175129.037942sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 27876088316
Time Awake : 6426785572
Sleep : 81.264586% Awake : 18.735414%
Log available 173342 ~ 175128sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03356817842364	174834.262623	S	0.625117
03356829844604	174834.887740	W	0.015679
03356830145648	174834.903419	S	0.625408
03356842153472	174835.528827	W	0.016553
03356842471292	174835.545380	S	0.625147
03356854474112	174836.170527	W	0.016895
03356854798496	174836.187422	S	0.623933
03356866778004	174836.811354	W	0.017354
03356867111200	174836.828708	S	0.622406
03356879061392	174837.451114	W	0.016347
03356879375252	174837.467461	S	0.623802
03356891352244	174838.091263	W	0.018220
03356891702072	174838.109483	S	0.324928
03356897940684	174838.434411	W	0.415287
03356905914196	174838.849698	S	0.002376
03356905959816	174838.852074	W	0.001217
03356905983188	174838.853291	S	0.514607
03356915863648	174839.367898	W	0.017282
03356916195468	174839.385181	S	0.624328
03356928182568	174840.009509	W	0.015314
03356928476600	174840.024823	S	0.623499
03356940447776	174840.648322	W	0.018818
03356940809076	174840.667139	S	0.623584
03356952781896	174841.290724	W	0.015586
03356953081152	174841.306310	S	0.624439
03356965070388	174841.930749	W	0.016689
03356965390812	174841.947438	S	0.624785
03356977386680	174842.572223	W	0.016037
03356977694596	174842.588260	S	0.617958
03356989559396	174843.206219	W	0.014814
03356989843816	174843.221032	S	0.626011
03357001863236	174843.847044	W	0.018605
03357002220460	174843.865649	S	0.622830
03357014178788	174844.488479	W	0.018429
03357014532632	174844.506908	S	0.623012
03357026494456	174845.129920	W	0.017186
03357026824420	174845.147105	S	0.624275
03357038810504	174845.771380	W	0.014722
03357039093164	174845.786102	S	0.622833
03357051051548	174846.408935	W	0.020667
03357051448352	174846.429602	S	0.621211
03357063375604	174847.050813	W	0.018712
03357063734880	174847.069525	S	0.615702
03357075556352	174847.685227	W	0.017452
03357075891436	174847.702679	S	0.624638
03357087884492	174848.327317	W	0.018420
03357088238152	174848.345737	S	0.623178
03357100203164	174848.968915	W	0.020539
03357100597504	174848.989453	S	0.620458
03357112510292	174849.609911	W	0.017252
03357112841524	174849.627163	S	0.624542
03357124832728	174850.251705	W	0.017947
03357125177304	174850.269651	S	0.622084
03357137121312	174850.891735	W	0.016528
03357137438644	174850.908263	S	0.623465
03357149409172	174851.531728	W	0.017150
03357149738444	174851.548877	S	0.616999
03357161584824	174852.165876	W	0.015470
03357161881856	174852.181347	S	0.625454
03357173890568	174852.806800	W	0.017265
03357174222048	174852.824065	S	0.624696
03357186216204	174853.448761	W	0.016570
03357186534344	174853.465330	S	0.625890
03357198551424	174854.091220	W	0.017731
03357198891852	174854.108951	S	0.622533
03357210844480	174854.731483	W	0.016665
03357211164448	174854.748148	S	0.623266
03357223131152	174855.371414	W	0.017080
03357223459096	174855.388495	S	0.622933
03357235419408	174856.011427	W	0.017496
03357235755328	174856.028923	S	0.617510
03357247611512	174856.646433	W	0.015241
03357247904144	174856.661674	S	0.625854
03357259920540	174857.287528	W	0.014921
03357260207028	174857.302449	S	0.624692
03357272201120	174857.927142	W	0.018085
03357272548348	174857.945226	S	0.624149
03357284532016	174858.569376	W	0.017405
03357284866196	174858.586781	S	0.625280
03357296871564	174859.212061	W	0.019134
03357297238944	174859.231195	S	0.619472
03357309132812	174859.850667	W	0.018813
03357309494016	174859.869480	S	0.622195
03357321440164	174860.491675	W	0.017895
03357321783752	174860.509570	S	0.616506
03357333620664	174861.126076	W	0.015952
03357333926948	174861.142029	S	0.624973
03357345926428	174861.767001	W	0.018524
03357346282092	174861.785526	S	0.622088
03357358226176	174862.407613	W	0.047890
03357359145660	174862.455503	S	0.594121
03357370552792	174863.049625	W	0.017690
03357370892444	174863.067315	S	0.624066
03357382874516	174863.691381	W	0.017591
03357383212264	174863.708972	S	0.623285
03357395179340	174864.332257	W	0.016988
03357395505512	174864.349245	S	0.623014
03357407467372	174864.972259	W	0.017208
03357407797764	174864.989467	S	0.616226
03357419629300	174865.605693	W	0.018806
03357419990380	174865.624499	S	0.622095
03357431934604	174866.246594	W	0.017385
03357432268392	174866.263979	S	0.624181
03357444252664	174866.888160	W	0.018115
03357444600480	174866.906275	S	0.622699
03357456556300	174867.528974	W	0.017622
03357456894640	174867.546596	S	0.623611
03357468867968	174868.170207	W	0.017378
03357469201624	174868.187585	S	0.624275
03357481187712	174868.811860	W	0.017605
03357481525732	174868.829465	S	0.622817
03357493483812	174869.452282	W	0.017079
03357493811732	174869.469361	S	0.617797
03357505673440	174870.087158	W	0.014943
03357505960348	174870.102101	S	0.623630
03357517934040	174870.725731	W	0.017423
03357518268564	174870.743154	S	0.624488
03357530258728	174871.367642	W	0.017291
03357530590724	174871.384934	S	0.624182
03357542575028	174872.009116	W	0.016891
03357542899328	174872.026007	S	0.624509
03357554889904	174872.650516	W	0.016978
03357555215880	174872.667494	S	0.623793
03357567192700	174873.291286	W	0.018234
03357567542796	174873.309521	S	0.622355
03357579492012	174873.931876	W	0.015766
03357579794720	174873.947642	S	0.619448
03357591688116	174874.567089	W	0.014580
03357591968052	174874.581669	S	0.626933
03357604005156	174875.208602	W	0.014703
03357604287452	174875.223305	S	0.626694
03357616319984	174875.849999	W	0.014365
03357616595796	174875.864364	S	0.626776
03357628629888	174876.491140	W	0.015504
03357628927572	174876.506644	S	0.625892
03357640944692	174877.132536	W	0.014871
03357641230220	174877.147407	S	0.625910
03357653247688	174877.773317	W	0.015085
03357653537316	174877.788402	S	0.624929
03357665535960	174878.413331	W	0.014867
03357665821412	174878.428199	S	0.623938
03357677801028	174879.052137	W	0.017026
03357678127928	174879.069163	S	0.615430
03357689944184	174879.684593	W	0.019876
03357690325804	174879.704469	S	0.622134
03357702270768	174880.326602	W	0.016643
03357702590316	174880.343246	S	0.624509
03357714580880	174880.967754	W	0.018133
03357714929028	174880.985887	S	0.623684
03357726903756	174881.609571	W	0.019440
03357727277004	174881.629011	S	0.621486
03357739209544	174882.250497	W	0.017839
03357739552048	174882.268336	S	0.623231
03357751518080	174882.891567	W	0.017700
03357751857924	174882.909267	S	0.623361
03357763826456	174883.532628	W	0.016148
03357764136500	174883.548776	S	0.618180
03357776005548	174884.166956	W	0.015192
03357776297244	174884.182148	S	0.623875
03357788275648	174884.806023	W	0.017123
03357788604412	174884.823146	S	0.625003
03357800604464	174885.448149	W	0.019646
03357800981672	174885.467795	S	0.621847
03357812921136	174886.089643	W	0.017324
03357813253760	174886.106967	S	0.624495
03357825244064	174886.731462	W	0.018603
03357825601244	174886.750065	S	0.621448
03357837533048	174887.371513	W	0.016985
03357837859152	174887.388498	S	0.622857
03357849818000	174888.011354	W	0.019185
03357850186352	174888.030539	S	0.615750
03357862008756	174888.646289	W	0.017839
03357862351268	174888.664129	S	0.623304
03357874318696	174889.287432	W	0.017124
03357874647476	174889.304556	S	0.624679
03357886641320	174889.929235	W	0.015588
03357886940616	174889.944824	S	0.625748
03357898954968	174890.570571	W	0.015938
03357899260980	174890.586509	S	0.624977
03357911260540	174891.211486	W	0.014939
03357911547360	174891.226425	S	0.627632
03357923597896	174891.854057	W	0.013808
03357923863012	174891.867865	S	0.624553
03357935854436	174892.492419	W	0.040248
03357936627200	174892.532667	S	0.593865
03357948029408	174893.126532	W	0.014262
03357948303244	174893.140794	S	0.627481
03357960350876	174893.768275	W	0.016660
03357960670752	174893.784935	S	0.623427
03357972640544	174894.408362	W	0.015700
03357972941976	174894.424061	S	0.624252
03357984927624	174895.048314	W	0.018027
03357985273740	174895.066341	S	0.624607
03357997266196	174895.690948	W	0.014382
03357997542336	174895.705330	S	0.627658
03358009593368	174896.332988	W	0.015887
03358009898392	174896.348875	S	0.622746
03358021855112	174896.971620	W	0.017243
03358022186180	174896.988864	S	0.617131
03358034035092	174897.605994	W	0.014829
03358034319812	174897.620824	S	0.627169
03358046361460	174898.247993	W	0.014949
03358046648484	174898.262942	S	0.624265
03358058634376	174898.887207	W	0.017620
03358058972688	174898.904827	S	0.624084
03358070955108	174899.528912	W	0.014882
03358071240848	174899.543794	S	0.627267
03358083284376	174900.171061	W	0.017058
03358083611888	174900.188119	S	0.405098
03358091389768	174900.593217	W	0.011511
03358091610772	174900.604728	S	0.061960
03358092800396	174900.666687	W	0.001240
03358092824200	174900.667927	S	0.007535
03358092968880	174900.675462	W	0.001535
03358092998344	174900.676997	S	0.001960
03358093035976	174900.678957	W	0.001402
03358093062896	174900.680359	S	0.001942
03358093100192	174900.682302	W	0.001160
03358093122460	174900.683461	S	0.001920
03358093159316	174900.685381	W	0.001119
03358093180792	174900.686500	S	0.001915
03358093217560	174900.688415	W	0.001118
03358093239024	174900.689532	S	0.001911
03358093275708	174900.691443	W	0.001114
03358093297104	174900.692558	S	0.001906
03358093333692	174900.694463	W	0.001054
03358093353924	174900.695517	S	0.002373
03358093399480	174900.697890	W	0.026084
03358093900292	174900.723974	S	0.000638
03358093912540	174900.724611	W	0.000085
03358093914164	174900.724696	S	0.000300
03358093919932	174900.724996	W	0.000080
03358093921476	174900.725077	S	0.000298
03358093927192	174900.725375	W	0.000440
03358093935644	174900.725815	S	0.000302
03358093941440	174900.726117	W	0.000058
03358093942544	174900.726174	S	0.072637
03358095337180	174900.798811	W	0.000331
03358095343540	174900.799143	S	0.009451
03358095525004	174900.808594	W	0.018938
03358095888616	174900.827532	S	0.071558
03358097262528	174900.899090	W	0.001006
03358097281844	174900.900096	S	0.549806
03358107838124	174901.449902	W	0.019114
03358108205116	174901.469016	S	0.616383
03358120039664	174902.085399	W	0.015468
03358120336648	174902.100867	S	0.625632
03358132348784	174902.726499	W	0.014953
03358132635884	174902.741452	S	0.627546
03358144684772	174903.368999	W	0.014799
03358144968920	174903.383798	S	0.624387
03358156957160	174904.008185	W	0.016936
03358157282328	174904.025121	S	0.626042
03358169302344	174904.651164	W	0.013799
03358169567280	174904.664963	S	0.626961
03358181604928	174905.291923	W	0.015038
03358181893648	174905.306961	S	0.624996
03358193893580	174905.931957	W	0.016795
03358194216040	174905.948752	S	0.615843
03358206040228	174906.564595	W	0.018312
03358206391816	174906.582907	S	0.623356
03358218360248	174907.206263	W	0.015532
03358218658472	174907.221795	S	0.623331
03358230626420	174907.845126	W	0.017839
03358230968928	174907.862965	S	0.272154
03358236194276	174908.135119	W	0.001143
03358236216216	174908.136261	S	0.002618
03358236266472	174908.138879	W	0.001117
03358236287924	174908.139996	S	0.014611
03358236568464	174908.154608	W	0.001062
03358236588860	174908.155670	S	0.214094
03358240699456	174908.369763	W	0.006650
03358240827144	174908.376414	S	0.111154
03358242961304	174908.487568	W	0.016714
03358243282204	174908.504281	S	0.344327
03358249893284	174908.848609	W	0.001565
03358249923340	174908.850174	S	0.002126
03358249964152	174908.852300	W	0.001140
03358249986032	174908.853439	S	0.276684
03358255298360	174909.130123	W	0.015303
03358255592180	174909.145426	S	0.625562
03358267602968	174909.770988	W	0.015328
03358267897264	174909.786316	S	0.622517
03358279849600	174910.408833	W	0.020268
03358280238752	174910.429102	S	0.615130
03358292049256	174911.044232	W	0.018026
03358292395348	174911.062258	S	0.623549
03358304367492	174911.685807	W	0.018099
03358304714988	174911.703906	S	0.624827
03358316711664	174912.328732	W	0.012736
03358316956188	174912.341468	S	0.626011
03358328975596	174912.967479	W	0.015308
03358329269504	174912.982787	S	0.628054
03358341328144	174913.610841	W	0.013133
03358341580292	174913.623974	S	0.628214
03358353641992	174914.252187	W	0.014481
03358353920036	174914.266669	S	0.622938
03358365880452	174914.889607	W	0.018352
03358366232804	174914.907959	S	0.616578
03358378071104	174915.524537	W	0.017911
03358378414996	174915.542448	S	0.624492
03358390405236	174916.166939	W	0.014512
03358390683864	174916.181451	S	0.625865
03358402700464	174916.807316	W	0.015720
03358403002296	174916.823036	S	0.625921
03358415019976	174917.448957	W	0.015407
03358415315800	174917.464365	S	0.623848
03358427293684	174918.088213	W	0.017783
03358427635112	174918.105995	S	0.624400
03358439623596	174918.730396	W	0.014863
03358439908964	174918.745259	S	0.194333
03358443640164	174918.939592	W	0.001048
03358443660276	174918.940639	S	0.015006
03358443948388	174918.955645	W	0.001713
03358443981272	174918.957358	S	0.001966
03358444019020	174918.959324	W	0.001489
03358444047600	174918.960813	S	0.001950
03358444085044	174918.962763	W	0.001133
03358444106804	174918.963896	S	0.001910
03358444143468	174918.965806	W	0.001105
03358444164680	174918.966910	S	0.001906
03358444201284	174918.968817	W	0.001115
03358444222688	174918.969932	S	0.001912
03358444259396	174918.971844	W	0.001117
03358444280848	174918.972961	S	0.001902
03358444317364	174918.974863	W	0.001089
03358444338264	174918.975951	S	0.001901
03358444374756	174918.977852	W	0.026651
03358444886460	174919.004503	S	0.000610
03358444898164	174919.005113	W	0.000090
03358444899888	174919.005203	S	0.000277
03358444905208	174919.005480	W	0.000080
03358444906740	174919.005559	S	0.000491
03358444916176	174919.006051	W	0.000428
03358444924400	174919.006479	S	0.000280
03358444929776	174919.006759	W	0.000058
03358444930880	174919.006817	S	0.071856
03358446310512	174919.078673	W	0.000638
03358446322768	174919.079311	S	0.000314
03358446328792	174919.079625	W	0.000060
03358446329948	174919.079685	S	0.000643
03358446342292	174919.080328	W	0.000212
03358446346360	174919.080540	S	0.000277
03358446351672	174919.080816	W	0.000047
03358446352580	174919.080864	S	0.097879
03358448231856	174919.178742	W	0.014169
03358448503900	174919.192911	S	0.002018
03358448542648	174919.194930	W	0.001126
03358448564276	174919.196056	S	0.002941
03358448620748	174919.198997	W	0.026848
03358449136224	174919.225845	S	0.000569
03358449147140	174919.226414	W	0.000087
03358449148820	174919.226501	S	0.000275
03358449154104	174919.226776	W	0.000080
03358449155636	174919.226856	S	0.000727
03358449169588	174919.227583	W	0.000446
03358449178156	174919.228029	S	0.000279
03358449183516	174919.228308	W	0.000058
03358449184628	174919.228366	S	0.071445
03358450556376	174919.299811	W	0.000326
03358450562628	174919.300137	S	0.067750
03358451863432	174919.367887	W	0.019609
03358452239924	174919.387496	S	0.012612
03358452482076	174919.400108	W	0.000961
03358452500520	174919.401069	S	0.243911
03358457183616	174919.644980	W	0.001265
03358457207900	174919.646245	S	0.002258
03358457251260	174919.648503	W	0.001533
03358457280696	174919.650036	S	0.001960
03358457318336	174919.651997	W	0.001115
03358457339748	174919.653112	S	0.001945
03358457377092	174919.655057	W	0.001200
03358457400128	174919.656257	S	0.001935
03358457437280	174919.658192	W	0.001206
03358457460428	174919.659397	S	0.001935
03358457497584	174919.661332	W	0.000996
03358457516716	174919.662329	S	0.001906
03358457553316	174919.664235	W	0.028106
03358458092952	174919.692341	S	0.000362
03358458099908	174919.692704	W	0.000458
03358458108700	174919.693161	S	0.000282
03358458114116	174919.693444	W	0.000084
03358458115732	174919.693528	S	0.072378
03358459505396	174919.765906	W	0.005724
03358459615300	174919.771630	S	0.094395
03358461427692	174919.866026	W	0.000537
03358461437996	174919.866562	S	0.143926
03358464201376	174920.010488	W	0.017027
03358464528292	174920.027515	S	0.614022
03358476317520	174920.641537	W	0.020047
03358476702420	174920.661584	S	0.403427
03358484448216	174921.065011	W	0.006550
03358484573972	174921.071561	S	0.002142
03358484615108	174921.073704	W	0.001218
03358484638492	174921.074921	S	0.001932
03358484675592	174921.076854	W	0.001508
03358484704544	174921.078362	S	0.001972
03358484742416	174921.080334	W	0.001084
03358484763220	174921.081418	S	0.001926
03358484800192	174921.083343	W	0.001132
03358484821928	174921.084475	S	0.001920
03358484858784	174921.086395	W	0.001181
03358484881452	174921.087576	S	0.001927
03358484918452	174921.089503	W	0.001140
03358484940332	174921.090642	S	0.001966
03358484978080	174921.092608	W	0.001126
03358484999708	174921.093735	S	0.001983
03358485037780	174921.095718	W	0.027162
03358485559292	174921.122880	S	0.000389
03358485566756	174921.123269	W	0.000086
03358485568400	174921.123354	S	0.000279
03358485573760	174921.123633	W	0.000139
03358485576424	174921.123772	S	0.000278
03358485581760	174921.124050	W	0.000454
03358485590468	174921.124504	S	0.000281
03358485595872	174921.124785	W	0.000059
03358485597008	174921.124844	S	0.071704
03358486973720	174921.196548	W	0.000249
03358486978496	174921.196797	S	0.002301
03358487022676	174921.199098	W	0.000545
03358487033148	174921.199643	S	0.085996
03358488684268	174921.285639	W	0.017211
03358489014724	174921.302850	S	0.435475
03358497375844	174921.738325	W	0.001601
03358497406588	174921.739926	S	0.003256
03358497469112	174921.743183	W	0.001688
03358497501516	174921.744871	S	0.001975
03358497539432	174921.746845	W	0.001404
03358497566384	174921.748249	S	0.001957
03358497603964	174921.750206	W	0.001675
03358497636128	174921.751882	S	0.001946
03358497673488	174921.753828	W	0.001129
03358497695160	174921.754956	S	0.001958
03358497732760	174921.756915	W	0.001120
03358497754256	174921.758034	S	0.001939
03358497791476	174921.759973	W	0.001068
03358497811988	174921.761041	S	0.008163
03358497968720	174921.769204	W	0.001051
03358497988900	174921.770255	S	0.001927
03358498025896	174921.772182	W	0.026849
03358498541388	174921.799031	S	0.000583
03358498552576	174921.799613	W	0.000085
03358498554216	174921.799699	S	0.000277
03358498559536	174921.799976	W	0.000079
03358498561048	174921.800055	S	0.000357
03358498567900	174921.800411	W	0.000438
03358498576316	174921.800850	S	0.000280
03358498581684	174921.801129	W	0.000058
03358498582792	174921.801187	S	0.071808
03358499961512	174921.872995	W	0.000270
03358499966692	174921.873265	S	0.055402
03358501030412	174921.928667	W	0.014138
03358501301868	174921.942806	S	0.030486
03358501887192	174921.973291	W	0.000965
03358501905716	174921.974256	S	0.349416
03358508614504	174922.323672	W	0.006927
03358508747496	174922.330599	S	0.002175
03358508789248	174922.332773	W	0.001587
03358508819716	174922.334360	S	0.001984
03358508857812	174922.336344	W	0.001045
03358508877868	174922.337389	S	0.001941
03358508915132	174922.339330	W	0.001580
03358508945472	174922.340910	S	0.001965
03358508983196	174922.342875	W	0.001026
03358509002904	174922.343901	S	0.001945
03358509040252	174922.345846	W	0.001014
03358509059712	174922.346860	S	0.002464
03358509107020	174922.349324	W	0.026824
03358509622048	174922.376148	S	0.000568
03358509632952	174922.376716	W	0.000087
03358509634628	174922.376804	S	0.000277
03358509639948	174922.377081	W	0.000081
03358509641500	174922.377161	S	0.000277
03358509646824	174922.377439	W	0.000450
03358509655472	174922.377889	S	0.000279
03358509660824	174922.378168	W	0.000063
03358509662040	174922.378231	S	0.071843
03358511041428	174922.450074	W	0.000319
03358511047560	174922.450394	S	0.099756
03358512962872	174922.550150	W	0.006728
03358513092052	174922.556878	S	0.013170
03358513344924	174922.570048	W	0.038018
03358514074872	174922.608066	S	0.415917
03358522060472	174923.023983	W	0.001300
03358522085436	174923.025283	S	0.012369
03358522322928	174923.037653	W	0.001732
03358522356188	174923.039385	S	0.001975
03358522394100	174923.041359	W	0.001635
03358522425492	174923.042994	S	0.001952
03358522462976	174923.044947	W	0.001116
03358522484408	174923.046063	S	0.001903
03358522520940	174923.047966	W	0.001115
03358522542356	174923.049081	S	0.001899
03358522578824	174923.050980	W	0.001102
03358522599984	174923.052083	S	0.001904
03358522636536	174923.053986	W	0.001111
03358522657868	174923.055097	S	0.001898
03358522694304	174923.056995	W	0.001091
03358522715260	174923.058086	S	0.002046
03358522754544	174923.060132	W	0.026876
03358523270564	174923.087009	S	0.000364
03358523277544	174923.087372	W	0.000078
03358523279036	174923.087450	S	0.000274
03358523284304	174923.087724	W	0.000089
03358523286016	174923.087813	S	0.000276
03358523291308	174923.088089	W	0.000079
03358523292824	174923.088168	S	0.000710
03358523306464	174923.088878	W	0.000432
03358523314768	174923.089311	S	0.000281
03358523320156	174923.089591	W	0.000058
03358523321264	174923.089649	S	0.071318
03358524690564	174923.160967	W	0.000227
03358524694920	174923.161194	S	0.002142
03358524736044	174923.163336	W	0.000522
03358524746076	174923.163858	S	0.047786
03358525663568	174923.211644	W	0.014712
03358525946032	174923.226356	S	0.034905
03358526616212	174923.261261	W	0.000980
03358526635024	174923.262241	S	0.589267
03358537948944	174923.851507	W	0.015042
03358538237752	174923.866550	S	0.067106
03358539526192	174923.933656	W	0.001018
03358539545740	174923.934674	S	0.003974
03358539622040	174923.938648	W	0.001507
03358539650980	174923.940155	S	0.001957
03358539688560	174923.942112	W	0.001473
03358539716836	174923.943585	S	0.001942
03358539754132	174923.945528	W	0.001613
03358539785096	174923.947140	S	0.001947
03358539822480	174923.949087	W	0.001640
03358539853968	174923.950727	S	0.001948
03358539891376	174923.952676	W	0.001092
03358539912344	174923.953768	S	0.002906
03358539968144	174923.956674	W	0.027201
03358540490412	174923.983876	S	0.000384
03358540497776	174923.984259	W	0.000078
03358540499272	174923.984337	S	0.000279
03358540504620	174923.984616	W	0.000168
03358540507836	174923.984783	S	0.001823
03358540542832	174923.986606	W	0.000496
03358540552356	174923.987102	S	0.000287
03358540557860	174923.987389	W	0.000059
03358540559000	174923.987448	S	0.070025
03358541903484	174924.057473	W	0.000397
03358541911104	174924.057870	S	0.099673
03358543824824	174924.157543	W	0.000615
03358543836628	174924.158158	S	0.333447
03358550238804	174924.491604	W	0.016300
03358550551764	174924.507904	S	0.467721
03358559532016	174924.975626	W	0.006789
03358559662368	174924.982415	S	0.002206
03358559704716	174924.984621	W	0.001404
03358559731664	174924.986024	S	0.001962
03358559769328	174924.987986	W	0.001626
03358559800556	174924.989612	S	0.001954
03358559838076	174924.991566	W	0.001141
03358559859992	174924.992708	S	0.001907
03358559896604	174924.994615	W	0.001123
03358559918156	174924.995737	S	0.001935
03358559955316	174924.997673	W	0.001166
03358559977696	174924.998838	S	0.001922
03358560014600	174925.000760	W	0.027169
03358560536236	174925.027929	S	0.000474
03358560545336	174925.028403	W	0.000475
03358560554448	174925.028878	S	0.000314
03358560560468	174925.029191	W	0.000064
03358560561700	174925.029255	S	0.072445
03358561952640	174925.101700	W	0.000402
03358561960364	174925.102102	S	0.023976
03358562420704	174925.126078	W	0.015054
03358562709732	174925.141132	S	0.060881
03358563878644	174925.202013	W	0.000986
03358563897572	174925.202999	S	0.565458
03358574754364	174925.768456	W	0.014966
03358575041712	174925.783423	S	0.623662
03358587016024	174926.407085	W	0.017034
03358587343080	174926.424119	S	0.625710
03358599356720	174927.049829	W	0.015415
03358599652688	174927.065244	S	0.625395
03358611660276	174927.690639	W	0.015236
03358611952800	174927.705875	S	0.625412
03358623960712	174928.331287	W	0.015584
03358624259928	174928.346871	S	0.622050
03358636203292	174928.968921	W	0.020153
03358636590228	174928.989074	S	0.615592
03358648409596	174929.604666	W	0.015531
03358648707796	174929.620198	S	0.625530
03358660717976	174930.245728	W	0.014687
03358660999976	174930.260415	S	0.628521
03358673067580	174930.888936	W	0.014960
03358673354812	174930.903896	S	0.627653
03358685405744	174931.531549	W	0.012363
03358685643104	174931.543912	S	0.627269
03358697686664	174932.171180	W	0.015783
03358697989704	174932.186964	S	0.621807
03358709928392	174932.808770	W	0.019298
03358710298908	174932.828068	S	0.622485
03358722250624	174933.450553	W	0.017265
03358722582120	174933.467819	S	0.544689
03358733040148	174934.012508	W	0.005859
03358733152636	174934.018366	S	0.003018
03358733210580	174934.021384	W	0.000518
03358733220520	174934.021902	S	0.001487
03358733249076	174934.023389	W	0.000534
03358733259336	174934.023924	S	0.001462
03358733287404	174934.025386	W	0.000428
03358733295628	174934.025814	S	0.001461
03358733323672	174934.027275	W	0.000416
03358733331668	174934.027691	S	0.001442
03358733359348	174934.029133	W	0.000413
03358733367276	174934.029546	S	0.001441
03358733394940	174934.030986	W	0.000396
03358733402536	174934.031382	S	0.001440
03358733430180	174934.032822	W	0.000403
03358733437916	174934.033225	S	0.001440
03358733465572	174934.034665	W	0.000394
03358733473128	174934.035059	S	0.001448
03358733500924	174934.036506	W	0.000142
03358733503660	174934.036649	S	0.001455
03358733531592	174934.038104	W	0.000139
03358733534264	174934.038243	S	0.001435
03358733561812	174934.039678	W	0.020217
03358733949988	174934.059895	S	0.001574
03358733980200	174934.061469	W	0.000394
03358733987764	174934.061863	S	0.001457
03358734015736	174934.063320	W	0.000098
03358734017620	174934.063418	S	0.021783
03358734435856	174934.085201	W	0.014837
03358734720720	174934.100038	S	0.040645
03358735501100	174934.140682	W	0.001312
03358735526284	174934.141994	S	0.098733
03358737421960	174934.240727	W	0.000456
03358737430720	174934.241183	S	0.485343
03358746749300	174934.726526	W	0.015805
03358747052748	174934.742331	S	0.626660
03358759084628	174935.368991	W	0.012769
03358759329800	174935.381760	S	0.629537
03358771416920	174936.011298	W	0.013850
03358771682840	174936.025148	S	0.626751
03358783716452	174936.651899	W	0.015129
03358784006920	174936.667027	S	0.622325
03358795955564	174937.289352	W	0.019148
03358796323208	174937.308500	S	0.621501
03358808256020	174937.930001	W	0.019136
03358808623440	174937.949137	S	0.615766
03358820446148	174938.564904	W	0.015940
03358820752192	174938.580843	S	0.625604
03358832763796	174939.206448	W	0.014361
03358833039532	174939.220809	S	0.626102
03358845060692	174939.846911	W	0.015649
03358845361156	174939.862560	S	0.626085
03358857381980	174940.488645	W	0.015416
03358857677976	174940.504061	S	0.627367
03358869723424	174941.131428	W	0.015158
03358870014460	174941.146586	S	0.622242
03358881961500	174941.768828	W	0.018493
03358882316568	174941.787321	S	0.622577
03358894270048	174942.409898	W	0.018881
03358894632556	174942.428779	S	0.616046
03358906460644	174943.044825	W	0.016734
03358906781936	174943.061559	S	0.625815
03358918797580	174943.687374	W	0.014591
03358919077732	174943.701965	S	0.625758
03358931092284	174944.327723	W	0.015651
03358931392792	174944.343375	S	0.623037
03358943355108	174944.966412	W	0.017992
03358943700560	174944.984404	S	0.625378
03358955707816	174945.609782	W	0.014507
03358955986352	174945.624289	S	0.624333
03358967973552	174946.248622	W	0.017854
03358968316340	174946.266476	S	0.621221
03358980243776	174946.887697	W	0.021317
03358980653064	174946.909014	S	0.615003
03358992461112	174947.524016	W	0.015303
03358992754928	174947.539319	S	0.623296
03359004722212	174948.162615	W	0.019294
03359005092652	174948.181909	S	0.624593
03359017084844	174948.806502	W	0.015553
03359017383464	174948.822055	S	0.625528
03359029393592	174949.447583	W	0.015619
03359029693468	174949.463201	S	0.626545
03359041723132	174950.089746	W	0.015413
03359042019052	174950.105159	S	0.625878
03359054035904	174950.731037	W	0.014757
03359054319240	174950.745794	S	0.625647
03359066331668	174951.371441	W	0.016283
03359066644308	174951.387724	S	0.618149
03359078512764	174952.005873	W	0.015654
03359078813324	174952.021527	S	0.625255
03359090818220	174952.646782	W	0.046813
03359091717032	174952.693595	S	0.594655
03359103134416	174953.288251	W	0.014999
03359103422396	174953.303250	S	0.626105
03359115443604	174953.929354	W	0.016879
03359115767676	174953.946233	S	0.621899
03359127708136	174954.568132	W	0.017730
03359128048544	174954.585862	S	0.624458
03359140038132	174955.210319	W	0.015377
03359140333364	174955.225696	S	0.624595
03359152325580	174955.850291	W	0.016243
03359152637440	174955.866533	S	0.616293
03359164470268	174956.482826	W	0.017827
03359164812548	174956.500654	S	0.624358
03359176800212	174957.125011	W	0.017408
03359177134448	174957.142419	S	0.624570
03359189126192	174957.766989	W	0.018155
03359189474760	174957.785144	S	0.623483
03359201445636	174958.408627	W	0.015207
03359201737608	174958.423834	S	0.626139
03359213759484	174959.049973	W	0.015772
03359214062308	174959.065745	S	0.625194
03359226066036	174959.690939	W	0.015735
03359226368140	174959.706674	S	0.624492
03359238358392	174960.331166	W	0.015736
03359238660516	174960.346902	S	0.624140
03359250644008	174960.971042	W	0.016860
03359250967716	174960.987902	S	0.616174
03359262798260	174961.604076	W	0.017344
03359263131264	174961.621420	S	0.625647
03359275143688	174962.247067	W	0.015867
03359275448328	174962.262934	S	0.625208
03359287452324	174962.888142	W	0.015398
03359287747972	174962.903540	S	0.626566
03359299778036	174963.530106	W	0.015558
03359300076748	174963.545664	S	0.625441
03359312085220	174964.171105	W	0.015279
03359312378580	174964.186384	S	0.624857
03359324375836	174964.811241	W	0.015680
